config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0072,stripe_target,1,10,0.02008049190044403,10.754050254821777,0.31800785660743713,0.3563922643661499,0.0,1.0,1.0,0.2599967122077942,0.1882493793964386,0.12930656969547272,0.5483871102333069,0.21649169921875,1.5965851545333862,0.00022794149117544293,0.019852550700306892,0.13872593641281128,0.0,0.0005709683173336089,0.26868247985839844
cfg0072,stripe_target,1,11,0.025255316868424416,11.029162406921387,0.29676318168640137,0.3682871162891388,0.00024182526976801455,1.0,0.9997581839561462,0.2541605830192566,0.19957426190376282,0.13844932615756989,0.5161290168762207,0.21685791015625,1.4176011085510254,0.00022797551355324686,0.02502734214067459,0.13840165734291077,0.0,0.0007253072690218687,0.3002341687679291
cfg0072,stripe_target,1,12,0.030564237385988235,11.181756019592285,0.27801966667175293,0.3784560561180115,0.0,1.0,1.0,0.2540697157382965,0.20976349711418152,0.14632056653499603,0.5161290168762207,0.216552734375,1.2720060348510742,0.00022801004524808377,0.030336227267980576,0.13860797882080078,0.0,0.0008969703339971602,0.3291032910346985
cfg0072,stripe_target,1,13,0.035750869661569595,11.264037132263184,0.2623787820339203,0.38697564601898193,0.0,1.0,1.0,0.26190662384033203,0.21871306002140045,0.15342624485492706,0.5161290168762207,0.216552734375,1.3336310386657715,0.00022803973115514964,0.03552282974123955,0.13854670524597168,0.0,0.001084289513528347,0.3546527028083801
cfg0072,stripe_target,1,14,0.040554940700531006,11.315864562988281,0.2502519190311432,0.3936023712158203,0.0,1.0,1.0,0.27167242765426636,0.22606346011161804,0.15866874158382416,0.4838709533214569,0.21673583984375,1.3919553756713867,0.00022806979541201144,0.04032687097787857,0.13964936137199402,0.0,0.0012852129293605685,0.37637752294540405
cfg0072,stripe_target,1,15,0.04473992437124252,11.356054306030273,0.24200937151908875,0.3981023132801056,0.0,1.0,1.0,0.27873462438583374,0.2314905822277069,0.16172632575035095,0.4516128897666931,0.216796875,1.3412573337554932,0.0002281006600242108,0.0445118248462677,0.14103543758392334,0.0,0.0014973727520555258,0.39389297366142273
cfg0072,stripe_target,1,16,0.04810381680727005,11.393976211547852,0.2377539426088333,0.40040698647499084,0.0,1.0,1.0,0.28165796399116516,0.234779492020607,0.16312134265899658,0.4838709533214569,0.216552734375,1.2779638767242432,0.00022812874522060156,0.04787568747997284,0.14258474111557007,0.0,0.0017181717557832599,0.4069511294364929
cfg0072,stripe_target,1,17,0.05049388110637665,11.418790817260742,0.23645241558551788,0.40112680196762085,0.0,1.0,1.0,0.28316184878349304,0.2361004799604416,0.16351933777332306,0.4838709533214569,0.21630859375,1.2589540481567383,0.00022815424017608166,0.05026572570204735,0.14412465691566467,0.0,0.001944881514646113,0.41540807485580444
cfg0072,stripe_target,1,18,0.05181434378027916,11.438898086547852,0.23744596540927887,0.40065300464630127,0.0,1.0,1.0,0.2845528721809387,0.23558583855628967,0.1631576120853424,0.4516128897666931,0.21636962890625,1.2892287969589233,0.00022817717399448156,0.05158616602420807,0.1432957649230957,0.0,0.0021747422870248556,0.41921335458755493
cfg0072,stripe_target,1,19,0.0520164780318737,11.454368591308594,0.24055686593055725,0.3990558385848999,0.0,1.0,1.0,0.2856238782405853,0.23341387510299683,0.16214889287948608,0.4838709533214569,0.21612548828125,1.3557322025299072,0.00022819844889454544,0.05178827792406082,0.14408113062381744,0.0,0.002405047183856368,0.41847026348114014
cfg0072,stripe_target,1,20,0.051131922751665115,11.476069450378418,0.2460370510816574,0.396169513463974,0.0,1.0,1.0,0.2850954532623291,0.22962813079357147,0.16021253168582916,0.4838709533214569,0.2161865234375,1.4443860054016113,0.0002282144851051271,0.05090370774269104,0.14418938755989075,0.0,0.002633242169395089,0.4133725166320801
cfg0072,stripe_target,1,21,0.049234386533498764,11.516972541809082,0.2542167603969574,0.39178457856178284,0.0,1.0,1.0,0.28098028898239136,0.22429656982421875,0.15711171925067902,0.5161290168762207,0.2159423828125,1.5172865390777588,0.00022823314066044986,0.049006152898073196,0.14347024261951447,0.0,0.0028570035938173532,0.4041927456855774
cfg0072,stripe_target,1,22,0.04643603041768074,11.596783638000488,0.265321284532547,0.3858020305633545,0.0,1.0,1.0,0.2727794647216797,0.2173091322183609,0.15250372886657715,0.5161290168762207,0.2159423828125,1.504534125328064,0.00022824299230705947,0.04620778560638428,0.13608284294605255,0.0,0.003074308391660452,0.39112305641174316
cfg0072,stripe_target,1,23,0.04283808916807175,11.657878875732422,0.2784675657749176,0.37877732515335083,0.0,1.0,1.0,0.26396074891090393,0.2094665765762329,0.1469297707080841,0.5161290168762207,0.2159423828125,1.4647636413574219,0.0002282539353473112,0.04260983690619469,0.13392165303230286,0.0,0.003283420577645302,0.374545156955719
cfg0072,stripe_target,1,24,0.0386434867978096,11.632171630859375,0.29316216707229614,0.37106582522392273,0.0010029643308371305,1.0,0.9989970326423645,0.2573915421962738,0.20136263966560364,0.14091268181800842,0.5161290168762207,0.21600341796875,1.4311327934265137,0.00022826241911388934,0.038415223360061646,0.13168315589427948,0.0,0.0034829513169825077,0.35488396883010864
cfg0073,stripe_target,1,1,0.00024273211602121592,2.7924976348876953,0.48098844289779663,0.1519954651594162,0.0,1.0,1.0,0.2640647888183594,0.05841679871082306,0.016696780920028687,0.5161290168762207,0.33990478515625,2.9407944679260254,0.00022781564621254802,1.4916471627657302e-05,0.12260172516107559,0.0,2.3675722331972793e-05,0.006454030983150005
cfg0073,stripe_target,1,2,0.00028449055389501154,3.220494508743286,0.4687027633190155,0.16304534673690796,0.0,1.0,1.0,0.2680596113204956,0.06241173297166824,0.02014591544866562,0.5161290168762207,0.2979736328125,2.960585594177246,0.00022777574486099184,5.67148053960409e-05,0.12501099705696106,0.0,1.442032225895673e-05,0.019885847344994545
cfg0073,stripe_target,1,3,0.0005369230639189482,3.775712251663208,0.4535546600818634,0.17780879139900208,0.0,1.0,1.0,0.2723274230957031,0.06822933256626129,0.02552785351872444,0.5483871102333069,0.23699951171875,2.9632012844085693,0.00022774518583901227,0.00030917790718376637,0.1264384388923645,0.0,2.0975072402507067e-05,0.038781508803367615
cfg0073,stripe_target,1,4,0.0011246094945818186,4.453004837036133,0.4375094771385193,0.19640423357486725,0.0,1.0,1.0,0.27706918120384216,0.07652833312749863,0.03333515301346779,0.5483871102333069,0.22723388671875,2.9409804344177246,0.00022775077377445996,0.0008968587499111891,0.11887775361537933,0.0,4.025709495181218e-05,0.06181996688246727
cfg0073,stripe_target,1,5,0.0021550902165472507,5.235689640045166,0.42092210054397583,0.21841850876808167,0.0,1.0,1.0,0.28181612491607666,0.08767450600862503,0.04361593723297119,0.5483871102333069,0.22216796875,2.896446943283081,0.00022777021513320506,0.0019273199141025543,0.11985762417316437,0.0,7.541481318185106e-05,0.08815182000398636
cfg0073,stripe_target,1,6,0.0037308991886675358,6.09787654876709,0.4043450653553009,0.2432229220867157,0.0,1.0,1.0,0.2863091826438904,0.10193722695112228,0.05640651285648346,0.5483871102333069,0.219970703125,2.826345443725586,0.00022779847495257854,0.0035031007137149572,0.12032219767570496,0.0,0.0001284816098632291,0.11694266647100449
cfg0073,stripe_target,1,7,0.0059125712141394615,7.009425163269043,0.3881980776786804,0.2699286639690399,0.0,1.0,1.0,0.29017820954322815,0.11926334351301193,0.07159796357154846,0.5483871102333069,0.21875,2.722768783569336,0.0002278304600622505,0.005684740841388702,0.12046436965465546,0.0,0.0002006870199693367,0.1473456174135208
cfg0073,stripe_target,1,8,0.00871142279356718,7.950745582580566,0.3726397156715393,0.2971780598163605,0.0,1.0,1.0,0.2924180030822754,0.13887634873390198,0.08830683678388596,0.5483871102333069,0.21844482421875,2.5741608142852783,0.00022786363842897117,0.008483558893203735,0.1204284280538559,0.0,0.0002926713495980948,0.17851042747497559
cfg0073,stripe_target,1,9,0.012084253132343292,8.91802978515625,0.35697925090789795,0.3220962882041931,0.0,1.0,1.0,0.29007840156555176,0.1579425036907196,0.10420633107423782,0.5483871102333069,0.21807861328125,2.3380942344665527,0.00022789437207393348,0.011856358498334885,0.12033847719430923,0.0,0.0004045598325319588,0.20960471034049988
cfg0073,stripe_target,1,10,0.015933915972709656,9.801852226257324,0.33972659707069397,0.34056881070137024,0.0003772488562390208,1.0,0.9996227622032166,0.2824113070964813,0.17240622639656067,0.11631134152412415,0.5483871102333069,0.21832275390625,2.0888280868530273,0.00022793214884586632,0.015705984085798264,0.12027622759342194,0.0,0.0005359906353987753,0.2398272156715393
cfg0073,stripe_target,1,11,0.020115267485380173,10.4497709274292,0.32181262969970703,0.35327601432800293,0.0008482253761030734,1.0,0.9991517663002014,0.2745845317840576,0.1825181245803833,0.1254562884569168,0.5483871102333069,0.21820068359375,1.8944528102874756,0.00022796195116825402,0.019887305796146393,0.12028492987155914,0.0,0.0006861505680717528,0.26843100786209106
cfg0073,stripe_target,1,12,0.02444579266011715,10.896464347839355,0.3053624629974365,0.3632260859012604,0.0012944374466314912,1.0,0.9987055659294128,0.26805487275123596,0.19080394506454468,0.13313376903533936,0.5161290168762207,0.218994140625,1.7541919946670532,0.00022799658472649753,0.024217795580625534,0.12037411332130432,0.0,0.0008537984685972333,0.29474011063575745
cfg0073,stripe_target,1,13,0.028719479218125343,11.199570655822754,0.29168835282325745,0.3712240159511566,0.0017223476897925138,1.0,0.9982776641845703,0.26371097564697266,0.19775928556919098,0.13950976729393005,0.5161290168762207,0.21905517578125,1.610828161239624,0.00022803003957960755,0.028491448611021042,0.11477464437484741,0.0,0.0010372846154496074,0.31803977489471436
cfg0073,stripe_target,1,14,0.032685305923223495,11.406477928161621,0.2809087634086609,0.3774140179157257,0.0,1.0,1.0,0.26253271102905273,0.2032991647720337,0.14425860345363617,0.5161290168762207,0.218994140625,1.565077543258667,0.00022806030756328255,0.032457247376441956,0.11499691009521484,0.0,0.001234556664712727,0.3378465175628662
cfg0073,stripe_target,1,15,0.03615886718034744,11.54811954498291,0.27322185039520264,0.38181713223457336,0.0,1.0,1.0,0.26372793316841125,0.20731692016124725,0.14797808229923248,0.5161290168762207,0.2188720703125,1.5765961408615112,0.0002280907065141946,0.03593077510595322,0.1151251494884491,0.0,0.0014432314783334732,0.353782594203949
cfg0073,stripe_target,1,16,0.03896242380142212,11.648916244506836,0.2686595916748047,0.38440558314323425,0.0,1.0,1.0,0.26566821336746216,0.20969288051128387,0.15007996559143066,0.5161290168762207,0.21868896484375,1.561751127243042,0.00022811710368841887,0.038734305649995804,0.11508291959762573,0.0,0.0016606851713731885,0.3655804991722107
cfg0073,stripe_target,1,17,0.040955085307359695,11.725317001342773,0.2671321928501129,0.38528451323509216,0.0,1.0,1.0,0.26706138253211975,0.210444375872612,0.1507834941148758,0.5161290168762207,0.21868896484375,1.5599032640457153,0.00022814283147454262,0.04072694107890129,0.11478270590305328,0.0,0.0018841568380594254,0.37307828664779663
cfg0073,stripe_target,1,18,0.04204093664884567,11.78058910369873,0.26906344294548035,0.38433513045310974,0.0,1.0,1.0,0.2671460807323456,0.20936475694179535,0.1500803679227829,0.5161290168762207,0.2186279296875,1.5738450288772583,0.0002281660126755014,0.04181277006864548,0.10569259524345398,0.0,0.0021108558867126703,0.37600862979888916
cfg0073,stripe_target,1,19,0.04211336001753807,11.819196701049805,0.27392929792404175,0.3817852735519409,0.0,1.0,1.0,0.2657736837863922,0.20670849084854126,0.1481257528066635,0.5161290168762207,0.2186279296875,1.5900442600250244,0.00022818741854280233,0.041885171085596085,0.10439811646938324,0.0,0.0023379770573228598,0.37443017959594727
cfg0073,stripe_target,1,20,0.041218556463718414,11.840500831604004,0.28146594762802124,0.37776389718055725,0.0,1.0,1.0,0.26310861110687256,0.20267623662948608,0.14496982097625732,0.5161290168762207,0.2183837890625,1.5725016593933105,0.00022820316371507943,0.040990352630615234,0.10262812674045563,0.0,0.0025628474541008472,0.36850428581237793
cfg0073,stripe_target,1,21,0.03941895067691803,11.834476470947266,0.2913450002670288,0.37243568897247314,0.0,1.0,1.0,0.25979188084602356,0.1975286304950714,0.14086002111434937,0.5161290168762207,0.21832275390625,1.5678253173828125,0.00022821672610007226,0.039190735667943954,0.10041288286447525,0.0,0.0027830246835947037,0.3584776520729065
cfg0073,stripe_target,1,22,0.0368201844394207,11.769959449768066,0.30413705110549927,0.36560842394828796,0.0009048283100128174,1.0,0.9990952014923096,0.25699496269226074,0.1911875307559967,0.13551348447799683,0.5161290168762207,0.21856689453125,1.5977754592895508,0.00022823091421741992,0.03659195452928543,0.08651211857795715,0.0,0.002996377181261778,0.3443267047405243
cfg0073,stripe_target,1,23,0.03348870575428009,11.600927352905273,0.31887567043304443,0.3577673137187958,0.0030476455576717854,1.0,0.9969523549079895,0.2570899426937103,0.18430259823799133,0.12952807545661926,0.5483871102333069,0.2176513671875,1.6601743698120117,0.00022824158077128232,0.033260464668273926,0.08344705402851105,0.0,0.003200974315404892,0.3264659643173218
cfg0073,stripe_target,1,24,0.029656104743480682,11.257148742675781,0.33499279618263245,0.34915488958358765,0.0028591991867870092,1.0,0.9971408247947693,0.26158714294433594,0.17729386687278748,0.12273936718702316,0.5483871102333069,0.2178955078125,1.780541181564331,0.00022825165069662035,0.029427852481603622,0.08042079210281372,0.0,0.003395236562937498,0.3053596615791321
cfg0074,stripe_target,1,1,0.00024273211602121592,2.7306947708129883,0.48255473375320435,0.1507425159215927,0.0,1.0,1.0,0.2638712227344513,0.058096159249544144,0.016306284815073013,0.5161290168762207,0.34698486328125,2.937910318374634,0.00022781564621254802,1.4916471627657302e-05,0.08060145378112793,0.0,2.3675722331972793e-05,0.005298830568790436
cfg0074,stripe_target,1,2,0.00026945272111333907,3.0633349418640137,0.47196778655052185,0.15974219143390656,0.0,1.0,1.0,0.2676861882209778,0.061448100954294205,0.019001230597496033,0.5161290168762207,0.31060791015625,2.960994243621826,0.00022777574486099184,4.167696533841081e-05,0.08357864618301392,0.0,1.2609294572030194e-05,0.016375621780753136
cfg0074,stripe_target,1,3,0.00044403126230463386,3.4888134002685547,0.4587550461292267,0.17157691717147827,0.0,1.0,1.0,0.2718419134616852,0.06609547138214111,0.022988542914390564,0.5161290168762207,0.27685546875,2.9745278358459473,0.00022773849195800722,0.00021629278489854187,0.0861084908246994,0.0,1.596988659002818e-05,0.032101236283779144
cfg0074,stripe_target,1,4,0.000851216958835721,4.00182580947876,0.4453144073486328,0.18636687099933624,0.0,1.0,1.0,0.2765345871448517,0.07247304171323776,0.028678445145487785,0.5483871102333069,0.23187255859375,2.972576379776001,0.0002277434105053544,0.0006234735483303666,0.07774388790130615,0.0,2.9952803743071854e-05,0.05102521926164627
cfg0074,stripe_target,1,5,0.001545740757137537,4.590784549713135,0.4318042993545532,0.20385700464248657,0.0,1.0,1.0,0.2813745141029358,0.08077822625637054,0.03627265617251396,0.5483871102333069,0.22509765625,2.9557323455810547,0.00022775909746997058,0.001317981630563736,0.07974613457918167,0.0,5.867262007086538e-05,0.07241541147232056
cfg0074,stripe_target,1,6,0.002591078169643879,5.239187240600586,0.41869688034057617,0.2236301302909851,0.0,1.0,1.0,0.286132276058197,0.09117382764816284,0.04560910910367966,0.5483871102333069,0.2222900390625,2.92189884185791,0.0002277855237480253,0.002363292733207345,0.08137047290802002,0.0,0.00010479299089638516,0.0956057459115982
cfg0074,stripe_target,1,7,0.004023582208901644,5.929119110107422,0.40633425116539,0.24507355690002441,0.0011241761967539787,1.0,0.9988757967948914,0.2905578017234802,0.10362789034843445,0.0566788986325264,0.5483871102333069,0.22088623046875,2.869838237762451,0.0002278143510920927,0.003795767668634653,0.08266095072031021,0.0,0.0001699115673545748,0.11993955075740814
cfg0074,stripe_target,1,8,0.005850199144333601,6.646576404571533,0.3949233293533325,0.26736345887184143,0.0024797837249934673,1.0,0.9975202083587646,0.2941860258579254,0.11782719194889069,0.06911269575357437,0.5483871102333069,0.2197265625,2.794682502746582,0.00022784952307119966,0.005622349679470062,0.08366261422634125,0.0,0.00025489789550192654,0.14476042985916138
cfg0074,stripe_target,1,9,0.00804485660046339,7.393173694610596,0.38440558314323425,0.28923922777175903,0.003890755819156766,1.0,0.9961092472076416,0.2959630489349365,0.1327812820672989,0.08218705654144287,0.5483871102333069,0.21917724609375,2.67915678024292,0.00022788060596212745,0.007816975936293602,0.0844234824180603,0.0,0.0003600177587941289,0.16942059993743896
