config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0054,stripe_target,1,12,0.016095556318759918,9.586684226989746,0.35324788093566895,0.3339630663394928,0.008083854801952839,1.0,0.9919161200523376,0.2811320126056671,0.16428086161613464,0.11060993373394012,0.5483871102333069,0.2193603515625,2.1973791122436523,0.00022798457939643413,0.015867572277784348,0.08555825054645538,0.0,0.0007906422251835465,0.23646414279937744
cfg0054,stripe_target,1,13,0.018892928957939148,10.089126586914062,0.3437904715538025,0.3413345515727997,0.009346971288323402,1.0,0.9906530380249023,0.274592787027359,0.16923528909683228,0.11590198427438736,0.5483871102333069,0.21929931640625,2.083050489425659,0.00022801685554441065,0.01866491138935089,0.08560679852962494,0.0,0.0009682394447736442,0.2547574043273926
cfg0054,stripe_target,1,14,0.021522678434848785,10.467707633972168,0.3368050456047058,0.3463534712791443,0.010592455975711346,1.0,0.9894075393676758,0.2690534293651581,0.17246803641319275,0.1196068823337555,0.5483871102333069,0.219482421875,2.005371332168579,0.00022804440231993794,0.02129463478922844,0.07674334943294525,0.0,0.0011595853138715029,0.27006763219833374
cfg0054,stripe_target,1,15,0.02379794977605343,10.744454383850098,0.33221036195755005,0.349590539932251,0.011726422235369682,1.0,0.988273561000824,0.2646190822124481,0.1743909865617752,0.12210892885923386,0.5483871102333069,0.219482421875,1.9530029296875,0.0002280735643580556,0.023569876328110695,0.07642178237438202,0.0,0.0013620865065604448,0.2820993661880493
cfg0054,stripe_target,1,16,0.0256253220140934,10.937859535217285,0.3300679326057434,0.3512434959411621,0.012715021148324013,1.0,0.9872849583625793,0.2612937092781067,0.17514503002166748,0.12346360087394714,0.5483871102333069,0.2198486328125,1.9154012203216553,0.00022810051450505853,0.025397220626473427,0.07590403407812119,0.0,0.0015728678554296494,0.2906523048877716
cfg0054,stripe_target,1,17,0.026908935979008675,11.065655708312988,0.33029457926750183,0.3514223098754883,0.013527878560125828,1.0,0.9864721298217773,0.25882387161254883,0.17478062212467194,0.12371877580881119,0.5483871102333069,0.21978759765625,1.896101713180542,0.00022812801762484014,0.026680808514356613,0.07517886161804199,0.0,0.001788900000974536,0.295624315738678
cfg0054,stripe_target,1,18,0.027582168579101562,11.1371431350708,0.3327232003211975,0.35024911165237427,0.014143096283078194,1.0,0.9858568906784058,0.25688207149505615,0.17340733110904694,0.12289077788591385,0.5483871102333069,0.21966552734375,1.8842182159423828,0.00022814786643721163,0.02735402062535286,0.07424642145633698,0.0,0.002007144968956709,0.2970021069049835
cfg0054,stripe_target,1,19,0.02761135995388031,11.151517868041992,0.33803993463516235,0.3474985957145691,0.014646804891526699,1.0,0.9853531718254089,0.25541430711746216,0.17084424197673798,0.12087447941303253,0.5483871102333069,0.21966552734375,1.8765203952789307,0.00022816687123849988,0.027383193373680115,0.06353704631328583,0.0,0.002224702388048172,0.2945328950881958
cfg0054,stripe_target,1,20,0.026948798447847366,11.106863021850586,0.3454646170139313,0.3435119092464447,0.014950628392398357,1.0,0.9850493669509888,0.2544730603694916,0.16743521392345428,0.11807632446289062,0.5483871102333069,0.2198486328125,1.893084168434143,0.00022818552679382265,0.02672061324119568,0.06207408756017685,0.0,0.002438698895275593,0.2883860170841217
cfg0054,stripe_target,1,21,0.02567058615386486,10.990453720092773,0.354612797498703,0.33846819400787354,0.015045513398945332,1.0,0.9849544763565063,0.25441715121269226,0.16339464485645294,0.11444614827632904,0.5483871102333069,0.22003173828125,1.9358971118927002,0.00022819824516773224,0.02544238790869713,0.060486480593681335,0.0,0.0026465323753654957,0.2788161337375641
cfg0054,stripe_target,1,22,0.023853978142142296,10.772062301635742,0.3661692440509796,0.3320852816104889,0.015040847472846508,1.0,0.9849591255187988,0.25595396757125854,0.15857969224452972,0.10988432914018631,0.5806452035903931,0.21832275390625,1.9800310134887695,0.00022820882441010326,0.023625768721103668,0.049122873693704605,0.0,0.002845980692654848,0.2657548487186432
cfg0054,stripe_target,1,23,0.02155587635934353,10.419646263122559,0.3790590167045593,0.3247807025909424,0.014858433045446873,1.0,0.9851415753364563,0.2594955563545227,0.1534583568572998,0.10477085411548615,0.5806452035903931,0.2186279296875,2.063641309738159,0.0002282201749039814,0.021327655762434006,0.04731015861034393,0.0,0.003034963272511959,0.2496134340763092
cfg0054,stripe_target,1,24,0.018943453207612038,9.887995719909668,0.3925747871398926,0.3164985179901123,0.01449574250727892,1.0,0.9855042695999146,0.26524895429611206,0.1480683535337448,0.09892909228801727,0.5806452035903931,0.21868896484375,2.164534568786621,0.00022822640312369913,0.018715227022767067,0.04560060799121857,0.0,0.0032117951195687056,0.230870321393013
cfg0054,stripe_target,1,25,0.016161097213625908,9.121881484985352,0.4057845175266266,0.30686506628990173,0.013960987329483032,1.0,0.9860390424728394,0.2732410728931427,0.14217829704284668,0.09242216497659683,0.5806452035903931,0.21893310546875,2.3030662536621094,0.00022823199105914682,0.01593286544084549,0.04410705715417862,0.0,0.0033752452582120895,0.2100682258605957
cfg0054,stripe_target,1,26,0.01335261669009924,8.12045955657959,0.4188242554664612,0.29457059502601624,0.013366064988076687,1.0,0.9866339564323425,0.2833971083164215,0.13487592339515686,0.0843927413225174,0.6129032373428345,0.21661376953125,2.477992534637451,0.00022823226754553616,0.013124383985996246,0.034616321325302124,0.0,0.0035245660692453384,0.1873382329940796
cfg0054,stripe_target,1,27,0.01063526887446642,6.989202976226807,0.4297611713409424,0.2790268361568451,0.012664821930229664,1.0,0.987335205078125,0.2939676344394684,0.12602829933166504,0.07468444108963013,0.6129032373428345,0.21697998046875,2.672913074493408,0.00022823656036052853,0.010407032445073128,0.033587951213121414,0.0,0.003659119363874197,0.16335147619247437
cfg0054,stripe_target,1,28,0.008156966418027878,5.883881092071533,0.43810686469078064,0.2608358561992645,0.011866719461977482,1.0,0.9881332516670227,0.30329135060310364,0.11681748181581497,0.06348689645528793,0.5806452035903931,0.22320556640625,2.8568925857543945,0.00022823734616395086,0.007928729057312012,0.03294128179550171,0.0,0.0037786050233989954,0.1388579159975052
cfg0054,stripe_target,1,29,0.006017602514475584,4.88759708404541,0.4440782070159912,0.24192418158054352,0.010985800996422768,1.0,0.989014208316803,0.3110453486442566,0.10875733941793442,0.0525093600153923,0.5806452035903931,0.2275390625,2.9886951446533203,0.00022823785548098385,0.005789364688098431,0.032701876014471054,0.0,0.0038830689154565334,0.11490624397993088
cfg0054,stripe_target,1,30,0.004281989764422178,4.016039848327637,0.44794267416000366,0.2243126630783081,0.010047630406916142,1.0,0.9899523854255676,0.3182680010795593,0.10306228697299957,0.042916107922792435,0.5483871102333069,0.24908447265625,3.0706357955932617,0.00022823373728897423,0.004053756128996611,0.032875508069992065,0.0,0.003972893115133047,0.09294188767671585
cfg0054,stripe_target,1,31,0.0029772690031677485,3.2679669857025146,0.4514749348163605,0.20956672728061676,0.009186002425849438,1.0,0.9908139705657959,0.326576828956604,0.10052885860204697,0.03561663627624512,0.5483871102333069,0.26123046875,3.115293025970459,0.0002282316272612661,0.0027490374632179737,0.027512624859809875,0.0,0.0040487805381417274,0.07431428134441376
cfg0054,stripe_target,1,32,0.0021144745405763388,2.641451358795166,0.4537273347377777,0.19863778352737427,0.0083584263920784,0.9929014444351196,0.9845430254936218,0.33625054359436035,0.10117875039577484,0.030715109780430794,0.5161290168762207,0.3074951171875,3.1357579231262207,0.00022822778555564582,0.0018862467259168625,0.028162214905023575,0.0,0.004111388698220253,0.060879141092300415
cfg0055,stripe_target,1,1,0.00024273211602121592,2.6873281002044678,0.48390790820121765,0.14939628541469574,0.00011293462011963129,1.0,0.9998870491981506,0.2629249095916748,0.05752967670559883,0.015939489006996155,0.5161290168762207,0.351318359375,2.9330215454101562,0.00022781564621254802,1.4916471627657302e-05,0.05190684646368027,0.0,2.3675722331972793e-05,0.004410072695463896
cfg0055,stripe_target,1,2,0.0002592807577457279,2.954782485961914,0.47490161657333374,0.15627506375312805,0.0,1.0,1.0,0.26543205976486206,0.0599367618560791,0.017909854650497437,0.5161290168762207,0.32080078125,2.952755928039551,0.00022777574486099184,3.150500197079964e-05,0.053945671766996384,0.0,1.1621856174315326e-05,0.013299375772476196
cfg0055,stripe_target,1,3,0.00037699207314290106,3.2944605350494385,0.46345990896224976,0.1651657223701477,0.0,1.0,1.0,0.26800447702407837,0.06314387917518616,0.020779263228178024,0.5161290168762207,0.28802490234375,2.964855670928955,0.00022773712407797575,0.0001492549490649253,0.055807001888751984,0.0,1.2699854778475128e-05,0.0261400006711483
cfg0055,stripe_target,1,4,0.0006534472922794521,3.703550338745117,0.45225054025650024,0.17619481682777405,0.0,1.0,1.0,0.27081581950187683,0.06742921471595764,0.02475930191576481,0.5161290168762207,0.2633056640625,2.969618797302246,0.00022773009550292045,0.00042571721132844687,0.04819145053625107,0.0,2.1906354959355667e-05,0.04134336858987808
cfg0055,stripe_target,1,5,0.0011069437023252249,4.174469470977783,0.44142112135887146,0.18923301994800568,0.0021317326463758945,1.0,0.9978682398796082,0.2736309766769409,0.07291094958782196,0.03000531904399395,0.5483871102333069,0.2281494140625,2.9613990783691406,0.00022774378885515034,0.000879199942573905,0.049622632563114166,0.0,4.433190042618662e-05,0.05820900574326515
cfg0055,stripe_target,1,6,0.0017692288383841515,4.696414947509766,0.4314092993736267,0.2040172517299652,0.005036667454987764,1.0,0.9949633479118347,0.2763250768184662,0.07968137413263321,0.036515261977910995,0.5483871102333069,0.22412109375,2.940685510635376,0.00022777210688218474,0.0015414566732943058,0.050855882465839386,0.0,8.339553460245952e-05,0.07618158310651779
cfg0055,stripe_target,1,7,0.002655487274751067,5.255466461181641,0.422510027885437,0.22015562653541565,0.008231600746512413,1.0,0.9917684197425842,0.27878832817077637,0.08774004876613617,0.044176459312438965,0.5483871102333069,0.22198486328125,2.90806245803833,0.00022780097788199782,0.0024276862386614084,0.05189725011587143,0.0,0.0001411542179994285,0.09473592042922974
cfg0055,stripe_target,1,8,0.0037650680169463158,5.837235927581787,0.4149095416069031,0.2371382713317871,0.01162993535399437,1.0,0.9883700609207153,0.28086668252944946,0.09694808721542358,0.05279792845249176,0.5483871102333069,0.22088623046875,2.8635103702545166,0.00022783213353250176,0.0035372357815504074,0.05274956300854683,0.0,0.0002187616191804409,0.11337154358625412
cfg0055,stripe_target,1,9,0.005079955793917179,6.4336323738098145,0.4086640775203705,0.25429409742355347,0.015143536031246185,1.0,0.9848564863204956,0.2822340428829193,0.10695358365774155,0.0620734840631485,0.5483871102333069,0.22021484375,2.801903009414673,0.00022786538465879858,0.004852090496569872,0.05342894792556763,0.0,0.00031662575202062726,0.1316099464893341
cfg0055,stripe_target,1,10,0.0065647331066429615,7.040829181671143,0.40369415283203125,0.2708185017108917,0.018698031082749367,1.0,0.9813019633293152,0.2824292778968811,0.11713730543851852,0.0714462548494339,0.5806452035903931,0.216796875,2.7230653762817383,0.00022790252114646137,0.00633683055639267,0.05394931510090828,0.0,0.00043444777838885784,0.14899975061416626
cfg0055,stripe_target,1,11,0.008167942054569721,7.6585235595703125,0.3997234106063843,0.28567659854888916,0.022195450961589813,1.0,0.9778045415878296,0.28065264225006104,0.1265828162431717,0.08020509779453278,0.5806452035903931,0.217041015625,2.611572265625,0.00022793137759435922,0.007940011098980904,0.05432042106986046,0.0,0.0005712200072593987,0.16513201594352722
cfg0055,stripe_target,1,12,0.009824832901358604,8.274055480957031,0.39631927013397217,0.29771658778190613,0.02554434724152088,1.0,0.9744556546211243,0.27642592787742615,0.13424767553806305,0.08728265762329102,0.5806452035903931,0.21759033203125,2.49088978767395,0.00022796730627305806,0.009596865624189377,0.05455412715673447,0.0,0.0007252477807924151,0.17965471744537354
cfg0055,stripe_target,1,13,0.01146114431321621,8.847373962402344,0.3932145833969116,0.30629199743270874,0.028660131618380547,1.0,0.9713398814201355,0.2703706622123718,0.13941708207130432,0.09239891171455383,0.5806452035903931,0.2181396484375,2.371695041656494,0.0002279969776282087,0.011233147233724594,0.054659776389598846,0.0,0.0008941837586462498,0.19226932525634766
cfg0055,stripe_target,1,14,0.0129978246986866,9.330425262451172,0.39060747623443604,0.31178566813468933,0.031465042382478714,1.0,0.9685349464416504,0.26405081152915955,0.14238515496253967,0.09583563357591629,0.5806452035903931,0.21832275390625,2.275377035140991,0.0002280264307046309,0.012769797816872597,0.05464521795511246,0.0,0.0010751273948699236,0.20273332297801971
cfg0055,stripe_target,1,15,0.014356152154505253,9.707725524902344,0.38976651430130005,0.314714252948761,0.03411879763007164,1.0,0.9658812284469604,0.25846317410469055,0.1435381919145584,0.09773766249418259,0.5806452035903931,0.21875,2.2092220783233643,0.0002280558255733922,0.014128096401691437,0.04633563384413719,0.0,0.001264818711206317,0.21057508885860443
cfg0055,stripe_target,1,16,0.015430611558258533,9.977044105529785,0.3904087543487549,0.31585755944252014,0.03641505911946297,1.0,0.9635849595069885,0.25388962030410767,0.1435140073299408,0.09853066504001617,0.5806452035903931,0.2188720703125,2.1592016220092773,0.0002280797780258581,0.015202531591057777,0.046002622693777084,0.0,0.0014595154207199812,0.21572014689445496
cfg0055,stripe_target,1,17,0.01618470996618271,10.148246765136719,0.39251014590263367,0.3156212866306305,0.03829429671168327,1.0,0.9617056846618652,0.2503371834754944,0.1426394283771515,0.09836670011281967,0.5806452035903931,0.21917724609375,2.129037857055664,0.00022809728397987783,0.015956612303853035,0.04557700827717781,0.0,0.0016553832683712244,0.21815741062164307
cfg0055,stripe_target,1,18,0.0165786724537611,10.229598045349121,0.39588406682014465,0.31423333287239075,0.03969137370586395,1.0,0.9603086113929749,0.2477598786354065,0.1411081999540329,0.09756326675415039,0.5806452035903931,0.21923828125,2.119736909866333,0.00022811313101556152,0.016350559890270233,0.0450715646147728,0.0,0.0018487367779016495,0.2179446816444397
cfg0055,stripe_target,1,19,0.01659075729548931,10.225411415100098,0.4012736678123474,0.31153741478919983,0.04080478101968765,1.0,0.9591951966285706,0.24617187678813934,0.13881534337997437,0.09585832059383392,0.5806452035903931,0.2193603515625,2.1233978271484375,0.00022812667884863913,0.01636262983083725,0.03673757612705231,0.0,0.002036270685493946,0.2148817777633667
cfg0055,stripe_target,1,20,0.016196150332689285,10.130038261413574,0.4078212082386017,0.30787748098373413,0.041448988020420074,1.0,0.9585509896278381,0.24563418328762054,0.13606014847755432,0.09351778775453568,0.5806452035903931,0.2198486328125,2.136777639389038,0.00022813859686721116,0.01596801169216633,0.03599592298269272,0.0,0.0022147255949676037,0.2091919183731079
cfg0055,stripe_target,1,21,0.015437452122569084,9.931082725524902,0.4151080846786499,0.30338653922080994,0.041609279811382294,1.0,0.9583907127380371,0.24632015824317932,0.13298399746418,0.09059668332338333,0.6129032373428345,0.21728515625,2.168370246887207,0.00022814283147454262,0.015209308825433254,0.03524307161569595,0.0,0.0023813622538000345,0.2011309415102005
cfg0055,stripe_target,1,22,0.014358114451169968,9.60805892944336,0.42262372374534607,0.29808226227760315,0.04128238186240196,1.0,0.9587176442146301,0.2484142780303955,0.12961097061634064,0.08737727254629135,0.6129032373428345,0.2171630859375,2.2163243293762207,0.00022814581461716443,0.014129968360066414,0.034514717757701874,0.0,0.002534111961722374,0.1910277009010315
cfg0055,stripe_target,1,23,0.013016224838793278,9.1422119140625,0.430827260017395,0.2913420796394348,0.04070171341300011,1.0,0.959298312664032,0.2520366609096527,0.1254335194826126,0.08329340070486069,0.6129032373428345,0.2174072265625,2.2896323204040527,0.0002281517954543233,0.012788073159754276,0.02703697793185711,0.0,0.0026716752909123898,0.17889457941055298
cfg0055,stripe_target,1,24,0.011475378647446632,8.5189790725708,0.4382925033569336,0.2828158438205719,0.03974620997905731,1.0,0.9602537751197815,0.2569558024406433,0.12018626183271408,0.07829831540584564,0.6129032373428345,0.21746826171875,2.396378993988037,0.0002281531342305243,0.011247225105762482,0.026295075193047523,0.0,0.0027929511852562428,0.16513943672180176
cfg0055,stripe_target,1,25,0.009826657362282276,7.766180515289307,0.44405579566955566,0.2717653810977936,0.038422442972660065,1.0,0.9615775346755981,0.2621530294418335,0.11342773586511612,0.07202137261629105,0.6129032373428345,0.2164306640625,2.529519557952881,0.00022815063130110502,0.00959850661456585,0.025669869035482407,0.0,0.002897439757362008,0.15018974244594574
cfg0055,stripe_target,1,26,0.008152344264090061,6.952004432678223,0.4475550651550293,0.25815561413764954,0.03676937147974968,1.0,0.9632306098937988,0.2668225169181824,0.10565079748630524,0.06435379385948181,0.6129032373428345,0.21588134765625,2.667423725128174,0.0002281480556121096,0.007924196310341358,0.025203434750437737,0.0,0.0029852651059627533,0.13448405265808105
cfg0055,stripe_target,1,27,0.006530000362545252,6.149533271789551,0.4500337839126587,0.242579385638237,0.03506820276379585,1.0,0.9649317860603333,0.27052316069602966,0.09755013883113861,0.055726099759340286,0.5806452035903931,0.21990966796875,2.7845630645751953,0.0002281458000652492,0.006301854737102985,0.019602913409471512,0.0,0.003057174850255251,0.11813905835151672
cfg0055,stripe_target,1,28,0.005034503992646933,5.3868818283081055,0.4509147107601166,0.2262832224369049,0.03321043401956558,1.0,0.9667895436286926,0.2733989357948303,0.08994424343109131,0.047129034996032715,0.5806452035903931,0.22113037109375,2.872969150543213,0.00022814050316810608,0.0048063634894788265,0.019320450723171234,0.0,0.0031138991471379995,0.10164851695299149
cfg0055,stripe_target,1,29,0.0037224567495286465,4.67140007019043,0.4503195881843567,0.2104617804288864,0.03124440461397171,1.0,0.9687556028366089,0.27616822719573975,0.0835622251033783,0.03911145031452179,0.5806452035903931,0.22064208984375,2.9407262802124023,0.00022813337272964418,0.0034943234641104937,0.01922760158777237,0.0,0.003156546037644148,0.08552251011133194
cfg0055,stripe_target,1,30,0.002631909679621458,4.013021469116211,0.44828376173973083,0.19603046774864197,0.029216483235359192,1.0,0.970783531665802,0.27929720282554626,0.07880036532878876,0.032308366149663925,0.5483871102333069,0.2359619140625,2.9859671592712402,0.00022812921088188887,0.002403780585154891,0.01933252066373825,0.0,0.0031866247300058603,0.0703543871641159
cfg0055,stripe_target,1,31,0.0017815030878409743,3.4223384857177734,0.4448275864124298,0.1836857795715332,0.02717144973576069,0.9901884198188782,0.9630169868469238,0.2829998731613159,0.07580021768808365,0.026908207684755325,0.5161290168762207,0.26385498046875,3.0101723670959473,0.00022812126553617418,0.0015533817932009697,0.019635099917650223,0.0,0.0032060625962913036,0.05673881992697716
cfg0055,stripe_target,1,32,0.0011712335981428623,2.9101457595825195,0.4399777054786682,0.17383964359760284,0.024256056174635887,0.9707358479499817,0.9464797973632812,0.28736644983291626,0.07446770370006561,0.023004520684480667,0.5161290168762207,0.267822265625,3.018862724304199,0.00022811580856796354,0.0009431177750229836,0.020134594291448593,0.0,0.003217215184122324,0.04511263221502304
cfg0056,stripe_target,1,1,0.00024273211602121592,2.6855082511901855,0.4798504710197449,0.16518130898475647,0.0,1.0,1.0,0.2934204936027527,0.07151828706264496,0.02148026041686535,0.5161290168762207,0.35894775390625,2.9936490058898926,0.00022781564621254802,1.4916471627657302e-05,0.11192744970321655,0.0,2.3675722331972793e-05,0.013110822066664696
cfg0056,stripe_target,1,2,0.00042454490903764963,2.824570417404175,0.46894535422325134,0.19555382430553436,0.0,1.0,1.0,0.34023141860961914,0.09999360144138336,0.033058375120162964,0.5161290168762207,0.36328125,3.0330867767333984,0.00022777574486099184,0.0001967691641766578,0.10982123017311096,0.0,1.529058863525279e-05,0.037858255207538605
cfg0056,stripe_target,1,3,0.0012929871445521712,2.8867201805114746,0.4563879370689392,0.23398679494857788,0.0,1.0,1.0,0.3960169553756714,0.14452272653579712,0.05070943012833595,0.5161290168762207,0.3658447265625,3.0160489082336426,0.0002277483290527016,0.0010652388446033,0.1101464182138443,0.0,2.0963845599908382e-05,0.07201817631721497
cfg0056,stripe_target,1,4,0.003256743075326085,2.8820934295654297,0.44374001026153564,0.27823972702026367,0.0,1.0,1.0,0.4572230577468872,0.2074807733297348,0.07499091327190399,0.5161290168762207,0.368408203125,2.942472219467163,0.00022775284014642239,0.0030289902351796627,0.1093817874789238,0.0,3.7878562579862773e-05,0.11324721574783325
cfg0056,stripe_target,1,5,0.006597538013011217,2.837477445602417,0.43196696043014526,0.32559797167778015,0.0,1.0,1.0,0.5203249454498291,0.28875765204429626,0.10553061962127686,0.5161290168762207,0.3704833984375,2.8094191551208496,0.00022776791593059897,0.006369770038872957,0.10838456451892853,0.0,6.877526175230742e-05,0.15903909504413605
cfg0056,stripe_target,1,6,0.011377767659723759,2.7757458686828613,0.42168551683425903,0.3732266128063202,0.0,1.0,1.0,0.5818191170692444,0.38517940044403076,0.14111639559268951,0.5161290168762207,0.37164306640625,2.591898202896118,0.00022778919083066285,0.011149978265166283,0.10778537392616272,0.0,0.00011557897960301489,0.20682550966739655
cfg0056,stripe_target,1,7,0.017405666410923004,2.69913911819458,0.4122759997844696,0.4170762896537781,0.0,1.0,1.0,0.6356590986251831,0.48846954107284546,0.17619819939136505,0.5161290168762207,0.372314453125,2.193049430847168,0.00022781174629926682,0.017177853733301163,0.10796454548835754,0.0,0.00017940322868525982,0.254106730222702
cfg0056,stripe_target,1,8,0.024260135367512703,2.5955111980438232,0.397603303194046,0.44643619656562805,0.0,1.0,1.0,0.671730101108551,0.5715593695640564,0.20115970075130463,0.4838709533214569,0.37451171875,1.8904576301574707,0.00022783761960454285,0.02403229847550392,0.10908830910921097,0.0,0.0002606765483506024,0.2986096739768982
cfg0056,stripe_target,1,9,0.031359922140836716,2.5399231910705566,0.38271063566207886,0.4652790129184723,0.0,1.0,1.0,0.694227933883667,0.6273988485336304,0.21627740561962128,0.4838709533214569,0.374267578125,1.3795478343963623,0.00022786307090427727,0.031132057309150696,0.11113961040973663,0.0,0.0003591739514376968,0.33836308121681213
cfg0056,stripe_target,1,10,0.03805788233876228,2.498660087585449,0.3783404529094696,0.4726822078227997,0.0,1.0,1.0,0.6968437433242798,0.6523734331130981,0.22148457169532776,0.4838709533214569,0.37432861328125,1.1731398105621338,0.0002278863830724731,0.03782999515533447,0.11271427571773529,0.0,0.0004740341391880065,0.37172171473503113
cfg0056,stripe_target,1,11,0.04372146353125572,2.4725656509399414,0.3776882290840149,0.475675106048584,0.0,1.0,1.0,0.6967724561691284,0.6631386280059814,0.22456949949264526,0.4838709533214569,0.37457275390625,1.0660767555236816,0.00022791653464082628,0.043493546545505524,0.11575900763273239,0.0,0.0006035443511791527,0.39753031730651855
cfg0056,stripe_target,1,12,0.04786399006843567,2.454491138458252,0.37767812609672546,0.47741252183914185,0.0,1.0,1.0,0.697064995765686,0.6696329116821289,0.2266034334897995,0.4838709533214569,0.37493896484375,1.000714898109436,0.00022794197138864547,0.04763604700565338,0.11850529909133911,0.0,0.0007449740078300238,0.41506046056747437
cfg0056,stripe_target,1,13,0.050158776342868805,2.4415268898010254,0.37811094522476196,0.4783734083175659,0.0,1.0,1.0,0.6978493928909302,0.6735636591911316,0.2279612123966217,0.4838709533214569,0.3751220703125,0.9653366804122925,0.00022796682605985552,0.04993081092834473,0.11996470391750336,0.0,0.0008946115849539638,0.4239732027053833
cfg0056,stripe_target,1,14,0.05046064406633377,2.4325454235076904,0.3794916272163391,0.4782889485359192,0.0,1.0,1.0,0.699498176574707,0.674108624458313,0.22861528396606445,0.4838709533214569,0.3753662109375,0.9768630862236023,0.00022798764985054731,0.0502326563000679,0.11867088824510574,0.0,0.001048021949827671,0.4242132902145386
cfg0056,stripe_target,1,15,0.04877737909555435,2.425835609436035,0.3847881853580475,0.47503799200057983,0.0,1.0,1.0,0.701106071472168,0.6647000908851624,0.22777625918388367,0.4838709533214569,0.37548828125,1.1021264791488647,0.0002280081680510193,0.04854937270283699,0.11291917413473129,0.0,0.0012003763113170862,0.41587215662002563
cfg0056,stripe_target,1,16,0.04520662873983383,2.4224817752838135,0.40176457166671753,0.46290963888168335,0.0,1.0,1.0,0.6920109987258911,0.6315518021583557,0.22020550072193146,0.4838709533214569,0.37567138671875,1.4987783432006836,0.00022802407329436392,0.04497860372066498,0.10189153999090195,0.0,0.0013469948899000883,0.3985307514667511
cfg0056,stripe_target,1,17,0.039872005581855774,2.430471658706665,0.43079257011413574,0.4425724148750305,0.0009254685137420893,1.0,0.9990745186805725,0.6866607666015625,0.5789955258369446,0.19884814321994781,0.5161290168762207,0.3759765625,1.7001264095306396,0.00022803698084317148,0.039643969386816025,0.11296865344047546,0.0,0.0014819578500464559,0.37008845806121826
cfg0056,stripe_target,1,18,0.03288496285676956,2.4390909671783447,0.46561914682388306,0.4178571105003357,0.0007236819947138429,1.0,0.999276340007782,0.6864258050918579,0.5191967487335205,0.17150522768497467,0.5483871102333069,0.3765869140625,2.0845046043395996,0.00022804897162131965,0.03265691548585892,0.1197543740272522,0.0,0.001593895605765283,0.3312205672264099
cfg0056,stripe_target,1,19,0.025860177353024483,2.437525749206543,0.5010844469070435,0.39039871096611023,0.0005038721719756722,1.0,0.9994961023330688,0.6837097406387329,0.45693743228912354,0.14093634486198425,0.5806452035903931,0.38189697265625,2.4982872009277344,0.00022805471962783486,0.02563212253153324,0.1207825094461441,0.0,0.0016699845436960459,0.2836398780345917
cfg0056,stripe_target,1,20,0.020173942670226097,2.3381478786468506,0.5283869504928589,0.3627088963985443,0.00027865159790962934,1.0,0.999721348285675,0.6705474257469177,0.4029977023601532,0.11816779524087906,0.4838709533214569,0.54339599609375,2.8638060092926025,0.00022806006018072367,0.019945882260799408,0.11546747386455536,0.0,0.001700742170214653,0.241958349943161
cfg0056,stripe_target,1,21,0.01672864891588688,2.0460221767425537,0.5490260124206543,0.34568482637405396,5.976826651021838e-05,1.0,0.9999402165412903,0.6583296060562134,0.3843093812465668,0.11292729526758194,0.4838709533214569,0.58282470703125,3.0005435943603516,0.0002280606859130785,0.01650058850646019,0.11835749447345734,0.0,0.001685030059888959,0.23140403628349304
cfg0056,stripe_target,1,22,0.01631312631070614,1.6280198097229004,0.5637893676757812,0.34778666496276855,0.0,1.0,1.0,0.6827394962310791,0.41375720500946045,0.11437667161226273,0.5161290168762207,0.56646728515625,2.986604928970337,0.0002280551998410374,0.016085071489214897,0.12062381207942963,0.0,0.001627427525818348,0.23249399662017822
cfg0056,stripe_target,1,23,0.019206833094358444,1.2983750104904175,0.5641449689865112,0.35848695039749146,0.0,1.0,1.0,0.7200402021408081,0.45879602432250977,0.12212558835744858,0.5161290168762207,0.537109375,2.9503684043884277,0.00022804367472417653,0.018978789448738098,0.12213774025440216,0.0,0.0015351534821093082,0.24047952890396118
cfg0056,stripe_target,1,24,0.025120621547102928,1.103346824645996,0.5491641163825989,0.36944904923439026,0.0,1.0,1.0,0.7461813688278198,0.4988359212875366,0.1309475153684616,0.5161290168762207,0.5208740234375,2.8590598106384277,0.0002280318585690111,0.024892589077353477,0.12382210791110992,0.0,0.0014160028658807278,0.2614668607711792
cfg0056,stripe_target,1,25,0.033260151743888855,0.9910062551498413,0.5300540924072266,0.3828721344470978,0.0,1.0,1.0,0.7777037620544434,0.543724000453949,0.14081573486328125,0.5161290168762207,0.51080322265625,2.818127393722534,0.00022801008890382946,0.033032141625881195,0.12681350111961365,0.0,0.0012775372015312314,0.29047727584838867
cfg0056,stripe_target,1,26,0.04255282133817673,0.9302131533622742,0.513634979724884,0.3933212459087372,0.0,1.0,1.0,0.8017374277114868,0.5788552761077881,0.14842775464057922,0.4838709533214569,0.50933837890625,2.7497646808624268,0.00022799140424467623,0.04232482984662056,0.12978658080101013,0.0,0.001126783899962902,0.32154619693756104
