basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
srht_paired,oracle,0,3.0,0.3,2,0,2048,0,2048,1024,1024,0/5,2670,5.891810023246196e-14,6.968787911883441e-13,120.0,1.0000000644361038,0.0,1.0,1.0
srht_paired,agc,0,3.0,0.3,2,0,2048,0,2048,1024,1024,0/5,2670,0.07756438984708082,0.9174256811171537,11.103376194951801,0.07841216851981149,0.08856852352619171,0.12281360477209091,0.9999113082885742
srht_paired,scgi_proxy,0,3.0,0.3,2,0,2048,0,2048,1024,1024,0/5,2670,0.07760661359795668,0.9179251004187555,11.10101266799688,0.07803425684870059,0.08868461847305298,0.11730176955461502,1.000044345855713
srht_paired,scgi_frozen,0,3.0,0.3,2,0,2048,0,2048,1024,1024,0/5,2670,0.07905680635096403,0.9350778695799895,11.020607337847002,22.857825315413113,,,
srht_paired,reference_k2,2,3.0,0.3,2,0,2048,1025,3073,1024,1024,0/5,2670,0.07609706158975928,0.9000702345191769,11.186321127431082,0.09203147184500872,0.06477228552103043,0.5870290994644165,0.9793065190315247
srht_paired,reference_k8,8,3.0,0.3,2,0,2048,257,2305,1024,1024,0/5,2670,0.07745191398716728,0.91609532523356,11.109678455123362,0.07247228442095044,0.12704358994960785,0.17017494142055511,0.9455578327178955
srht_paired,reference_k32,32,3.0,0.3,2,0,2048,65,2113,1024,1024,0/5,2670,0.07801445909935364,0.9227490658705223,11.078248982696639,0.06883904450027786,0.14307217299938202,0.06228184700012207,0.9366319179534912
srht_paired,pairwise,0,3.0,0.3,2,0,2048,0,2048,1024,1024,0/5,2670,0.07706648943472161,0.9115365530541635,11.131344237290984,0.08925998797529087,0.04443274438381195,0.7112453579902649,0.99986732006073
srht_paired,none,0,3.0,0.3,2,5,2048,0,2048,1024,1024,0/5,2675,0.10956478636980799,0.9484130398482693,9.603290037219178,0.05515786525950134,,,
srht_paired,oracle,0,3.0,0.3,2,5,2048,0,2048,1024,1024,0/5,2675,8.163238757986371e-14,7.066250336433374e-13,120.0,1.0000000572528285,0.0,1.0,1.0
srht_paired,agc,0,3.0,0.3,2,5,2048,0,2048,1024,1024,0/5,2675,0.109493720770239,0.9477978828845312,9.606107859656811,0.055864830989075534,0.08850882202386856,0.12530316412448883,0.999983549118042
srht_paired,scgi_proxy,0,3.0,0.3,2,5,2048,0,2048,1024,1024,0/5,2675,0.10946153021276661,0.9475192354698067,9.607384849499953,0.05585722657106762,0.0886903926730156,0.11706581711769104,1.0000548362731934
srht_paired,scgi_frozen,0,3.0,0.3,2,5,2048,0,2048,1024,1024,0/5,2675,0.11061929187633031,0.9575410343993832,9.561691259715953,20.21235660220764,,,
srht_paired,reference_k2,2,3.0,0.3,2,5,2048,1025,3073,1024,1024,0/5,2675,0.10845998295103704,0.9388496572730074,9.647304681678616,0.06558090803069168,0.06477228552103043,0.5870290994644165,0.9793065190315247
srht_paired,reference_k8,8,3.0,0.3,2,5,2048,257,2305,1024,1024,0/5,2675,0.11023439931196162,0.9542093332289378,9.576828601107884,0.048698634971044506,0.12704358994960785,0.17017494142055511,0.9455578327178955
srht_paired,reference_k32,32,3.0,0.3,2,5,2048,65,2113,1024,1024,0/5,2675,0.11060450531543059,0.9574130391954819,9.562271823099836,0.04628630619663891,0.14307217299938202,0.06228184700012207,0.9366319179534912
srht_paired,pairwise,0,3.0,0.3,2,5,2048,0,2048,1024,1024,0/5,2675,0.1093150029556404,0.9462508684519342,9.613202291417686,0.062157876716291784,0.04441065341234207,0.7114171385765076,0.9998956918716431
srht_paired,none,0,3.0,0.3,3,0,2048,0,2048,1024,1024,0/5,2680,0.07481082492582913,0.8848567254616003,11.26035556341257,0.0936628793583801,,,
srht_paired,oracle,0,3.0,0.3,3,0,2048,0,2048,1024,1024,0/5,2680,6.144458922117813e-14,7.267619100509771e-13,120.0,1.0000000630530417,0.0,1.0,1.0
srht_paired,agc,0,3.0,0.3,3,0,2048,0,2048,1024,1024,0/5,2680,0.07481939643451153,0.8849581086118663,11.259857995622776,0.09361695746441764,0.08859818428754807,0.06622816622257233,0.9984958171844482
srht_paired,scgi_proxy,0,3.0,0.3,3,0,2048,0,2048,1024,1024,0/5,2680,0.07476551015436475,0.884320745804475,11.262986989805952,0.09375720486028548,0.08856352418661118,0.06669075787067413,0.9985350370407104
srht_paired,scgi_frozen,0,3.0,0.3,3,0,2048,0,2048,1024,1024,0/5,2680,0.07827195962259714,0.9257947623994376,11.063937930150862,25.337608981548243,,,
srht_paired,reference_k2,2,3.0,0.3,3,0,2048,1025,3073,1024,1024,0/5,2680,0.0721284084870344,0.8531293086244044,11.418936504097436,0.1148074380053953,0.061749085783958435,0.6036314368247986,0.9794107675552368
srht_paired,reference_k8,8,3.0,0.3,3,0,2048,257,2305,1024,1024,0/5,2680,0.07505512858663589,0.8877463305091864,11.246196266615252,0.08511759764458306,0.11863788962364197,0.16779637336730957,0.9542399644851685
srht_paired,reference_k32,32,3.0,0.3,3,0,2048,65,2113,1024,1024,0/5,2680,0.0749147613918712,0.8860860780464598,11.25432599398074,0.08732727205766208,0.12157444655895233,0.0744052454829216,0.9584774971008301
srht_paired,pairwise,0,3.0,0.3,3,0,2048,0,2048,1024,1024,0/5,2680,0.07415443912592384,0.8770930443349783,11.298628455771064,0.10643534223268629,0.0415295846760273,0.7273250818252563,0.999894917011261
srht_paired,none,0,3.0,0.3,3,5,2048,0,2048,1024,1024,0/5,2685,0.1076189515511976,0.9315695340421974,9.681112432665499,0.06509011159506893,,,
srht_paired,oracle,0,3.0,0.3,3,5,2048,0,2048,1024,1024,0/5,2685,9.081552179139068e-14,7.861159405437767e-13,120.0,1.000000060914464,0.0,1.0,1.0
srht_paired,agc,0,3.0,0.3,3,5,2048,0,2048,1024,1024,0/5,2685,0.10768302309788538,0.9321241491916017,9.678527605467302,0.06475741600472637,0.088649682700634,0.06347599625587463,0.998492419719696
srht_paired,scgi_proxy,0,3.0,0.3,3,5,2048,0,2048,1024,1024,0/5,2685,0.10767880430513768,0.9320876305418886,9.678697756179055,0.06479078603456195,0.08858400583267212,0.0665254294872284,0.9985089898109436
srht_paired,scgi_frozen,0,3.0,0.3,3,5,2048,0,2048,1024,1024,0/5,2685,0.10854167962795422,0.939556838807036,9.644034622156529,27.191384604945192,,,
srht_paired,reference_k2,2,3.0,0.3,3,5,2048,1025,3073,1024,1024,0/5,2685,0.10469148228472538,0.9062288190363187,9.800886511504004,0.08351504833114543,0.061749085783958435,0.6036314368247986,0.9794107675552368
srht_paired,reference_k8,8,3.0,0.3,3,5,2048,257,2305,1024,1024,0/5,2685,0.10807821580009513,0.9355450102588021,9.662618334398488,0.05856121025679425,0.11863788962364197,0.16779637336730957,0.9542399644851685
srht_paired,reference_k32,32,3.0,0.3,3,5,2048,65,2113,1024,1024,0/5,2685,0.10834477335676447,0.9378523817327171,9.65192034570893,0.05839897223828944,0.12157444655895233,0.0744052454829216,0.9584774971008301
srht_paired,pairwise,0,3.0,0.3,3,5,2048,0,2048,1024,1024,0/5,2685,0.10727369877208472,0.9285809621788862,9.695067447471033,0.07317937742546927,0.041485417634248734,0.7276696562767029,0.9998794794082642
srht_paired,none,0,3.0,0.3,4,0,2048,0,2048,1024,1024,0/5,2690,0.0777231340868202,0.9193032958647647,11.094496953449159,0.0788683811327581,,,
srht_paired,oracle,0,3.0,0.3,4,0,2048,0,2048,1024,1024,0/5,2690,6.030150977152351e-14,7.132416535938849e-13,120.0,1.0000000591579281,1.378161653401615e-14,1.0,1.0000001192092896
srht_paired,agc,0,3.0,0.3,4,0,2048,0,2048,1024,1024,0/5,2690,0.07770860575991678,0.91913145592338,11.095308830383694,0.07931105649867945,0.08639480918645859,0.08979547768831253,0.9995207190513611
srht_paired,scgi_proxy,0,3.0,0.3,4,0,2048,0,2048,1024,1024,0/5,2690,0.07771784221136077,0.919240703965862,11.094792658271217,0.07920060500992425,0.08630706369876862,0.09072745591402054,0.9997087717056274
srht_paired,scgi_frozen,0,3.0,0.3,4,0,2048,0,2048,1024,1024,0/5,2690,0.08093192960804965,0.9572566843002749,10.918801048794364,18.789996647818043,,,
srht_paired,reference_k2,2,3.0,0.3,4,0,2048,1025,3073,1024,1024,0/5,2690,0.07763733164944729,0.918288431186482,11.099293994793872,0.0852913314382769,0.06304652988910675,0.5894899368286133,0.9784963726997375
srht_paired,reference_k8,8,3.0,0.3,4,0,2048,257,2305,1024,1024,0/5,2690,0.07796186193968141,0.9221269506816803,11.081177973061727,0.07186570997661858,0.11778172105550766,0.17381073534488678,0.9534109830856323
srht_paired,reference_k32,32,3.0,0.3,4,0,2048,65,2113,1024,1024,0/5,2690,0.0784557470710647,0.9279685863078516,11.053752378025745,0.06721494841265167,0.14679792523384094,0.04108316823840141,0.9311752319335938
srht_paired,pairwise,0,3.0,0.3,4,0,2048,0,2048,1024,1024,0/5,2690,0.07720891796099891,0.9132211867886397,11.123325338926605,0.08911619118904694,0.04256173595786095,0.71454918384552,0.9998979568481445
srht_paired,none,0,3.0,0.3,4,5,2048,0,2048,1024,1024,0/5,2695,0.10638052779670992,0.9208495091461545,9.731378592999839,0.06891729094944621,,,
srht_paired,oracle,0,3.0,0.3,4,5,2048,0,2048,1024,1024,0/5,2695,8.507228339513307e-14,7.364014075588526e-13,120.0,1.0000000463703784,1.378161653401615e-14,1.0,1.0000001192092896
srht_paired,agc,0,3.0,0.3,4,5,2048,0,2048,1024,1024,0/5,2695,0.10641617190483278,0.9211580511335717,9.729923679494451,0.06917558237385064,0.08621151000261307,0.09698984026908875,0.9996726512908936
srht_paired,scgi_proxy,0,3.0,0.3,4,5,2048,0,2048,1024,1024,0/5,2695,0.10647583635465421,0.9216745176380107,9.727489399108494,0.06889470222442029,0.08629832416772842,0.0913662388920784,0.9997029900550842
srht_paired,scgi_frozen,0,3.0,0.3,4,5,2048,0,2048,1024,1024,0/5,2695,0.10832320366289705,0.9376656704762342,9.652785041930565,26.212634255180937,,,
srht_paired,reference_k2,2,3.0,0.3,4,5,2048,1025,3073,1024,1024,0/5,2695,0.10494228127514005,0.9083997814483404,9.790494991767845,0.07887948187088728,0.06304652988910675,0.5894899368286133,0.9784963726997375
srht_paired,reference_k8,8,3.0,0.3,4,5,2048,257,2305,1024,1024,0/5,2695,0.10704635675773351,0.9266130476868312,9.704281090041757,0.0617218673222427,0.11778172105550766,0.17381073534488678,0.9534109830856323
srht_paired,reference_k32,32,3.0,0.3,4,5,2048,65,2113,1024,1024,0/5,2695,0.10722615553709808,0.9281694191502191,9.69699264830729,0.05898610970115,0.14679792523384094,0.04108316823840141,0.9311752319335938
srht_paired,pairwise,0,3.0,0.3,4,5,2048,0,2048,1024,1024,0/5,2695,0.10537188369607263,0.9121184994001797,9.772752561499985,0.07917569590669075,0.04252877086400986,0.7148132920265198,0.9999378323554993
srht_paired,none,0,3.0,0.5,0,0,2048,0,2048,1024,1024,0/5,2700,0.08260263783952006,0.9770176937045467,10.830060836619946,0.02594207929545682,,,
srht_paired,oracle,0,3.0,0.5,0,0,2048,0,2048,1024,1024,0/5,2700,6.319019818367851e-14,7.47408839583246e-13,120.0,1.0000000462176348,1.3681953790409263e-14,1.0000001192092896,1.0000001192092896
srht_paired,agc,0,3.0,0.5,0,0,2048,0,2048,1024,1024,0/5,2700,0.08254577471624314,0.9763451210238923,10.833051521332766,0.026362418363058554,0.22484110295772552,0.06281112134456635,0.9975754022598267
srht_paired,scgi_proxy,0,3.0,0.5,0,0,2048,0,2048,1024,1024,0/5,2700,0.08259964027841704,0.9769822387806822,10.830218440287542,0.02589478179923594,0.2247423678636551,0.05221157148480415,0.9984709620475769
srht_paired,scgi_frozen,0,3.0,0.5,0,0,2048,0,2048,1024,1024,0/5,2700,0.08301220448040177,0.981862016662731,10.808580528185626,13.569342930070722,,,
srht_paired,reference_k2,2,3.0,0.5,0,0,2048,1025,3073,1024,1024,0/5,2700,0.08224268690266666,0.9727602215054805,10.849027095363034,0.02962451609524982,0.13958029448986053,0.6498962640762329,0.9519726037979126
srht_paired,reference_k8,8,3.0,0.5,0,0,2048,257,2305,1024,1024,0/5,2700,0.08302113426302624,0.9819676374498297,10.808113374377662,0.017954759714089247,0.3041403591632843,0.15172727406024933,0.8662713170051575
srht_paired,reference_k32,32,3.0,0.5,0,0,2048,65,2113,1024,1024,0/5,2700,0.0827321430154952,0.978549471038339,10.823257259717899,0.019114695148790127,0.33834588527679443,0.049626413732767105,0.8434178233146667
srht_paired,pairwise,0,3.0,0.5,0,0,2048,0,2048,1024,1024,0/5,2700,0.08187241902621939,0.9683807213325899,10.868623776302492,0.03750157963847309,0.10159958899021149,0.7402575612068176,0.9999200105667114
srht_paired,none,0,3.0,0.5,0,5,2048,0,2048,1024,1024,0/5,2705,0.11323292284909423,0.9801651071334281,9.460272822214016,0.02127326909909854,,,
srht_paired,oracle,0,3.0,0.5,0,5,2048,0,2048,1024,1024,0/5,2705,8.034447929430805e-14,6.954766615009699e-13,120.0,1.0000000393039679,1.3681953790409263e-14,1.0000001192092896,1.0000001192092896
srht_paired,agc,0,3.0,0.5,0,5,2048,0,2048,1024,1024,0/5,2705,0.1131366265612577,0.979331548669079,9.463967749298222,0.02172334579930259,0.22475816309452057,0.06225990504026413,0.9977747797966003
srht_paired,scgi_proxy,0,3.0,0.5,0,5,2048,0,2048,1024,1024,0/5,2705,0.11327228675580833,0.9805058483849194,9.45876331806848,0.021032540972617447,0.22476878762245178,0.0515681728720665,0.9984583854675293
srht_paired,scgi_frozen,0,3.0,0.5,0,5,2048,0,2048,1024,1024,0/5,2705,0.11357435110943272,0.9831205732554061,9.447197357847232,13.890555420837597,,,
srht_paired,reference_k2,2,3.0,0.5,0,5,2048,1025,3073,1024,1024,0/5,2705,0.11117943554402748,0.9623897415089773,9.53975535197049,0.030102513860899897,0.13958029448986053,0.6498962640762329,0.9519726037979126
srht_paired,reference_k8,8,3.0,0.5,0,5,2048,257,2305,1024,1024,0/5,2705,0.11393136618872142,0.9862109617628689,9.433566948202461,0.013919050608689407,0.3041403591632843,0.15172727406024933,0.8662713170051575
srht_paired,reference_k32,32,3.0,0.5,0,5,2048,65,2113,1024,1024,0/5,2705,0.11369079439067689,0.9841285278181243,9.4427469896385,0.014512912264559938,0.33834588527679443,0.049626413732767105,0.8434178233146667
srht_paired,pairwise,0,3.0,0.5,0,5,2048,0,2048,1024,1024,0/5,2705,0.11257129439825131,0.9744379289851854,9.4857234015787,0.030013709098817433,0.10157543420791626,0.7403301000595093,1.0000323057174683
srht_paired,none,0,3.0,0.5,1,0,2048,0,2048,1024,1024,0/5,2710,0.08049059426923322,0.9520366036084396,10.942548661616847,0.035931042334260546,,,
srht_paired,oracle,0,3.0,0.5,1,0,2048,0,2048,1024,1024,0/5,2710,6.01425079554245e-14,7.113609922527579e-13,120.0,1.0000000588342717,0.0,1.0000001192092896,1.0
srht_paired,agc,0,3.0,0.5,1,0,2048,0,2048,1024,1024,0/5,2710,0.08051111131829655,0.9522792776982963,10.941441786232033,0.036495084138542716,0.21942995488643646,0.09427092969417572,0.998616099357605
srht_paired,scgi_proxy,0,3.0,0.5,1,0,2048,0,2048,1024,1024,0/5,2710,0.08053199751389989,0.9525263180252443,10.940315285431705,0.03602017828042498,0.21972200274467468,0.07879737764596939,0.9998842477798462
srht_paired,scgi_frozen,0,3.0,0.5,1,0,2048,0,2048,1024,1024,0/5,2710,0.08251729416061675,0.9760082551864165,10.834550214936003,21.713794621147834,,,
srht_paired,reference_k2,2,3.0,0.5,1,0,2048,1025,3073,1024,1024,0/5,2710,0.08038591242619117,0.9507984347613334,10.948200543813805,0.03500483919099207,0.16706185042858124,0.5548683404922485,0.9456766843795776
srht_paired,reference_k8,8,3.0,0.5,1,0,2048,257,2305,1024,1024,0/5,2710,0.08086218621929878,0.956431764822995,10.92254521101002,0.027164658035527214,0.28627586364746094,0.16190266609191895,0.8848020434379578
srht_paired,reference_k32,32,3.0,0.5,1,0,2048,65,2113,1024,1024,0/5,2710,0.08114123238352769,0.9597323015484892,10.907584004608623,0.023432778376977405,0.3236730396747589,0.046880535781383514,0.859296441078186
srht_paired,pairwise,0,3.0,0.5,1,0,2048,0,2048,1024,1024,0/5,2710,0.0798982312947504,0.9450301795728107,10.97462834546235,0.04953319443720515,0.1074046939611435,0.7170851230621338,0.9994455575942993
srht_paired,none,0,3.0,0.5,1,5,2048,0,2048,1024,1024,0/5,2715,0.11186970722156765,0.9683648607211609,9.512874985260204,0.025923469014396263,,,
srht_paired,oracle,0,3.0,0.5,1,5,2048,0,2048,1024,1024,0/5,2715,7.991730104058253e-14,6.917789275884932e-13,120.0,1.0000000729774725,0.0,1.0000001192092896,1.0
srht_paired,agc,0,3.0,0.5,1,5,2048,0,2048,1024,1024,0/5,2715,0.11185038267044956,0.9681975838352483,9.51362525725775,0.02642290890608538,0.21948771178722382,0.09219776093959808,0.9987185001373291
srht_paired,scgi_proxy,0,3.0,0.5,1,5,2048,0,2048,1024,1024,0/5,2715,0.11189954258709377,0.9686231211591277,9.51171688738023,0.025991371986891866,0.21981967985630035,0.07643639296293259,0.9997560381889343
srht_paired,scgi_frozen,0,3.0,0.5,1,5,2048,0,2048,1024,1024,0/5,2715,0.11312490096576827,0.9792300497474764,9.464417879859816,23.412845754528774,,,
srht_paired,reference_k2,2,3.0,0.5,1,5,2048,1025,3073,1024,1024,0/5,2715,0.11186751226774541,0.9683458607952189,9.512960197397483,0.02497391249328947,0.16706185042858124,0.5548683404922485,0.9456766843795776
srht_paired,reference_k8,8,3.0,0.5,1,5,2048,257,2305,1024,1024,0/5,2715,0.11272810659458032,0.975795324337591,9.479677874403933,0.018089189064224753,0.28627586364746094,0.16190266609191895,0.8848020434379578
srht_paired,reference_k32,32,3.0,0.5,1,5,2048,65,2113,1024,1024,0/5,2715,0.11312964014865037,0.979271072990368,9.464235943093854,0.01505816446679672,0.3236730396747589,0.046880535781383514,0.859296441078186
srht_paired,pairwise,0,3.0,0.5,1,5,2048,0,2048,1024,1024,0/5,2715,0.11131509051997263,0.963563996051604,9.534459561926747,0.035697958601728585,0.10726545751094818,0.7175208926200867,0.9996272921562195
srht_paired,none,0,3.0,0.5,2,0,2048,0,2048,1024,1024,0/5,2720,0.0820678493491038,0.9706922562706801,10.858269474474119,0.027323497805459968,,,
srht_paired,oracle,0,3.0,0.5,2,0,2048,0,2048,1024,1024,0/5,2720,6.108992669092318e-14,7.225669887213905e-13,120.0,1.0000000652279184,1.3567772055053488e-14,1.0000001192092896,0.9999998807907104
srht_paired,agc,0,3.0,0.5,2,0,2048,0,2048,1024,1024,0/5,2720,0.08195388392897404,0.969344281982576,10.864304596779661,0.028382399941843085,0.22668904066085815,0.12949654459953308,0.9997062683105469
srht_paired,scgi_proxy,0,3.0,0.5,2,0,2048,0,2048,1024,1024,0/5,2720,0.08202157838705719,0.9701449668643527,10.860718775967708,0.027865628005822516,0.22731786966323853,0.11857326328754425,1.0002750158309937
srht_paired,scgi_frozen,0,3.0,0.5,2,0,2048,0,2048,1024,1024,0/5,2720,0.08227135323469423,0.9730992846920454,10.847513591721452,13.872032109394382,,,
srht_paired,reference_k2,2,3.0,0.5,2,0,2048,1025,3073,1024,1024,0/5,2720,0.08149766401830663,0.9639481477113153,10.888548393397603,0.028978747793769917,0.16592949628829956,0.5806165337562561,0.9453073740005493
srht_paired,reference_k8,8,3.0,0.5,2,0,2048,257,2305,1024,1024,0/5,2720,0.08190400938959082,0.968754369738642,10.866948380056968,0.022172839604626744,0.3110964000225067,0.17586740851402283,0.8566247224807739
srht_paired,reference_k32,32,3.0,0.5,2,0,2048,65,2113,1024,1024,0/5,2720,0.08238460570156479,0.9744388262234334,10.841539325196534,0.01970102629628556,0.34753310680389404,0.06919005513191223,0.8331001400947571
srht_paired,pairwise,0,3.0,0.5,2,0,2048,0,2048,1024,1024,0/5,2720,0.08150419730135439,0.964025422884392,10.88820025396473,0.039544674798127344,0.11482448130846024,0.7084779739379883,0.9997422099113464
srht_paired,none,0,3.0,0.5,2,5,2048,0,2048,1024,1024,0/5,2725,0.11369894243312177,0.984199058779394,9.44243574868954,0.01782736547410064,,,
srht_paired,oracle,0,3.0,0.5,2,5,2048,0,2048,1024,1024,0/5,2725,8.894686269636691e-14,7.699404820641718e-13,120.0,1.0000000470129633,1.3567772055053488e-14,1.0000001192092896,0.9999998807907104
srht_paired,agc,0,3.0,0.5,2,5,2048,0,2048,1024,1024,0/5,2725,0.11366713256176932,0.9839237066540794,9.44365095651585,0.018304801448242994,0.2267283946275711,0.1290229707956314,0.999584436416626
srht_paired,scgi_proxy,0,3.0,0.5,2,5,2048,0,2048,1024,1024,0/5,2725,0.1136151037469336,0.9834733356172437,9.44563930615063,0.018423794006800085,0.22731447219848633,0.11873480677604675,1.0003151893615723
srht_paired,scgi_frozen,0,3.0,0.5,2,5,2048,0,2048,1024,1024,0/5,2725,0.1141806776797657,0.9883690481054309,9.424073837175884,9.753285370278798,,,
srht_paired,reference_k2,2,3.0,0.5,2,5,2048,1025,3073,1024,1024,0/5,2725,0.11382676336049692,0.9853055003497624,9.437556130443586,0.01677394303686309,0.16592949628829956,0.5806165337562561,0.9453073740005493
srht_paired,reference_k8,8,3.0,0.5,2,5,2048,257,2305,1024,1024,0/5,2725,0.11440747482615016,0.990332246119667,9.41545599933729,0.011167838278271823,0.3110964000225067,0.17586740851402283,0.8566247224807739
srht_paired,reference_k32,32,3.0,0.5,2,5,2048,65,2113,1024,1024,0/5,2725,0.11460404104426136,0.9920337596316916,9.408000684743708,0.009886883699651947,0.34753310680389404,0.06919005513191223,0.8331001400947571
srht_paired,pairwise,0,3.0,0.5,2,5,2048,0,2048,1024,1024,0/5,2725,0.1134267065649303,0.9818425347915157,9.452846778220806,0.024782776898288447,0.11478269845247269,0.7086046934127808,0.9999542832374573
srht_paired,none,0,3.0,0.5,3,0,2048,0,2048,1024,1024,0/5,2730,0.08032082921659099,0.950028635527246,10.951718166042994,0.03696616102211352,,,
srht_paired,oracle,0,3.0,0.5,3,0,2048,0,2048,1024,1024,0/5,2730,6.185925306146817e-14,7.316665222945949e-13,120.0,1.0000000710963246,0.0,1.0,1.0
srht_paired,agc,0,3.0,0.5,3,0,2048,0,2048,1024,1024,0/5,2730,0.08034881759343454,0.9503596799116559,10.95020509895349,0.03693111722006544,0.22579790651798248,0.0726173147559166,0.994834840297699
srht_paired,scgi_proxy,0,3.0,0.5,3,0,2048,0,2048,1024,1024,0/5,2730,0.08028904128797751,0.9496526503345949,10.953437278588801,0.037024609488725095,0.22572819888591766,0.06834039092063904,0.9953147172927856
srht_paired,scgi_frozen,0,3.0,0.5,3,0,2048,0,2048,1024,1024,0/5,2730,0.08179623963097489,0.9674796772618885,10.872666614271596,16.20356856695943,,,
srht_paired,reference_k2,2,3.0,0.5,3,0,2048,1025,3073,1024,1024,0/5,2730,0.07886987984701968,0.9328669171630609,11.03088820792031,0.042928714583186665,0.15547388792037964,0.6042414903640747,0.9454858303070068
srht_paired,reference_k8,8,3.0,0.5,3,0,2048,257,2305,1024,1024,0/5,2730,0.08048004223246052,0.9519117949231337,10.943118043890456,0.029391777031928606,0.28973376750946045,0.16736850142478943,0.882716953754425
srht_paired,reference_k32,32,3.0,0.5,3,0,2048,65,2113,1024,1024,0/5,2730,0.08059671674503201,0.953291812149801,10.936826496162269,0.030112808080299,0.296066552400589,0.07477733492851257,0.8946844339370728
srht_paired,pairwise,0,3.0,0.5,3,0,2048,0,2048,1024,1024,0/5,2730,0.07950185189354626,0.9403418342786949,10.996227548934547,0.051239453636087964,0.10521294176578522,0.7291333079338074,0.9995982646942139
srht_paired,none,0,3.0,0.5,3,5,2048,0,2048,1024,1024,0/5,2735,0.11257324890221751,0.9744548475327353,9.48564799843768,0.023586026874828372,,,
srht_paired,oracle,0,3.0,0.5,3,5,2048,0,2048,1024,1024,0/5,2735,8.713475314760341e-14,7.542545269081049e-13,120.0,1.0000000511263467,0.0,1.0,1.0
srht_paired,agc,0,3.0,0.5,3,5,2048,0,2048,1024,1024,0/5,2735,0.11259370280060434,0.9746319002573244,9.484858982539915,0.02350053080655454,0.22577327489852905,0.07019196450710297,0.9950833916664124
srht_paired,scgi_proxy,0,3.0,0.5,3,5,2048,0,2048,1024,1024,0/5,2735,0.11260959690620437,0.9747694825728406,9.484245961116399,0.023386131533156114,0.2257959246635437,0.06811656057834625,0.995215117931366
srht_paired,scgi_frozen,0,3.0,0.5,3,5,2048,0,2048,1024,1024,0/5,2735,0.11267529491730406,0.9753381766987866,9.481712965293154,16.76124557342675,,,
srht_paired,reference_k2,2,3.0,0.5,3,5,2048,1025,3073,1024,1024,0/5,2735,0.1114575648920289,0.964797280547284,9.528904495761333,0.027964050165586358,0.15547388792037964,0.6042414903640747,0.9454858303070068
srht_paired,reference_k8,8,3.0,0.5,3,5,2048,257,2305,1024,1024,0/5,2735,0.11305894173734564,0.9786590944761066,9.466950839721514,0.01763703088798511,0.28973376750946045,0.16736850142478943,0.882716953754425
srht_paired,reference_k32,32,3.0,0.5,3,5,2048,65,2113,1024,1024,0/5,2735,0.11326067955428545,0.9804053743033719,9.459208369723278,0.017435431481210215,0.296066552400589,0.07477733492851257,0.8946844339370728
srht_paired,pairwise,0,3.0,0.5,3,5,2048,0,2048,1024,1024,0/5,2735,0.11227105005448346,0.9718389584563789,9.497322154433174,0.03136407582163765,0.10509788244962692,0.7294823527336121,0.9998080730438232
srht_paired,none,0,3.0,0.5,4,0,2048,0,2048,1024,1024,0/5,2740,0.08212424227843731,0.971359267533271,10.855286244435673,0.028008058174209302,,,
srht_paired,oracle,0,3.0,0.5,4,0,2048,0,2048,1024,1024,0/5,2740,5.698119570550021e-14,6.739692323249263e-13,120.0,1.0000000542960747,1.3692690780048658e-14,1.0000001192092896,0.9999998807907104
srht_paired,agc,0,3.0,0.5,4,0,2048,0,2048,1024,1024,0/5,2740,0.08210152893788293,0.9710906158753435,10.856487551448353,0.028420259471245254,0.2179296910762787,0.09889557212591171,0.9988418221473694
srht_paired,scgi_proxy,0,3.0,0.5,4,0,2048,0,2048,1024,1024,0/5,2740,0.08210401102262938,0.9711199737842188,10.856356257984158,0.028343485796037765,0.2180488556623459,0.09387777745723724,0.9992083311080933
srht_paired,scgi_frozen,0,3.0,0.5,4,0,2048,0,2048,1024,1024,0/5,2740,0.08350309482276688,0.9876682301530457,10.782974282344494,9.579972542936474,,,
srht_paired,reference_k2,2,3.0,0.5,4,0,2048,1025,3073,1024,1024,0/5,2740,0.08268592937133445,0.9780028595835895,10.825683878633257,0.023453000518227,0.15987205505371094,0.5826194882392883,0.9427379369735718
srht_paired,reference_k8,8,3.0,0.5,4,0,2048,257,2305,1024,1024,0/5,2740,0.08238008741563682,0.9743853842824457,10.841777515382738,0.021509217202900728,0.2920191287994385,0.17333145439624786,0.8722679018974304
srht_paired,reference_k32,32,3.0,0.5,4,0,2048,65,2113,1024,1024,0/5,2740,0.08289090316326594,0.9804272739449305,10.814931283492795,0.017216034352992626,0.35965484380722046,0.04243399575352669,0.8117456436157227
srht_paired,pairwise,0,3.0,0.5,4,0,2048,0,2048,1024,1024,0/5,2740,0.08153933938657204,0.9644410807852696,10.886328114260333,0.0392460484682021,0.10840293765068054,0.7120031714439392,0.9998592138290405
srht_paired,none,0,3.0,0.5,4,5,2048,0,2048,1024,1024,0/5,2745,0.1119276732819203,0.9688666256524731,9.510625241259167,0.02565291022994272,,,
srht_paired,oracle,0,3.0,0.5,4,5,2048,0,2048,1024,1024,0/5,2745,8.882742351150232e-14,7.689065944060324e-13,120.0,1.000000008854944,1.3692690780048658e-14,1.0000001192092896,0.9999998807907104
