basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
srht_paired,agc,0,3.0,0.15,4,6,2048,0,2048,1024,1024,1/5,2646,0.10664105715399311,0.8011210378344936,9.720755583253482,0.20199442032858633,0.022547651082277298,0.08900364488363266,0.999911367893219
srht_paired,scgi_proxy,0,3.0,0.15,4,6,2048,0,2048,1024,1024,1/5,2646,0.10667496827596656,0.8013757888089732,9.71937477623323,0.20176517455875048,0.02253924496471882,0.08921422809362411,0.9999308586120605
srht_paired,scgi_frozen,0,3.0,0.15,4,6,2048,0,2048,1024,1024,1/5,2646,0.11461215263686812,0.861002404883372,9.407693305072712,54.75743285103515,,,
srht_paired,reference_k2,2,3.0,0.15,4,6,2048,1025,3073,1024,1024,1/5,2646,0.10010633447605893,0.7520301533907323,9.995384405930366,0.24720672194718796,0.016377076506614685,0.5942806601524353,0.9945346713066101
srht_paired,reference_k8,8,3.0,0.15,4,6,2048,257,2305,1024,1024,1/5,2646,0.10718768772021324,0.8052274979372847,9.698550976867555,0.19713176576478234,0.030896207317709923,0.17516431212425232,0.9883782267570496
srht_paired,reference_k32,32,3.0,0.15,4,6,2048,65,2113,1024,1024,1/5,2646,0.10759389444740947,0.8082790501588355,9.682123725639794,0.19354146825970328,0.038614097982645035,0.04115705564618111,0.9828873872756958
srht_paired,pairwise,0,3.0,0.15,4,6,2048,0,2048,1024,1024,1/5,2646,0.10626819654432985,0.7983199920970185,9.735966896808655,0.207515242018297,0.01105960737913847,0.7161667346954346,0.9999892711639404
srht_paired,none,0,3.0,0.3,0,1,2048,0,2048,1024,1024,1/5,2651,0.07355655288709607,0.9222849334960348,11.333786314893008,0.07988344775084794,,,
srht_paired,oracle,0,3.0,0.3,0,1,2048,0,2048,1024,1024,1/5,2651,6.060583858278625e-14,7.599030897028642e-13,120.0,1.0000000667773004,1.3733537249864102e-14,1.0000001192092896,1.0000001192092896
srht_paired,agc,0,3.0,0.3,0,1,2048,0,2048,1024,1024,1/5,2651,0.07355573380501075,0.9222746634787904,11.333834675616357,0.07991332844094662,0.08937835693359375,0.06050105020403862,0.9993879199028015
srht_paired,scgi_proxy,0,3.0,0.3,0,1,2048,0,2048,1024,1024,1/5,2651,0.073600678906263,0.922838205244852,11.3311817963147,0.07952097041170238,0.08942746371030807,0.05410937964916229,0.9994490146636963
srht_paired,scgi_frozen,0,3.0,0.3,0,1,2048,0,2048,1024,1024,1/5,2651,0.07497435972995185,0.9400620293284152,11.250872343638491,23.417613597728995,,,
srht_paired,reference_k2,2,3.0,0.3,0,1,2048,1025,3073,1024,1024,1/5,2651,0.0711222428019482,0.8917624657230352,11.479945565773242,0.10608780371025164,0.055830489844083786,0.6536586284637451,0.9809103012084961
srht_paired,reference_k8,8,3.0,0.3,0,1,2048,257,2305,1024,1024,1/5,2651,0.07375865307955634,0.9248189560303541,11.32187022614097,0.07265086438403753,0.12498301267623901,0.15731146931648254,0.9488199353218079
srht_paired,reference_k32,32,3.0,0.3,0,1,2048,65,2113,1024,1024,1/5,2651,0.07423605436222973,0.9308048266694687,11.293851188776696,0.06850560412613593,0.14197593927383423,0.05088018253445625,0.9383409023284912
srht_paired,pairwise,0,3.0,0.3,0,1,2048,0,2048,1024,1024,1/5,2651,0.07326745498197164,0.9186600947599022,11.350888938504099,0.08845057565443744,0.04016432911157608,0.7422590255737305,0.9998821020126343
srht_paired,none,0,3.0,0.3,0,6,2048,0,2048,1024,1024,1/5,2656,0.12525871870655803,0.940982745352119,9.02192035086552,0.06030926764599007,,,
srht_paired,oracle,0,3.0,0.3,0,6,2048,0,2048,1024,1024,1/5,2656,1.1608431877150527e-13,8.720617781971815e-13,120.0,1.0000001976632928,1.3733537249864102e-14,1.0000001192092896,1.0000001192092896
srht_paired,agc,0,3.0,0.3,0,6,2048,0,2048,1024,1024,1/5,2656,0.12523751585457116,0.9408234628839769,9.022655554063814,0.060343740445960754,0.08971026539802551,0.051819056272506714,0.9990583062171936
srht_paired,scgi_proxy,0,3.0,0.3,0,6,2048,0,2048,1024,1024,1/5,2656,0.12526339443954232,0.9410178709234607,9.021758237828179,0.060206304483295156,0.08944357186555862,0.0533192902803421,0.9994391798973083
srht_paired,scgi_frozen,0,3.0,0.3,0,6,2048,0,2048,1024,1024,1/5,2656,0.12662857539480452,0.9512735380454795,8.974682790270235,28.603154072598787,,,
srht_paired,reference_k2,2,3.0,0.3,0,6,2048,1025,3073,1024,1024,1/5,2656,0.12179868602715122,0.9149898956463539,9.143573968774923,0.08133017975427487,0.055830489844083786,0.6536586284637451,0.9809103012084961
srht_paired,reference_k8,8,3.0,0.3,0,6,2048,257,2305,1024,1024,1/5,2656,0.12535328620451378,0.9416931660299478,9.018642762906916,0.05537372069181356,0.12498301267623901,0.15731146931648254,0.9488199353218079
srht_paired,reference_k32,32,3.0,0.3,0,6,2048,65,2113,1024,1024,1/5,2656,0.1258026437242474,0.9450688805265502,9.00310232159525,0.052615207265265494,0.14197593927383423,0.05088018253445625,0.9383409023284912
srht_paired,pairwise,0,3.0,0.3,0,6,2048,0,2048,1024,1024,1/5,2656,0.12448845994104099,0.9351963201412262,9.048709057266008,0.06806682717112517,0.04009786248207092,0.7427576780319214,0.9999750256538391
srht_paired,none,0,3.0,0.3,1,1,2048,0,2048,1024,1024,1/5,2661,0.07383951430458499,0.9258328302077157,11.317111686388664,0.07769170709603691,,,
srht_paired,oracle,0,3.0,0.3,1,1,2048,0,2048,1024,1024,1/5,2661,5.871381425419874e-14,7.361800431003047e-13,120.0,1.0000000721160902,1.3640121374243214e-14,1.0000001192092896,1.0000001192092896
srht_paired,agc,0,3.0,0.3,1,1,2048,0,2048,1024,1024,1/5,2661,0.07381261953668415,0.925495611588147,11.318693817187144,0.07823662389088853,0.08459842205047607,0.08696887642145157,0.9998400807380676
srht_paired,scgi_proxy,0,3.0,0.3,1,1,2048,0,2048,1024,1024,1/5,2661,0.0738551428831638,0.9260287883105556,11.316192573186964,0.0778320915306967,0.08477061986923218,0.07351221889257431,0.9999074339866638
srht_paired,scgi_frozen,0,3.0,0.3,1,1,2048,0,2048,1024,1024,1/5,2661,0.075365445012552,0.9449656313828481,11.228277321169944,26.37129173658009,,,
srht_paired,reference_k2,2,3.0,0.3,1,1,2048,1025,3073,1024,1024,1/5,2661,0.07218030403342718,0.9050289103048953,11.415812929642136,0.09251867738635551,0.06319736689329147,0.5731041431427002,0.9797964692115784
srht_paired,reference_k8,8,3.0,0.3,1,1,2048,257,2305,1024,1024,1/5,2661,0.07474299666226357,0.9371610957865205,11.264294940192187,0.06609064988170141,0.11361011862754822,0.17112669348716736,0.9569067358970642
srht_paired,reference_k32,32,3.0,0.3,1,1,2048,65,2113,1024,1024,1/5,2661,0.07472494918359462,0.9369348084333121,11.265343716288216,0.06400624314151443,0.13105270266532898,0.047929439693689346,0.9464964866638184
srht_paired,pairwise,0,3.0,0.3,1,1,2048,0,2048,1024,1024,1/5,2661,0.07337794084141218,0.9200454158431615,11.344344797395117,0.08838986468380537,0.04092993959784508,0.7209118008613586,0.9999046325683594
srht_paired,none,0,3.0,0.3,1,6,2048,0,2048,1024,1024,1/5,2666,0.12528793305955618,0.9412022127263008,9.020907554863854,0.059653129402748535,,,
srht_paired,oracle,0,3.0,0.3,1,6,2048,0,2048,1024,1024,1/5,2666,1.1085364133063947e-13,8.327672902031925e-13,120.0,1.0000002204289278,1.3640121374243214e-14,1.0000001192092896,1.0000001192092896
srht_paired,agc,0,3.0,0.3,1,6,2048,0,2048,1024,1024,1/5,2666,0.1253194563831101,0.9414390258108244,9.019814976901698,0.05986633643980667,0.08473693579435349,0.08127966523170471,0.9996798038482666
srht_paired,scgi_proxy,0,3.0,0.3,1,6,2048,0,2048,1024,1024,1/5,2666,0.1253096450456564,0.941365319969442,9.020155002037974,0.05976730738564691,0.08475688099861145,0.07445406913757324,0.9999151825904846
srht_paired,scgi_frozen,0,3.0,0.3,1,6,2048,0,2048,1024,1024,1/5,2666,0.12710625211870333,0.9548619952777311,8.958330867876702,31.99559236644822,,,
srht_paired,reference_k2,2,3.0,0.3,1,6,2048,1025,3073,1024,1024,1/5,2666,0.12278359629394194,0.9223888501969061,9.108596504170261,0.07229311422097742,0.06319736689329147,0.5731041431427002,0.9797964692115784
srht_paired,reference_k8,8,3.0,0.3,1,6,2048,257,2305,1024,1024,1/5,2666,0.12569829223029724,0.9442849594049487,9.006706227117872,0.053126958332166095,0.11361011862754822,0.17112669348716736,0.9569067358970642
srht_paired,reference_k32,32,3.0,0.3,1,6,2048,65,2113,1024,1024,1/5,2666,0.12602271938429518,0.9467221578466072,8.995511531858085,0.0506367802146124,0.13105270266532898,0.047929439693689346,0.9464964866638184
srht_paired,pairwise,0,3.0,0.3,1,6,2048,0,2048,1024,1024,1/5,2666,0.1247020877363409,0.9368011590808274,9.04126275592968,0.06786022133358441,0.04086747765541077,0.7214202880859375,0.9998942613601685
srht_paired,none,0,3.0,0.3,2,1,2048,0,2048,1024,1024,1/5,2671,0.07352337649501992,0.921868953065215,11.335745565800053,0.07616981830694372,,,
srht_paired,oracle,0,3.0,0.3,2,1,2048,0,2048,1024,1024,1/5,2671,5.71465465764291e-14,7.165289405237477e-13,120.0,1.0000000422905206,0.0,1.0,1.0
srht_paired,agc,0,3.0,0.3,2,1,2048,0,2048,1024,1024,1/5,2671,0.07350043886709812,0.9215813508352018,11.337100677594789,0.07689010688161847,0.0884978324174881,0.12585419416427612,0.9999454021453857
srht_paired,scgi_proxy,0,3.0,0.3,2,1,2048,0,2048,1024,1024,1/5,2671,0.07349281533724641,0.9214857636108646,11.337551154995008,0.07675007645726184,0.08868057280778885,0.11750403791666031,1.0000475645065308
srht_paired,scgi_frozen,0,3.0,0.3,2,1,2048,0,2048,1024,1024,1/5,2671,0.07538867106422384,0.9452568499987396,11.226939122728696,19.488174433186373,,,
srht_paired,reference_k2,2,3.0,0.3,2,1,2048,1025,3073,1024,1024,1/5,2671,0.07209153770561585,0.9039159184159494,11.421157109178097,0.09176067524254414,0.06477228552103043,0.5870290994644165,0.9793065190315247
srht_paired,reference_k8,8,3.0,0.3,2,1,2048,257,2305,1024,1024,1/5,2671,0.07346447920999652,0.9211304725836149,11.339225957718284,0.0708812317984587,0.12704358994960785,0.17017494142055511,0.9455578327178955
srht_paired,reference_k32,32,3.0,0.3,2,1,2048,65,2113,1024,1024,1/5,2671,0.07362684081285358,0.9231662349217872,11.32963833870438,0.06864464593551332,0.14307217299938202,0.06228184700012207,0.9366319179534912
srht_paired,pairwise,0,3.0,0.3,2,1,2048,0,2048,1024,1024,1/5,2671,0.07299520951568883,0.915246559433544,11.367056405530887,0.08767552586126834,0.04444790259003639,0.711125373840332,0.99991375207901
srht_paired,none,0,3.0,0.3,2,6,2048,0,2048,1024,1024,1/5,2676,0.12411498220782782,0.9323906383782655,9.061757906410632,0.060991994529596937,,,
srht_paired,oracle,0,3.0,0.3,2,6,2048,0,2048,1024,1024,1/5,2676,1.2050429701239685e-13,9.052660397644286e-13,120.0,1.000000240108195,0.0,1.0,1.0
srht_paired,agc,0,3.0,0.3,2,6,2048,0,2048,1024,1024,1/5,2676,0.1239928951120017,0.9314734818578347,9.06603199531753,0.06179747656474827,0.08844111114740372,0.12829484045505524,1.0000338554382324
srht_paired,scgi_proxy,0,3.0,0.3,2,6,2048,0,2048,1024,1024,1/5,2676,0.12403007005383374,0.9317527516698257,9.06473011004954,0.0615481108415976,0.08866928517818451,0.11808314919471741,1.000059962272644
srht_paired,scgi_frozen,0,3.0,0.3,2,6,2048,0,2048,1024,1024,1/5,2676,0.12487546905981203,0.9381036539126232,9.035228674570087,26.536764370991634,,,
srht_paired,reference_k2,2,3.0,0.3,2,6,2048,1025,3073,1024,1024,1/5,2676,0.12398627230401688,0.9314237292489637,9.06626397036553,0.06725164072922743,0.06477228552103043,0.5870290994644165,0.9793065190315247
srht_paired,reference_k8,8,3.0,0.3,2,6,2048,257,2305,1024,1024,1/5,2676,0.12445645295453461,0.9349558736290455,9.049825806954683,0.055465038765258934,0.12704358994960785,0.17017494142055511,0.9455578327178955
srht_paired,reference_k32,32,3.0,0.3,2,6,2048,65,2113,1024,1024,1/5,2676,0.12510104342328243,0.9397982392158362,9.027390679957563,0.05268357041330388,0.14307217299938202,0.06228184700012207,0.9366319179534912
srht_paired,pairwise,0,3.0,0.3,2,6,2048,0,2048,1024,1024,1/5,2676,0.1234612196580325,0.9274793692445299,9.084694370065495,0.06981024354786948,0.04437801614403725,0.7116717100143433,0.9999135136604309
srht_paired,none,0,3.0,0.3,3,1,2048,0,2048,1024,1024,1/5,2681,0.07220974574058223,0.9053980635870941,11.414041842070318,0.08609525132317532,,,
srht_paired,oracle,0,3.0,0.3,3,1,2048,0,2048,1024,1024,1/5,2681,6.099621278229696e-14,7.647977758797291e-13,120.0,1.0000000882164284,0.0,1.0,1.0
srht_paired,agc,0,3.0,0.3,3,1,2048,0,2048,1024,1024,1/5,2681,0.07220273802710929,0.9053101977437304,11.414463330741526,0.0860169390019918,0.08844872564077377,0.06574863940477371,0.9987317323684692
srht_paired,scgi_proxy,0,3.0,0.3,3,1,2048,0,2048,1024,1024,1/5,2681,0.07218788617284763,0.9051239785575075,11.415356751406524,0.08608020766929199,0.08857274055480957,0.0665213093161583,0.9985257387161255
srht_paired,scgi_frozen,0,3.0,0.3,3,1,2048,0,2048,1024,1024,1/5,2681,0.07448652413768485,0.9339453286523848,11.279222913056335,24.322450835356566,,,
srht_paired,reference_k2,2,3.0,0.3,3,1,2048,1025,3073,1024,1024,1/5,2681,0.06909836363838405,0.8663861642718667,11.605322373035868,0.11115150363831611,0.061749085783958435,0.6036314368247986,0.9794107675552368
srht_paired,reference_k8,8,3.0,0.3,3,1,2048,257,2305,1024,1024,1/5,2681,0.07253176999525346,0.9094357476090661,11.394717243059059,0.07807152276629864,0.11863788962364197,0.16779637336730957,0.9542399644851685
srht_paired,reference_k32,32,3.0,0.3,3,1,2048,65,2113,1024,1024,1/5,2681,0.07215689252463642,0.9047353663447634,11.417221781887088,0.08050407080119647,0.12157444655895233,0.0744052454829216,0.9584774971008301
srht_paired,pairwise,0,3.0,0.3,3,1,2048,0,2048,1024,1024,1/5,2681,0.07120234108860408,0.8927667738381118,11.475057267964635,0.10012517642841044,0.04151669144630432,0.7274238467216492,1.0000042915344238
srht_paired,none,0,3.0,0.3,3,6,2048,0,2048,1024,1024,1/5,2686,0.12415692357661583,0.9327057150831328,9.060290571220705,0.06300848705312609,,,
srht_paired,oracle,0,3.0,0.3,3,6,2048,0,2048,1024,1024,1/5,2686,1.0593608158244304e-13,7.958250404334869e-13,120.0,1.000000209647135,0.0,1.0,1.0
srht_paired,agc,0,3.0,0.3,3,6,2048,0,2048,1024,1024,1/5,2686,0.12414453830952679,0.9326126730757763,9.060723823052351,0.06293815618059809,0.08920156955718994,0.05950750410556793,0.9978212118148804
srht_paired,scgi_proxy,0,3.0,0.3,3,6,2048,0,2048,1024,1024,1/5,2686,0.12411499029042092,0.9323906990972376,9.061757623590184,0.06306490699794379,0.08855289965867996,0.06644003093242645,0.998557448387146
srht_paired,scgi_frozen,0,3.0,0.3,3,6,2048,0,2048,1024,1024,1/5,2686,0.12602127603021201,0.9467113149184524,8.995561272437126,25.212014604915428,,,
srht_paired,reference_k2,2,3.0,0.3,3,6,2048,1025,3073,1024,1024,1/5,2686,0.12113951861628718,0.9100380235026305,9.167141564668853,0.0797994624198284,0.061749085783958435,0.6036314368247986,0.9794107675552368
srht_paired,reference_k8,8,3.0,0.3,3,6,2048,257,2305,1024,1024,1/5,2686,0.12441614416726146,0.9346530613880951,9.051232621866447,0.0572656153756557,0.11863788962364197,0.16779637336730957,0.9542399644851685
srht_paired,reference_k32,32,3.0,0.3,3,6,2048,65,2113,1024,1024,1/5,2686,0.12457307425642379,0.935831969392689,9.045758177533177,0.0576630407685423,0.12157444655895233,0.0744052454829216,0.9584774971008301
srht_paired,pairwise,0,3.0,0.3,3,6,2048,0,2048,1024,1024,1/5,2686,0.12382972089781999,0.9302476660294684,9.07175105939569,0.07065460159470921,0.041492801159620285,0.7276111841201782,0.999914288520813
srht_paired,none,0,3.0,0.3,4,1,2048,0,2048,1024,1024,1/5,2691,0.07297792692746735,0.9150298626186055,11.36808477731429,0.08111054222578915,,,
srht_paired,oracle,0,3.0,0.3,4,1,2048,0,2048,1024,1024,1/5,2691,6.028935475411728e-14,7.559348740181982e-13,120.0,1.0000000668725115,1.378161653401615e-14,1.0,1.0000001192092896
srht_paired,agc,0,3.0,0.3,4,1,2048,0,2048,1024,1024,1/5,2691,0.07296604162908771,0.9148808394358243,11.368792133646245,0.08157941536483596,0.08624108135700226,0.09557673335075378,0.9996587038040161
srht_paired,scgi_proxy,0,3.0,0.3,4,1,2048,0,2048,1024,1024,1/5,2691,0.07299905019912317,0.9152947156388961,11.36682790509177,0.08133732288278749,0.08629830181598663,0.09144539386034012,0.999699056148529
srht_paired,scgi_frozen,0,3.0,0.3,4,1,2048,0,2048,1024,1024,1/5,2691,0.07527428467724726,0.9438226223580359,11.233533628454307,20.638220809413525,,,
srht_paired,reference_k2,2,3.0,0.3,4,1,2048,1025,3073,1024,1024,1/5,2691,0.07239711888649215,0.9077474318300531,11.402787166287546,0.0902741442580455,0.06304652988910675,0.5894899368286133,0.9784963726997375
srht_paired,reference_k8,8,3.0,0.3,4,1,2048,257,2305,1024,1024,1/5,2691,0.07335093124867413,0.9197067574984672,11.34594368070281,0.07330916331386535,0.11778172105550766,0.17381073534488678,0.9534109830856323
srht_paired,reference_k32,32,3.0,0.3,4,1,2048,65,2113,1024,1024,1/5,2691,0.07323106912294705,0.9182038725981296,11.353046254178803,0.0709650421988863,0.14679792523384094,0.04108316823840141,0.9311752319335938
srht_paired,pairwise,0,3.0,0.3,4,1,2048,0,2048,1024,1024,1/5,2691,0.0722911473581297,0.9064187134473654,11.409148823584367,0.09262847322695245,0.04255840182304382,0.71457439661026,1.0000145435333252
srht_paired,none,0,3.0,0.3,4,6,2048,0,2048,1024,1024,1/5,2696,0.12595520939783977,0.9462150016737716,8.99783865752613,0.0561465737340169,,,
srht_paired,oracle,0,3.0,0.3,4,6,2048,0,2048,1024,1024,1/5,2696,1.1025763926017287e-13,8.28289935889701e-13,120.0,1.000000253133983,1.378161653401615e-14,1.0,1.0000001192092896
srht_paired,agc,0,3.0,0.3,4,6,2048,0,2048,1024,1024,1/5,2696,0.1259713616481361,0.9463363424393838,8.997281762463055,0.05638858603925402,0.08623681962490082,0.09577237814664841,0.9996612071990967
srht_paired,scgi_proxy,0,3.0,0.3,4,6,2048,0,2048,1024,1024,1/5,2696,0.12599057073518283,0.9464806471205396,8.996619567150928,0.05625290425502737,0.08627204596996307,0.09239247441291809,0.9997308254241943
srht_paired,scgi_frozen,0,3.0,0.3,4,6,2048,0,2048,1024,1024,1/5,2696,0.12873978859671564,0.9671336331771564,8.902872083603448,20.755280080981187,,,
srht_paired,reference_k2,2,3.0,0.3,4,6,2048,1025,3073,1024,1024,1/5,2696,0.12407225719960242,0.9320696747283873,9.06325316745138,0.06720339346333631,0.06304652988910675,0.5894899368286133,0.9784963726997375
srht_paired,reference_k8,8,3.0,0.3,4,6,2048,257,2305,1024,1024,1/5,2696,0.12676375834771048,0.9522890747479446,8.97004893136873,0.04931259808915388,0.11778172105550766,0.17381073534488678,0.9534109830856323
srht_paired,reference_k32,32,3.0,0.3,4,6,2048,65,2113,1024,1024,1/5,2696,0.12703768296200504,0.954346882286135,8.960674359339205,0.04667000106481123,0.14679792523384094,0.04108316823840141,0.9311752319335938
srht_paired,pairwise,0,3.0,0.3,4,6,2048,0,2048,1024,1024,1/5,2696,0.12529316566836726,0.941241521723353,9.020726177006985,0.06394806291013419,0.042514968663454056,0.7149239182472229,0.9999626278877258
srht_paired,none,0,3.0,0.5,0,1,2048,0,2048,1024,1024,1/5,2701,0.07769125163897624,0.9741276342987379,11.096278818274321,0.027492792324179425,,,
srht_paired,oracle,0,3.0,0.5,0,1,2048,0,2048,1024,1024,1/5,2701,5.651305261702001e-14,7.085859101438365e-13,120.0,1.000000079290076,1.3681953790409263e-14,1.0000001192092896,1.0000001192092896
srht_paired,agc,0,3.0,0.5,0,1,2048,0,2048,1024,1024,1/5,2701,0.07768436053852514,0.974041230601558,11.09666404821616,0.02760200745409082,0.2246324121952057,0.06526949256658554,0.9977988004684448
srht_paired,scgi_proxy,0,3.0,0.5,0,1,2048,0,2048,1024,1024,1/5,2701,0.0777313628180781,0.9746305661885344,11.094037179990963,0.02716591298032537,0.22473491728305817,0.05235238000750542,0.9984769225120544
srht_paired,scgi_frozen,0,3.0,0.5,0,1,2048,0,2048,1024,1024,1/5,2701,0.07830711342389654,0.9818495845948565,11.061987848076454,12.797273244926476,,,
srht_paired,reference_k2,2,3.0,0.5,0,1,2048,1025,3073,1024,1024,1/5,2701,0.07703073651926463,0.9658458005348395,11.133359496693274,0.03306076531517485,0.13958029448986053,0.6498962640762329,0.9519726037979126
srht_paired,reference_k8,8,3.0,0.5,0,1,2048,257,2305,1024,1024,1/5,2701,0.0781395224867632,0.9797482545264694,11.071292470912372,0.01903742679029714,0.3041403591632843,0.15172727406024933,0.8662713170051575
srht_paired,reference_k32,32,3.0,0.5,0,1,2048,65,2113,1024,1024,1/5,2701,0.07828501378283778,0.9815724894186395,11.063213676270857,0.01782014999742944,0.33834588527679443,0.049626413732767105,0.8434178233146667
srht_paired,pairwise,0,3.0,0.5,0,1,2048,0,2048,1024,1024,1/5,2701,0.07735922904234405,0.969964586596868,11.114878670574768,0.03684420393744949,0.10167525708675385,0.7400311231613159,0.9997383952140808
srht_paired,none,0,3.0,0.5,0,6,2048,0,2048,1024,1024,1/5,2706,0.1306299429814552,0.9813330652043855,8.839572627155551,0.020086313305096658,,,
srht_paired,oracle,0,3.0,0.5,0,6,2048,0,2048,1024,1024,1/5,2706,1.1716492778405388e-13,8.801796517135342e-13,120.0,1.0000002345494845,1.3681953790409263e-14,1.0000001192092896,1.0000001192092896
srht_paired,agc,0,3.0,0.5,0,6,2048,0,2048,1024,1024,1/5,2706,0.13061186898299046,0.9811972876643431,8.840173559889303,0.020182471829405593,0.22523647546768188,0.058673202991485596,0.9971368908882141
srht_paired,scgi_proxy,0,3.0,0.5,0,6,2048,0,2048,1024,1024,1/5,2706,0.1306424161710495,0.9814267677131524,8.839157961215825,0.01998585959099901,0.22477032244205475,0.05169552564620972,0.998447835445404
srht_paired,scgi_frozen,0,3.0,0.5,0,6,2048,0,2048,1024,1024,1/5,2706,0.1312029109728871,0.9856373802983276,8.820565292481843,15.320931704695857,,,
srht_paired,reference_k2,2,3.0,0.5,0,6,2048,1025,3073,1024,1024,1/5,2706,0.12951021836087892,0.972921342983463,8.876959643806536,0.025109307697659695,0.13958029448986053,0.6498962640762329,0.9519726037979126
srht_paired,reference_k8,8,3.0,0.5,0,6,2048,257,2305,1024,1024,1/5,2706,0.1311130278164644,0.9849621498619561,8.823541532550086,0.014067296152113004,0.3041403591632843,0.15172727406024933,0.8662713170051575
srht_paired,reference_k32,32,3.0,0.5,0,6,2048,65,2113,1024,1024,1/5,2706,0.131056927165147,0.9845407041898481,8.825400189746095,0.01394724215561616,0.33834588527679443,0.049626413732767105,0.8434178233146667
srht_paired,pairwise,0,3.0,0.5,0,6,2048,0,2048,1024,1024,1/5,2706,0.12990191868780307,0.9758639185805189,8.863844342281924,0.028228969615182186,0.10149852186441422,0.740561306476593,0.9998976588249207
srht_paired,none,0,3.0,0.5,1,1,2048,0,2048,1024,1024,1/5,2711,0.07792978084621044,0.9771184201009021,11.082965450801465,0.02529741113871209,,,
srht_paired,oracle,0,3.0,0.5,1,1,2048,0,2048,1024,1024,1/5,2711,5.714457181304159e-14,7.165041800578472e-13,120.0,1.0000000786122132,0.0,1.0000001192092896,1.0
srht_paired,agc,0,3.0,0.5,1,1,2048,0,2048,1024,1024,1/5,2711,0.07786828187335254,0.9763473184945043,11.086394076995642,0.026113598529635913,0.21941837668418884,0.09293264895677567,0.9988299608230591
srht_paired,scgi_proxy,0,3.0,0.5,1,1,2048,0,2048,1024,1024,1/5,2711,0.07794561911780276,0.97731700742846,11.082082890245958,0.025351113643029586,0.2198369801044464,0.0758860856294632,0.9997653961181641
srht_paired,scgi_frozen,0,3.0,0.5,1,1,2048,0,2048,1024,1024,1/5,2711,0.07850674261970285,0.9843526246688074,11.050930418945198,16.79860452102574,,,
srht_paired,reference_k2,2,3.0,0.5,1,1,2048,1025,3073,1024,1024,1/5,2711,0.07745192416913202,0.9711268395232154,11.10967788419224,0.027241197267506987,0.16706185042858124,0.5548683404922485,0.9456766843795776
srht_paired,reference_k8,8,3.0,0.5,1,1,2048,257,2305,1024,1024,1/5,2711,0.07872103143727194,0.9870394736319992,11.039092242238056,0.015323671065351232,0.28627586364746094,0.16190266609191895,0.8848020434379578
srht_paired,reference_k32,32,3.0,0.5,1,1,2048,65,2113,1024,1024,1/5,2711,0.07856428522937092,0.98507411962538,11.04774836311818,0.014619665769391868,0.3236730396747589,0.046880535781383514,0.859296441078186
srht_paired,pairwise,0,3.0,0.5,1,1,2048,0,2048,1024,1024,1/5,2711,0.0774617772407671,0.9712503817388441,11.109125430199116,0.03623036260272065,0.10739659518003464,0.7171048521995544,0.9999198317527771
srht_paired,none,0,3.0,0.5,1,6,2048,0,2048,1024,1024,1/5,2716,0.13053278716661837,0.9806032002790843,8.842803887312083,0.019935067077600194,,,
srht_paired,oracle,0,3.0,0.5,1,6,2048,0,2048,1024,1024,1/5,2716,1.1181230634314243e-13,8.39969082179457e-13,120.0,1.0000001905052336,0.0,1.0000001192092896,1.0
srht_paired,agc,0,3.0,0.5,1,6,2048,0,2048,1024,1024,1/5,2716,0.13058422935272243,0.9809896501007571,8.841092696050106,0.02007709325375456,0.21966828405857086,0.08993259072303772,0.9984914660453796
srht_paired,scgi_proxy,0,3.0,0.5,1,6,2048,0,2048,1024,1024,1/5,2716,0.13056482195992722,0.9808438556846786,8.841738191300596,0.019950776516004905,0.21979579329490662,0.07698486000299454,0.9997894167900085
srht_paired,scgi_frozen,0,3.0,0.5,1,6,2048,0,2048,1024,1024,1/5,2716,0.13124209851748136,0.9859317694129273,8.819268340062276,21.169819340134897,,,
srht_paired,reference_k2,2,3.0,0.5,1,6,2048,1025,3073,1024,1024,1/5,2716,0.12984699184260892,0.9754512909078266,8.865681071920791,0.021564147190254453,0.16706185042858124,0.5548683404922485,0.9456766843795776
srht_paired,reference_k8,8,3.0,0.5,1,6,2048,257,2305,1024,1024,1/5,2716,0.1309607254021824,0.9838180064011678,8.828589279967527,0.014510563940192652,0.28627586364746094,0.16190266609191895,0.8848020434379578
srht_paired,reference_k32,32,3.0,0.5,1,6,2048,65,2113,1024,1024,1/5,2716,0.1312382023922473,0.9859025004992991,8.819397269028315,0.01219649890131789,0.3236730396747589,0.046880535781383514,0.859296441078186
srht_paired,pairwise,0,3.0,0.5,1,6,2048,0,2048,1024,1024,1/5,2716,0.13003180620059507,0.9768396742774961,8.859504048632612,0.0278686438126773,0.10723070055246353,0.7176287770271301,0.9997852444648743
srht_paired,none,0,3.0,0.5,2,1,2048,0,2048,1024,1024,1/5,2721,0.07763269354341185,0.9733934067261633,11.09955345296756,0.02616584576014347,,,
srht_paired,oracle,0,3.0,0.5,2,1,2048,0,2048,1024,1024,1/5,2721,6.075904232231893e-14,7.61824026657905e-13,120.0,1.0000000645511995,1.3567772055053488e-14,1.0000001192092896,0.9999998807907104
