basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
hadamard_random_paired,reference_k2,2,1.0,0.05,1,1,2048,1025,3073,1024,1024,0/1,208,0.00959953622631804,0.12036327536544564,20.17749748128788,0.8728226327420696,0.0010801585158333182,0.7596710324287415,0.9997360110282898
hadamard_random_paired,pairwise,0,1.0,0.05,1,1,2048,0,2048,1024,1024,0/1,208,0.0134251269037762,0.16833024098655364,18.720816003509952,0.8296633390024003,0.000807347591035068,0.8203233480453491,0.9999936819076538
hadamard_random_paired,none,0,1.0,0.05,1,2,2048,0,2048,1024,1024,0/1,209,0.012979133539529569,0.18367368925036345,18.86754299181358,0.7918016717716686,,,
hadamard_random_paired,oracle,0,1.0,0.05,1,2,2048,0,2048,1024,1024,0/1,209,5.466258365506586e-14,7.73555366643255e-13,120.0,1.0000000145142838,1.4175777386790309e-14,1.000000238418579,1.0000001192092896
hadamard_random_paired,agc,0,1.0,0.05,1,2,2048,0,2048,1024,1024,0/1,209,0.013010765394239017,0.1841213261773294,18.856971541135156,0.794128326894708,0.0024529150687158108,0.09256628155708313,0.9999831914901733
hadamard_random_paired,scgi_proxy,0,1.0,0.05,1,2,2048,0,2048,1024,1024,0/1,209,0.012969355752045372,0.18353531928179362,18.870815967980228,0.7919132365740779,0.0024419629480689764,0.10341432690620422,0.9999996423721313
hadamard_random_paired,reference_k2,2,1.0,0.05,1,2,2048,1025,3073,1024,1024,0/1,209,0.009621859532011844,0.13616336039003776,20.167409875828454,0.8572134619937679,0.0010801585158333182,0.7596710324287415,0.9997360110282898
hadamard_random_paired,pairwise,0,1.0,0.05,1,2,2048,0,2048,1024,1024,0/1,209,0.013316842522864514,0.1884527644230785,18.755987359353302,0.8081716292680137,0.000806642638053745,0.8204984068870544,0.9999929666519165
hadamard_random_paired,none,0,1.0,0.3,0,0,2048,0,2048,1024,1024,0/1,210,0.07490843369812979,0.8860112345680019,11.25469283737572,0.11397635141440654,,,
hadamard_random_paired,oracle,0,1.0,0.3,0,0,2048,0,2048,1024,1024,0/1,210,4.822964098722518e-14,5.704565112930637e-13,120.0,0.9999999410589845,1.3610449810100896e-14,1.0,0.9999998807907104
hadamard_random_paired,agc,0,1.0,0.3,0,0,2048,0,2048,1024,1024,0/1,210,0.0743682650494138,0.8796221610325379,11.28612350128153,0.11648406221220767,0.0944654643535614,0.07643955945968628,0.9988031387329102
hadamard_random_paired,scgi_proxy,0,1.0,0.3,0,0,2048,0,2048,1024,1024,0/1,210,0.07427696273197869,0.8785422441927919,11.291458633559303,0.11681688714843558,0.09421949833631516,0.07681990414857864,0.9992202520370483
hadamard_random_paired,reference_k2,2,1.0,0.3,0,0,2048,1025,3073,1024,1024,0/1,210,0.06991848415148266,0.826990492309881,11.554079958739788,0.1716230478219235,0.03372475504875183,0.8077175617218018,0.9911976456642151
hadamard_random_paired,pairwise,0,1.0,0.3,0,0,2048,0,2048,1024,1024,0/1,210,0.07420490489190573,0.8776899495619814,11.295673872130735,0.12813048888117132,0.027281537652015686,0.8433518409729004,0.999899685382843
hadamard_random_paired,none,0,1.0,0.3,0,1,2048,0,2048,1024,1024,0/1,211,0.06999533019395406,0.8776327318118359,11.549309333950026,0.11821791256175955,,,
hadamard_random_paired,oracle,0,1.0,0.3,0,1,2048,0,2048,1024,1024,0/1,211,5.12806843520743e-14,6.429801384232753e-13,120.0,1.0000000105478652,1.3610449810100896e-14,1.0,0.9999998807907104
hadamard_random_paired,agc,0,1.0,0.3,0,1,2048,0,2048,1024,1024,0/1,211,0.06956590921738465,0.8722484596936873,11.576035343245634,0.12041916459237487,0.09438139945268631,0.0803111121058464,0.9988180994987488
hadamard_random_paired,scgi_proxy,0,1.0,0.3,0,1,2048,0,2048,1024,1024,0/1,211,0.0696167943794601,0.8728864805970421,11.57285978399673,0.12004850817830755,0.09420974552631378,0.07775077223777771,0.9992074370384216
hadamard_random_paired,reference_k2,2,1.0,0.3,0,1,2048,1025,3073,1024,1024,0/1,211,0.06549957622903846,0.8212629593877382,11.83761509809523,0.1741462196200911,0.03372475504875183,0.8077175617218018,0.9911976456642151
hadamard_random_paired,pairwise,0,1.0,0.3,0,1,2048,0,2048,1024,1024,0/1,211,0.06885629898379295,0.8633510494507034,11.620563242702108,0.13460019774072643,0.02727983333170414,0.8433620929718018,1.0000709295272827
hadamard_random_paired,none,0,1.0,0.3,0,2,2048,0,2048,1024,1024,0/1,212,0.06233949909640602,0.8821949285122777,12.052366916411616,0.10758257740401356,,,
hadamard_random_paired,oracle,0,1.0,0.3,0,2,2048,0,2048,1024,1024,0/1,212,5.284961843270185e-14,7.478992617992739e-13,120.0,1.0000000169393846,1.3610449810100896e-14,1.0,0.9999998807907104
hadamard_random_paired,agc,0,1.0,0.3,0,2,2048,0,2048,1024,1024,0/1,212,0.062033167646325084,0.8778598912466222,12.07376041562826,0.1093711490027052,0.09446093440055847,0.07922837138175964,0.998720109462738
hadamard_random_paired,scgi_proxy,0,1.0,0.3,0,2,2048,0,2048,1024,1024,0/1,212,0.06199902213238408,0.8773766823715619,12.076151602736608,0.10935190759040528,0.0942050963640213,0.0782361626625061,0.9992002248764038
hadamard_random_paired,reference_k2,2,1.0,0.3,0,2,2048,1025,3073,1024,1024,0/1,212,0.05776368751625371,0.8174405139220127,12.38345090077569,0.16365554709534066,0.03372475504875183,0.8077175617218018,0.9911976456642151
hadamard_random_paired,pairwise,0,1.0,0.3,0,2,2048,0,2048,1024,1024,0/1,212,0.06189110184528287,0.8758494527443709,12.083717855077571,0.12031674573060222,0.027281856164336205,0.8433519005775452,0.999809205532074
hadamard_random_paired,none,0,1.0,0.3,1,0,2048,0,2048,1024,1024,0/1,213,0.07126672263936738,0.8429373542073907,11.47113212753,0.12878663210794547,,,
hadamard_random_paired,oracle,0,1.0,0.3,1,0,2048,0,2048,1024,1024,0/1,213,4.8816209214758567e-14,5.773943955042002e-13,120.0,0.9999999049717677,0.0,1.0000001192092896,1.0
hadamard_random_paired,agc,0,1.0,0.3,1,0,2048,0,2048,1024,1024,0/1,213,0.07148015261026028,0.845461787607863,11.45814528945868,0.1290193993509585,0.08285443484783173,0.1196942999958992,0.9997571110725403
hadamard_random_paired,scgi_proxy,0,1.0,0.3,1,0,2048,0,2048,1024,1024,0/1,213,0.07119746387487026,0.8421181668287834,11.475354760930028,0.12972011477350354,0.08298636227846146,0.11140786856412888,1.0000436305999756
hadamard_random_paired,reference_k2,2,1.0,0.3,1,0,2048,1025,3073,1024,1024,0/1,213,0.0707946554344597,0.8373537793497874,11.499995276624224,0.15771049967736,0.0377034991979599,0.7519505620002747,0.9907763600349426
hadamard_random_paired,pairwise,0,1.0,0.3,1,0,2048,0,2048,1024,1024,0/1,213,0.07221816487361743,0.8541909403120627,11.41353551569501,0.13763638298386646,0.028216175734996796,0.8149978518486023,0.9996913075447083
hadamard_random_paired,none,0,1.0,0.3,1,1,2048,0,2048,1024,1024,0/1,214,0.06788516325310179,0.8511745156458785,11.68225133251051,0.12651861175359988,,,
hadamard_random_paired,oracle,0,1.0,0.3,1,1,2048,0,2048,1024,1024,0/1,214,5.101014606639744e-14,6.395880084903161e-13,120.0,1.0000000308532644,0.0,1.0000001192092896,1.0
hadamard_random_paired,agc,0,1.0,0.3,1,1,2048,0,2048,1024,1024,0/1,214,0.06807985890627191,0.8536156967573914,11.669813529864978,0.126693351370817,0.08286610245704651,0.11951187252998352,0.9997228384017944
hadamard_random_paired,scgi_proxy,0,1.0,0.3,1,1,2048,0,2048,1024,1024,0/1,214,0.0678923690859266,0.851264865598218,11.681790364722637,0.12722386919233528,0.08298604935407639,0.11138144135475159,1.000031590461731
hadamard_random_paired,reference_k2,2,1.0,0.3,1,1,2048,1025,3073,1024,1024,0/1,214,0.06624955691483901,0.8306665524026062,11.788170219961948,0.16117731875666075,0.0377034991979599,0.7519505620002747,0.9907763600349426
hadamard_random_paired,pairwise,0,1.0,0.3,1,1,2048,0,2048,1024,1024,0/1,214,0.06969095939005789,0.8738163946452425,11.56823556789613,0.12967826349564543,0.028240205720067024,0.8148182034492493,0.9997567534446716
hadamard_random_paired,none,0,1.0,0.3,1,2,2048,0,2048,1024,1024,0/1,215,0.060761575820963476,0.859865010380851,12.16370971453846,0.1149752760281389,,,
hadamard_random_paired,oracle,0,1.0,0.3,1,2,2048,0,2048,1024,1024,0/1,215,5.282909461398491e-14,7.476088197994465e-13,120.0,1.0000000316089654,0.0,1.0000001192092896,1.0
hadamard_random_paired,agc,0,1.0,0.3,1,2,2048,0,2048,1024,1024,0/1,215,0.06089603610101672,0.8617678196569709,12.154109759300596,0.11526743482246181,0.0829153060913086,0.1171894520521164,0.9997151494026184
hadamard_random_paired,scgi_proxy,0,1.0,0.3,1,2,2048,0,2048,1024,1024,0/1,215,0.06064951141045673,0.8582791353570096,12.171726934387479,0.11610035595453799,0.08300431817770004,0.1104050874710083,1.000032663345337
hadamard_random_paired,reference_k2,2,1.0,0.3,1,2,2048,1025,3073,1024,1024,0/1,215,0.05983241249347761,0.8467159927090858,12.230634856840785,0.1439524275952647,0.0377034991979599,0.7519505620002747,0.9907763600349426
hadamard_random_paired,pairwise,0,1.0,0.3,1,2,2048,0,2048,1024,1024,0/1,215,0.06261301744464201,0.8860656124793671,12.033353662040202,0.11540823639782044,0.02821504883468151,0.8150047659873962,0.999709963798523
dct_paired,none,0,0.001,0.05,0,0,2048,0,2048,1024,1024,0/1,216,0.00010787371102387064,0.001275922017897936,39.670843806029424,1.0264057460457972,,,
dct_paired,oracle,0,0.001,0.05,0,0,2048,0,2048,1024,1024,0/1,216,3.380342932070385e-11,3.998243811339599e-10,104.71039238790095,0.9999998963702095,0.0,0.9999999403953552,1.0
dct_paired,agc,0,0.001,0.05,0,0,2048,0,2048,1024,1024,0/1,216,0.004127615493556621,0.048821120916848385,23.843007660330432,1.1623167555427023,0.0029405951499938965,0.32161790132522583,0.9974319934844971
dct_paired,scgi_proxy,0,0.001,0.05,0,0,2048,0,2048,1024,1024,0/1,216,5.763768509900241e-05,0.0006817341387487032,42.39293470066897,0.9990056560288116,5.426863208413124e-05,0.970093309879303,1.0000131130218506
dct_paired,reference_k2,2,0.001,0.05,0,0,2048,1025,3073,1024,1024,0/1,216,2.635876878531241e-05,0.0003117695047166663,45.7907487944346,0.9999795973026067,1.2094485555280698e-06,0.9993407726287842,0.9999997615814209
dct_paired,pairwise,0,0.001,0.05,0,0,2048,0,2048,1024,1024,0/1,216,5.3545711406761784e-05,0.0006333345863365905,42.7127530703498,1.0037879743008375,1.248511011908704e-06,0.999319314956665,1.0000001192092896
dct_paired,none,0,0.001,0.05,0,1,2048,0,2048,1024,1024,0/1,217,9.536766820796092e-05,0.0011957624450653285,40.20598835975146,1.0229800320720073,,,
dct_paired,oracle,0,0.001,0.05,0,1,2048,0,2048,1024,1024,0/1,217,7.38970274063064e-11,9.265539551804655e-10,101.31373031253392,1.0000010686458631,0.0,0.9999999403953552,1.0
dct_paired,agc,0,0.001,0.05,0,1,2048,0,2048,1024,1024,0/1,217,0.0031538309818616318,0.03954414233941438,25.011615848218597,1.1072186466907077,0.0029225400649011135,0.32121604681015015,0.997452974319458
dct_paired,scgi_proxy,0,0.001,0.05,0,1,2048,0,2048,1024,1024,0/1,217,5.421335261192809e-05,0.0006797512437136059,42.65893734651919,0.9977473585171148,5.426466668723151e-05,0.9700958728790283,1.0000132322311401
dct_paired,reference_k2,2,0.001,0.05,0,1,2048,1025,3073,1024,1024,0/1,217,2.4707798001499694e-05,0.0003097974135849453,46.0716595789257,1.0001188069064608,1.2094485555280698e-06,0.9993407726287842,0.9999997615814209
dct_paired,pairwise,0,0.001,0.05,0,1,2048,0,2048,1024,1024,0/1,217,5.0296806074535456e-05,0.0006306438328712611,42.984595924439844,1.0037206649521366,1.2485098750403267e-06,0.9993193745613098,0.9999998807907104
dct_paired,none,0,0.001,0.05,0,2,2048,0,2048,1024,1024,0/1,218,9.952823355394445e-05,0.001408469817014255,40.02053703803422,1.0239043883802754,,,
dct_paired,oracle,0,0.001,0.05,0,2,2048,0,2048,1024,1024,0/1,218,5.7919465541245084e-11,8.196450004131301e-10,102.3717545429639,0.9999999294595646,0.0,0.9999999403953552,1.0
dct_paired,agc,0,0.001,0.05,0,2,2048,0,2048,1024,1024,0/1,218,0.0032567665577497963,0.046088001704218014,24.872133701776914,1.151793953175635,0.002928419504314661,0.325553297996521,0.9974374771118164
dct_paired,scgi_proxy,0,0.001,0.05,0,2,2048,0,2048,1024,1024,0/1,218,5.410320258124306e-05,0.0007656393077466465,42.667770265349176,0.9987061257969212,5.426563075161539e-05,0.9700943231582642,1.0000132322311401
dct_paired,reference_k2,2,0.001,0.05,0,2,2048,1025,3073,1024,1024,0/1,218,2.5106835182400235e-05,0.0003552983740638373,46.002080284039415,1.0000468914419196,1.2094485555280698e-06,0.9993407726287842,0.9999997615814209
dct_paired,pairwise,0,0.001,0.05,0,2,2048,0,2048,1024,1024,0/1,218,5.123329120311709e-05,0.000725025871646574,42.90447744349286,1.0036858740553891,1.2481654039220302e-06,0.9993196129798889,1.0
dct_paired,none,0,0.001,0.05,1,0,2048,0,2048,1024,1024,0/1,219,7.873100374491233e-05,0.0009312243012304413,41.03854211683881,1.0270382617245684,,,
dct_paired,oracle,0,0.001,0.05,1,0,2048,0,2048,1024,1024,0/1,219,3.386267975342611e-11,4.005251907284642e-10,104.70278676585166,0.9999998993909441,0.0,1.0000001192092896,1.0
dct_paired,agc,0,0.001,0.05,1,0,2048,0,2048,1024,1024,0/1,219,0.003968658684683005,0.04694099191774719,24.013562499798926,1.165577494167462,0.0029505675192922354,0.14446359872817993,0.9973891973495483
dct_paired,scgi_proxy,0,0.001,0.05,1,0,2048,0,2048,1024,1024,0/1,219,5.8078789398120244e-05,0.0006869514867206233,42.35982444704582,0.9978960374968157,5.2722640248248354e-05,0.9475370645523071,1.0000104904174805
dct_paired,reference_k2,2,0.001,0.05,1,0,2048,1025,3073,1024,1024,0/1,219,2.7487856615617052e-05,0.0003251242693683386,45.608591232449776,0.9996010520434897,1.2683635759458411e-06,0.9987649917602539,0.9999994039535522
dct_paired,pairwise,0,0.001,0.05,1,0,2048,0,2048,1024,1024,0/1,219,5.564448776861345e-05,0.0006581587529042698,42.545778511000464,1.00007058617647,1.2991733910894254e-06,0.9987343549728394,1.0
dct_paired,none,0,0.001,0.05,1,1,2048,0,2048,1024,1024,0/1,220,8.324765246216348e-05,0.0010437962710489732,40.79628004513574,1.0251951893358626,,,
dct_paired,oracle,0,0.001,0.05,1,1,2048,0,2048,1024,1024,0/1,220,7.396656055958036e-11,9.274257929315016e-10,101.30964575494708,1.0000010660607987,0.0,1.0000001192092896,1.0
dct_paired,agc,0,0.001,0.05,1,1,2048,0,2048,1024,1024,0/1,220,0.0031122427569623165,0.03902269058929829,25.06926535108652,1.1096425523116022,0.0029318970628082752,0.14302626252174377,0.9974102973937988
dct_paired,scgi_proxy,0,0.001,0.05,1,1,2048,0,2048,1024,1024,0/1,220,5.4807182266685976e-05,0.0006871969453152972,42.6116252519447,0.9985390678336343,5.2724313718499616e-05,0.9475353956222534,1.0000108480453491
dct_paired,reference_k2,2,0.001,0.05,1,1,2048,1025,3073,1024,1024,0/1,220,2.596878348225469e-05,0.00032560821309376254,45.85548394587816,0.9993206270144652,1.2683635759458411e-06,0.9987649917602539,0.9999994039535522
dct_paired,pairwise,0,0.001,0.05,1,1,2048,0,2048,1024,1024,0/1,220,5.217544500167552e-05,0.0006541990473283593,42.825338381715085,0.9993614512415325,1.2992666142963571e-06,0.9987342953681946,0.9999997615814209
dct_paired,none,0,0.001,0.05,1,2,2048,0,2048,1024,1024,0/1,221,7.876418300911784e-05,0.001114628186081505,41.036712274052086,1.0271551144195599,,,
dct_paired,oracle,0,0.001,0.05,1,2,2048,0,2048,1024,1024,0/1,221,5.791526828836819e-11,8.195856031568905e-10,102.37206927477258,0.9999999442317931,0.0,1.0000001192092896,1.0
dct_paired,agc,0,0.001,0.05,1,2,2048,0,2048,1024,1024,0/1,221,0.003171926583788819,0.044887392205451564,24.986768732536724,1.1563289631869436,0.002934967400506139,0.15026214718818665,0.9973980188369751
dct_paired,scgi_proxy,0,0.001,0.05,1,2,2048,0,2048,1024,1024,0/1,221,5.536543684245848e-05,0.0007835017654176109,42.56761269079814,0.9999328014799478,5.2721148676937446e-05,0.947536826133728,1.0000104904174805
dct_paired,reference_k2,2,0.001,0.05,1,2,2048,1025,3073,1024,1024,0/1,221,2.650542305337661e-05,0.00037509043439056634,45.76665259602778,0.9995205704733282,1.2683635759458411e-06,0.9987649917602539,0.9999994039535522
dct_paired,pairwise,0,0.001,0.05,1,2,2048,0,2048,1024,1024,0/1,221,5.324945031797405e-05,0.0007535574667344651,42.73684870989747,1.0003191932227367,1.2992184110771632e-06,0.9987344741821289,0.9999996423721313
dct_paired,none,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,222,0.004846527656692141,0.05732435909390771,23.145693046197493,1.1156396573930925,,,
dct_paired,oracle,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,222,3.377182888310204e-11,3.9945061357068e-10,104.71445419899611,0.9999998777247967,1.3747629337007572e-14,0.9999998807907104,1.0000001192092896
dct_paired,agc,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,222,0.007120308437658436,0.08421846456939358,21.475011931789098,1.107043997359822,0.003675407264381647,0.9450527429580688,1.0002892017364502
dct_paired,scgi_proxy,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,222,0.002026143798582644,0.023965074154785444,26.933297353258002,0.9747101783231633,0.0020542286802083254,0.9697751402854919,1.000518560409546
dct_paired,reference_k2,2,0.001,0.3,0,0,2048,1025,3073,1024,1024,0/1,222,0.0009409080438051325,0.01112898850436867,30.264528186762995,0.9905584902283581,4.318282299209386e-05,0.9993715882301331,0.9999905824661255
dct_paired,pairwise,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,222,0.0018725730833717945,0.02214865146030248,27.275612235159684,1.01828746697717,4.527217970462516e-05,0.9993410110473633,0.9999994039535522
dct_paired,none,0,0.001,0.3,0,1,2048,0,2048,1024,1024,0/1,223,0.0041330597156018015,0.05182214983333806,23.83728319864918,1.1007543091529535,,,
dct_paired,oracle,0,0.001,0.3,0,1,2048,0,2048,1024,1024,0/1,223,7.3937843209569e-11,9.27065721962895e-10,101.31133222086476,1.000001066587784,1.3747629337007572e-14,0.9999998807907104,1.0000001192092896
dct_paired,agc,0,0.001,0.3,0,1,2048,0,2048,1024,1024,0/1,223,0.0054928042580134825,0.06887123459393936,22.602058772537745,1.0596396397768402,0.00367000512778759,0.9451448917388916,1.0003188848495483
dct_paired,scgi_proxy,0,0.001,0.3,0,1,2048,0,2048,1024,1024,0/1,223,0.0018830853364080844,0.02361096552365986,27.251299984690665,0.9676790629831026,0.00205418118275702,0.9697762131690979,1.0005196332931519
dct_paired,reference_k2,2,0.001,0.3,0,1,2048,1025,3073,1024,1024,0/1,223,0.0008834930140298777,0.01107763025463503,30.53796880203929,0.9914851085425267,4.318282299209386e-05,0.9993715882301331,0.9999905824661255
dct_paired,pairwise,0,0.001,0.3,0,1,2048,0,2048,1024,1024,0/1,223,0.001758290969322074,0.022046237976880108,27.5490925445304,1.017965538090507,4.527495912043378e-05,0.9993410110473633,1.000000238418579
dct_paired,none,0,0.001,0.3,0,2,2048,0,2048,1024,1024,0/1,224,0.004441575503622456,0.06285477812134033,23.524629507951673,1.0931009709822848,,,
dct_paired,oracle,0,0.001,0.3,0,2,2048,0,2048,1024,1024,0/1,224,5.784788215562679e-11,8.186319909941655e-10,102.37712536192979,0.9999999501617893,1.3747629337007572e-14,0.9999998807907104,1.0000001192092896
dct_paired,agc,0,0.001,0.3,0,2,2048,0,2048,1024,1024,0/1,224,0.005838611180530906,0.08262487263578927,22.336904454153345,1.09689902539305,0.0036643545608967543,0.9452123641967773,1.000249981880188
dct_paired,scgi_proxy,0,0.001,0.3,0,2,2048,0,2048,1024,1024,0/1,224,0.0018941824264416811,0.026805446859618248,27.225781969368988,0.9707216124341066,0.0020541257690638304,0.9697756171226501,1.0005168914794922
dct_paired,reference_k2,2,0.001,0.3,0,2,2048,1025,3073,1024,1024,0/1,224,0.0008958832725265555,0.012678056304874522,30.47748572257526,0.9896787300724796,4.318282299209386e-05,0.9993715882301331,0.9999905824661255
