rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
1.0,0.1,random_uniform,reference_k8,11.61400467441723,,0.8156578965668294,,2048,257,2305
1.0,0.1,random_uniform,reference_k32,11.487258252547877,,0.8398131820760423,,2048,65,2113
1.0,0.15,srht_paired,reference_k2,13.526225259780801,,0.5251531641154635,,2048,1025,3073
1.0,0.15,hadamard_paired,reference_k2,13.486476528626184,,0.5299816825899927,,2048,1025,3073
1.0,0.15,fourier_fourstep,reference_k2,12.968877534890824,,0.5970638251698129,,2048,1025,3073
1.0,0.15,random_binary,reference_k2,12.842757205167965,,0.6146569434399014,,2048,1025,3073
1.0,0.15,hadamard_paired,reference_k8,12.721410489360029,,0.6320733265981169,,2048,257,2305
1.0,0.15,hadamard_paired,reference_k32,12.685784899735895,,0.6372796088640496,,2048,65,2113
1.0,0.15,srht_paired,reference_k8,12.655384309101379,,0.6417562125582174,,2048,257,2305
1.0,0.15,srht_paired,reference_k32,12.60286031403854,,0.6495647980347563,,2048,65,2113
1.0,0.15,dct_paired,reference_k2,12.280245286749242,,0.6996550671783359,,2048,1025,3073
1.0,0.15,fourier_fourstep,reference_k32,12.133191829344991,,0.7237512545673844,,2048,65,2113
1.0,0.15,fourier_fourstep,reference_k8,12.001428855860981,,0.7460460355612597,,2048,257,2305
1.0,0.15,random_uniform,reference_k2,11.892855433713832,,0.7649322459362087,,2048,1025,3073
1.0,0.15,dct_paired,reference_k32,11.779647239082127,,0.7851340068976228,,2048,65,2113
1.0,0.15,dct_paired,reference_k8,11.73992162922458,,0.7923486997190036,,2048,257,2305
1.0,0.15,random_binary,reference_k8,11.522551109478096,,0.8330161120579499,,2048,257,2305
1.0,0.15,random_binary,reference_k32,11.469297598416281,,0.8432934995968276,,2048,65,2113
1.0,0.15,random_uniform,reference_k8,11.202669215694383,,0.8966884812834244,,2048,257,2305
1.0,0.15,random_uniform,reference_k32,11.13001290907305,,0.9118160271003856,,2048,65,2113
1.0,0.3,hadamard_paired,reference_k2,11.591636523576698,,0.819869744706337,,2048,1025,3073
1.0,0.3,srht_paired,reference_k2,11.558713657777059,,0.8261086064818185,,2048,1025,3073
1.0,0.3,random_binary,reference_k2,11.512872270588328,,0.8348746711886486,,2048,1025,3073
1.0,0.3,fourier_fourstep,reference_k2,11.420699814042127,,0.8527829938297538,,2048,1025,3073
1.0,0.3,hadamard_paired,reference_k8,11.294765890843193,,0.8778734677498266,,2048,257,2305
1.0,0.3,hadamard_paired,reference_k32,11.278346423249774,,0.8811987454125559,,2048,65,2113
1.0,0.3,srht_paired,reference_k8,11.243393994954342,,0.8883193309162416,,2048,257,2305
1.0,0.3,srht_paired,reference_k32,11.23403370302669,,0.8902359786237336,,2048,65,2113
1.0,0.3,fourier_fourstep,reference_k32,11.171386999482857,,0.9031706427177397,,2048,65,2113
1.0,0.3,dct_paired,reference_k2,11.161037527983106,,0.9053255135886928,,2048,1025,3073
1.0,0.3,random_uniform,reference_k2,11.093597677067555,,0.9194936720664922,,2048,1025,3073
1.0,0.3,fourier_fourstep,reference_k8,11.07578229820552,,0.9232733132234247,,2048,257,2305
1.0,0.3,dct_paired,reference_k32,10.977695537336828,,0.9443629904443072,,2048,65,2113
1.0,0.3,dct_paired,reference_k8,10.958794582595463,,0.9484819144579725,,2048,257,2305
1.0,0.3,random_binary,reference_k32,10.939177557117238,,0.9527758855816592,,2048,65,2113
1.0,0.3,random_binary,reference_k8,10.93021124637242,,0.9547449894449602,,2048,257,2305
1.0,0.3,random_uniform,reference_k8,10.884294374226297,,0.9648928207550804,,2048,257,2305
1.0,0.3,random_uniform,reference_k32,10.859954349459413,,0.9703157426469884,,2048,65,2113
1.0,0.5,hadamard_paired,reference_k2,11.04267384220458,,0.930338788384007,,2048,1025,3073
1.0,0.5,random_binary,reference_k2,11.017565143706625,,0.935733112763206,,2048,1025,3073
1.0,0.5,srht_paired,reference_k2,10.980471866882727,,0.9437594771333034,,2048,1025,3073
1.0,0.5,fourier_fourstep,reference_k2,10.973522042218292,,0.945270943195214,,2048,1025,3073
1.0,0.5,hadamard_paired,reference_k8,10.903335096222719,,0.9606717125252442,,2048,257,2305
1.0,0.5,hadamard_paired,reference_k32,10.89640939270591,,0.962204919967283,,2048,65,2113
1.0,0.5,fourier_fourstep,reference_k32,10.883470519726812,,0.9650758778117164,,2048,65,2113
1.0,0.5,dct_paired,reference_k2,10.882587353098952,,0.9652721523472629,,2048,1025,3073
1.0,0.5,srht_paired,reference_k32,10.876835800832495,,0.9665513514495644,,2048,65,2113
1.0,0.5,srht_paired,reference_k8,10.871733581526986,,0.9676875516949297,,2048,257,2305
1.0,0.5,random_uniform,reference_k2,10.868484768272047,,0.9684117175475441,,2048,1025,3073
1.0,0.5,fourier_fourstep,reference_k8,10.829872940340675,,0.9770599650131544,,2048,257,2305
1.0,0.5,random_binary,reference_k32,10.798337561582471,,0.9841805009345956,,2048,65,2113
1.0,0.5,random_uniform,reference_k8,10.796410959284476,,0.9846171965713303,,2048,257,2305
1.0,0.5,dct_paired,reference_k32,10.786765095749617,,0.9868065032460607,,2048,65,2113
1.0,0.5,random_uniform,reference_k32,10.785319367685007,,0.9871350571195593,,2048,65,2113
1.0,0.5,dct_paired,reference_k8,10.784469407323737,,0.9873282688257178,,2048,257,2305
1.0,0.5,random_binary,reference_k8,10.784041859387305,,0.9874254726726049,,2048,257,2305
