config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0003,letter_L,2,15,0.0027519287541508675,15.431767463684082,0.3880140781402588,0.09306461364030838,0.1853061467409134,0.9300470948219299,0.7447409629821777,0.022598329931497574,0.002478333655744791,0.009008814580738544,0.5161290168762207,0.087890625,0.8299458026885986,0.0008664618362672627,0.0018854669760912657,0.004706684499979019,0.0,1.8188417016062886e-05,0.06807944923639297
cfg0003,ring,3,1,0.00031483895145356655,3.0566318035125732,0.4213881194591522,0.13613949716091156,0.012589380145072937,0.9870471954345703,0.9744578003883362,0.22074353694915771,0.03891819715499878,0.012448891997337341,0.4516128897666931,0.33502197265625,2.81662654876709,0.00029999593971297145,1.484301537857391e-05,0.0047410763800144196,0.0,3.698944783536717e-05,0.0052354829385876656
cfg0003,ring,3,2,0.00033790324232541025,3.2097225189208984,0.4231063723564148,0.13015198707580566,0.030063573271036148,0.9685673117637634,0.9385037422180176,0.20512977242469788,0.03392487019300461,0.011449323035776615,0.4838709533214569,0.24139404296875,2.7551393508911133,0.00030056602554395795,3.73372167814523e-05,0.004751419648528099,0.0,2.2969788915361278e-05,0.009635275229811668
cfg0003,ring,3,3,0.0003791876370087266,3.4553937911987305,0.42249149084091187,0.12332602590322495,0.05181305110454559,0.9616343379020691,0.9098212718963623,0.18546539545059204,0.02816397324204445,0.010537445545196533,0.4838709533214569,0.218017578125,2.6737117767333984,0.0003011362277902663,7.805140194250271e-05,0.004730873741209507,0.0,1.7212385500897653e-05,0.014518951997160912
cfg0003,ring,3,4,0.00045727743417955935,3.8155617713928223,0.4198939800262451,0.11631527543067932,0.07695255428552628,0.9580084681510925,0.8810558915138245,0.16301748156547546,0.022316858172416687,0.009773693047463894,0.4838709533214569,0.19036865234375,2.562490224838257,0.0003017241833731532,0.00015555325080640614,0.004691564477980137,0.0,1.9189290469512343e-05,0.020642440766096115
cfg0003,ring,3,5,0.0005940153496339917,4.320399284362793,0.4160009026527405,0.10981450229883194,0.0976516380906105,0.9515093564987183,0.853857696056366,0.13913190364837646,0.016959115862846375,0.009314736351370811,0.4838709533214569,0.16290283203125,2.4253463745117188,0.0003023114113602787,0.00029170396737754345,0.004647558089345694,0.0,2.5676794393802993e-05,0.028009161353111267
cfg0003,ring,3,6,0.0008027336443774402,5.005095958709717,0.41183048486709595,0.10446077585220337,0.10137946903705597,0.9434422254562378,0.842062771320343,0.11519195884466171,0.012481499463319778,0.009110288694500923,0.4838709533214569,0.14227294921875,2.256011962890625,0.0003028250648640096,0.0004999085795134306,0.004612277261912823,0.0,3.021873635589145e-05,0.036144502460956573
cfg0003,ring,3,7,0.0010757201816886663,5.895415306091309,0.40832841396331787,0.10069277882575989,0.10737888514995575,0.9350767135620117,0.8276978135108948,0.09246546030044556,0.00906170904636383,0.009079458191990852,0.4838709533214569,0.135009765625,2.052273750305176,0.0003031571104656905,0.0007725630421191454,0.004592454060912132,0.0,2.952288559754379e-05,0.044356390833854675
cfg0003,ring,3,8,0.0013856615405529737,6.974567890167236,0.4061237573623657,0.09866653382778168,0.11569776386022568,0.9275897145271301,0.8118919730186462,0.07212118804454803,0.006686819717288017,0.009219457395374775,0.4838709533214569,0.132568359375,1.8205705881118774,0.0003032843233086169,0.0010823772754520178,0.00459149619564414,0.0,2.5132412702078e-05,0.05202164500951767
cfg0003,ring,3,9,0.001697720494121313,8.135210037231445,0.405551552772522,0.0982569232583046,0.12608133256435394,0.9216932058334351,0.7956118583679199,0.055261313915252686,0.005204813554883003,0.009516170248389244,0.4838709533214569,0.1322021484375,1.5926982164382935,0.000303259352222085,0.001394461141899228,0.004609004594385624,0.0,1.9757324480451643e-05,0.058679088950157166
cfg0003,ring,3,10,0.0019784762989729643,9.17402458190918,0.4067144989967346,0.09913712739944458,0.13801902532577515,0.9178999662399292,0.779880940914154,0.043047234416007996,0.004389671143144369,0.009930056519806385,0.4838709533214569,0.1322021484375,1.4276407957077026,0.00030313729075714946,0.001675338950008154,0.0046403668820858,0.0,1.5647765394533053e-05,0.06405763328075409
cfg0003,ring,3,11,0.0022019357420504093,9.913290023803711,0.40952351689338684,0.10090004652738571,0.1508084386587143,0.9165521264076233,0.7657436728477478,0.03647717460989952,0.004006490111351013,0.010403554886579514,0.5161290168762207,0.13055419921875,1.3606234788894653,0.00030294142197817564,0.0018989944364875555,0.004679138772189617,0.0,1.431943201168906e-05,0.0680263340473175
cfg0003,ring,3,12,0.002353111980482936,10.332547187805176,0.41371744871139526,0.10316696763038635,0.16336798667907715,0.9176813960075378,0.7543134093284607,0.034218959510326385,0.003865946549922228,0.010855922475457191,0.5161290168762207,0.13092041015625,1.3649139404296875,0.0003027177881449461,0.00205039419233799,0.004717131610959768,0.0,1.6438403690699488e-05,0.07060300558805466
cfg0003,ring,3,13,0.0024283439852297306,10.496594429016113,0.4188694953918457,0.1056487187743187,0.16744869947433472,0.920972466468811,0.7535237669944763,0.03395715355873108,0.003859078511595726,0.011349019594490528,0.5161290168762207,0.1314697265625,1.35129976272583,0.00030248620896600187,0.00212585786357522,0.004746609833091497,0.0,2.1549298253376037e-05,0.07189774513244629
cfg0003,ring,3,14,0.002432454377412796,10.417673110961914,0.4244009256362915,0.10815940797328949,0.17029458284378052,0.9258741736412048,0.7555795907974243,0.03531496971845627,0.003968514502048492,0.011857312172651291,0.5161290168762207,0.1317138671875,1.302781343460083,0.0003022815799340606,0.0021301726810634136,0.004761911928653717,0.0,2.7877455067937262e-05,0.07203151285648346
cfg0003,ring,3,15,0.0023735256399959326,10.047420501708984,0.42963945865631104,0.11060195416212082,0.17128103971481323,0.9317408800125122,0.760459840297699,0.03997570276260376,0.004257010295987129,0.012399635277688503,0.5483871102333069,0.1307373046875,1.3609453439712524,0.0003021478187292814,0.002071377821266651,0.00475957989692688,0.0,3.2889856811380014e-05,0.07111489027738571
cfg0004,letter_A,0,1,0.0005647215293720365,3.429231882095337,0.3879348635673523,0.12777605652809143,0.014307433739304543,0.9985778331756592,0.9842703938484192,0.20372557640075684,0.0330139622092247,0.01040591113269329,0.4516128897666931,0.22161865234375,2.7132174968719482,0.0005596977425739169,5.023798621550668e-06,0.004859237931668758,0.0,9.870404028333724e-06,0.003527002176269889
cfg0004,letter_A,0,2,0.0005789315910078585,3.651113986968994,0.38917872309684753,0.12148061394691467,0.0357324481010437,0.9965773820877075,0.9608449339866638,0.18580086529254913,0.027673978358507156,0.009559270925819874,0.4516128897666931,0.2044677734375,2.632472038269043,0.0005592297529801726,1.970182711374946e-05,0.004800490569323301,0.0,9.455052349949256e-06,0.008386574685573578
cfg0004,letter_A,0,3,0.0006281541427597404,3.9899415969848633,0.391507089138031,0.11492971330881119,0.06310431659221649,0.9940516948699951,0.9309473633766174,0.16449753940105438,0.021987413987517357,0.00897959340363741,0.4838709533214569,0.12957763671875,2.523977756500244,0.0005588129279203713,6.934124394319952e-05,0.0047241575084626675,0.0,1.3819110790791456e-05,0.014745883643627167
cfg0004,letter_A,0,4,0.0007336866110563278,4.461371421813965,0.39357274770736694,0.10866876691579819,0.09490355849266052,0.991127610206604,0.8962240219116211,0.1411249339580536,0.01657668501138687,0.008681842125952244,0.5161290168762207,0.09429931640625,2.381992816925049,0.000558570318389684,0.00017511632177047431,0.004645631182938814,0.0,1.4119842489890289e-05,0.02216765098273754
cfg0004,letter_A,0,5,0.0009008110500872135,5.081750869750977,0.3945789933204651,0.10320385545492172,0.12708058953285217,0.9879449009895325,0.8608642816543579,0.11701074242591858,0.011902347207069397,0.008574685081839561,0.5161290168762207,0.08990478515625,2.2108688354492188,0.0005585868493653834,0.00034222420072183013,0.004579189233481884,0.0,1.0832622137968428e-05,0.030110813677310944
cfg0004,letter_A,0,6,0.001124178757891059,5.856125354766846,0.3942102789878845,0.0989321619272232,0.1334516406059265,0.9846636056900024,0.8512119650840759,0.0934743583202362,0.008229302242398262,0.008557594381272793,0.5161290168762207,0.0885009765625,1.9955558776855469,0.000558761996217072,0.0005654168198816478,0.00453359168022871,0.0,7.473695404769387e-06,0.0381367951631546
cfg0004,letter_A,0,7,0.0013923018705099821,6.753529071807861,0.3924802541732788,0.09605163335800171,0.13792994618415833,0.9814547896385193,0.8435248136520386,0.07175338268280029,0.00562345702201128,0.00861686933785677,0.5161290168762207,0.08807373046875,1.7582733631134033,0.0005590222426690161,0.0008332796860486269,0.004514249507337809,0.0,6.260650025069481e-06,0.04591217637062073
cfg0004,letter_A,0,8,0.0016880836337804794,7.6736369132995605,0.38969656825065613,0.09453250467777252,0.1404879093170166,0.9784889817237854,0.8380010724067688,0.0530073344707489,0.003983703441917896,0.008731728419661522,0.5161290168762207,0.08782958984375,1.4911613464355469,0.0005593103705905378,0.0011287732049822807,0.004521918948739767,0.0,7.481921329599572e-06,0.053160250186920166
cfg0004,letter_A,0,9,0.0019892994314432144,8.445053100585938,0.38641679286956787,0.09415828436613083,0.1414097547531128,0.9759261608123779,0.8345164060592651,0.03850189596414566,0.0030986920464783907,0.008862022310495377,0.5161290168762207,0.08770751953125,1.2318817377090454,0.0005595948314294219,0.0014297044835984707,0.00455351360142231,0.0,9.459710781811737e-06,0.05959789827466011
cfg0004,letter_A,0,10,0.002268540905788541,8.929810523986816,0.3832929730415344,0.09461073577404022,0.1411687284708023,0.9739075899124146,0.8327388763427734,0.030025724321603775,0.0027154842391610146,0.009048808366060257,0.5161290168762207,0.0875244140625,1.0942366123199463,0.0005598250427283347,0.001708715921267867,0.004603455774486065,0.0,1.0165205821976997e-05,0.06494259834289551
cfg0004,letter_A,0,11,0.002495731459930539,9.152795791625977,0.3809014856815338,0.09556946158409119,0.1402595043182373,0.9725459218025208,0.8322864174842834,0.027490979060530663,0.0026046112179756165,0.009267011657357216,0.5161290168762207,0.0875244140625,1.1014065742492676,0.0005599746364168823,0.001935756765305996,0.004663791507482529,0.0,9.026347470353357e-06,0.06893695145845413
cfg0004,letter_A,0,12,0.0026443409733474255,9.234638214111328,0.3796551525592804,0.09678993374109268,0.13908174633979797,0.971919596195221,0.8328378200531006,0.02726765163242817,0.0026069949381053448,0.009490144439041615,0.5161290168762207,0.08758544921875,1.1279009580612183,0.0005600369768217206,0.002084303880110383,0.004726409912109375,0.0,6.940515049791429e-06,0.07140544056892395
cfg0004,letter_A,0,13,0.0026979222893714905,9.242613792419434,0.3797832727432251,0.09813892096281052,0.1379060596227646,0.9720552563667297,0.834149181842804,0.027108678594231606,0.002656195778399706,0.00972876325249672,0.5161290168762207,0.08770751953125,1.1329214572906494,0.0005600183503702283,0.0021379038225859404,0.004782768897712231,0.0,5.40833207196556e-06,0.07225695997476578
cfg0004,letter_A,0,14,0.002654003445059061,9.14846134185791,0.3813365697860718,0.09958957135677338,0.13688580691814423,0.9739141464233398,0.8370283246040344,0.027997173368930817,0.002776067703962326,0.009947326965630054,0.5161290168762207,0.087890625,1.1356825828552246,0.00055994454305619,0.002094059018418193,0.004827362019568682,0.0,5.8445984905119985e-06,0.07152751833200455
cfg0004,letter_A,0,15,0.002524535870179534,8.874659538269043,0.38419196009635925,0.10118745267391205,0.1360500454902649,0.9783408045768738,0.8422907590866089,0.032973770052194595,0.003058068919926882,0.01029946468770504,0.5161290168762207,0.0880126953125,1.1940962076187134,0.0005598310381174088,0.001964704832062125,0.004856295883655548,0.0,9.114550266531296e-06,0.06937488913536072
cfg0004,stripe_target,1,1,0.00023008458083495498,2.5696160793304443,0.4858517050743103,0.14119158685207367,0.011894946917891502,0.999303936958313,0.9874089956283569,0.2523190975189209,0.05271213874220848,0.014104106463491917,0.5161290168762207,0.357666015625,2.8879752159118652,0.00022703895228914917,3.0456335480266716e-06,0.004146358463913202,0.0,1.2290947779547423e-05,0.002871287986636162
cfg0004,stripe_target,1,2,0.00023990962654352188,2.709979772567749,0.4856882095336914,0.1368439644575119,0.033764541149139404,0.9957488775253296,0.9619843363761902,0.23963183164596558,0.048248957842588425,0.013357596471905708,0.5161290168762207,0.34442138671875,2.84484601020813,0.00022700180124957114,1.2907830750918947e-05,0.00420053955167532,0.0,1.0037918400485069e-05,0.006390525959432125
cfg0004,stripe_target,1,3,0.000267328810878098,2.922086715698242,0.48712459206581116,0.13172869384288788,0.0647236630320549,0.9901933073997498,0.9254696369171143,0.2234344333410263,0.04294336959719658,0.012576873414218426,0.5161290168762207,0.33160400390625,2.785677433013916,0.00022699417604599148,4.033464938402176e-05,0.004227166064083576,0.0,1.1278480997134466e-05,0.01109311729669571
cfg0004,stripe_target,1,4,0.000330287148244679,3.2165305614471436,0.48928430676460266,0.12630900740623474,0.10232570767402649,0.9820206761360168,0.879694938659668,0.2048168033361435,0.03740735724568367,0.011950882151722908,0.5483871102333069,0.25274658203125,2.7082245349884033,0.00022699855617247522,0.00010328859207220376,0.004234138410538435,0.0,1.4575191016774625e-05,0.017139874398708344
cfg0004,stripe_target,1,5,0.0004457685281522572,3.605041980743408,0.490785151720047,0.12098651379346848,0.12603995203971863,0.9701536297798157,0.8441137075424194,0.1848246455192566,0.03215847909450531,0.011534858494997025,0.5483871102333069,0.23883056640625,2.6092581748962402,0.0002269905380671844,0.0002187779755331576,0.0042289914563298225,0.0,1.3146374840289354e-05,0.02407875657081604
cfg0004,stripe_target,1,6,0.000614118471276015,4.099300861358643,0.49092423915863037,0.11612885445356369,0.1275787055492401,0.9545568823814392,0.8269782066345215,0.16454766690731049,0.027574293315410614,0.011214787140488625,0.5483871102333069,0.228271484375,2.4827771186828613,0.0002269724354846403,0.0003871460212394595,0.0042211757972836494,0.0,1.037223955790978e-05,0.03141243755817413
cfg0004,stripe_target,1,7,0.0008292248239740729,4.702377796173096,0.48954179883003235,0.11202146112918854,0.12796880304813385,0.9359531402587891,0.8079843521118164,0.14505696296691895,0.023869827389717102,0.011044961400330067,0.5483871102333069,0.2203369140625,2.329495906829834,0.00022694650397170335,0.0006022783345542848,0.0042170388624072075,0.0,1.0521353033254854e-05,0.03878844529390335
cfg0004,stripe_target,1,8,0.0010820312891155481,5.393706321716309,0.4869993031024933,0.10883493721485138,0.12743225693702698,0.9157190322875977,0.7882868051528931,0.12734746932983398,0.021100664511322975,0.0109045235440135,0.5483871102333069,0.216552734375,2.1557538509368896,0.00022691680351272225,0.0008551144856028259,0.00422018114477396,0.0,1.4179400750435889e-05,0.04595603421330452
cfg0004,stripe_target,1,9,0.0013579776277765632,6.112740993499756,0.48416373133659363,0.10661634802818298,0.126679465174675,0.8975511789321899,0.7708716988563538,0.11238893866539001,0.019191104918718338,0.010864782147109509,0.5483871102333069,0.214599609375,1.9820518493652344,0.00022689196339342743,0.001131085678935051,0.004230880178511143,0.0,1.7130405467469245e-05,0.052622899413108826
cfg0004,stripe_target,1,10,0.001631624298170209,6.763190746307373,0.4819464385509491,0.10528264939785004,0.1264989823102951,0.8831654787063599,0.7566664814949036,0.10108641535043716,0.01797781139612198,0.010800136253237724,0.5483871102333069,0.2137451171875,1.8319029808044434,0.00022687186719849706,0.0014047524891793728,0.0042466046288609505,0.0,1.6375457562389784e-05,0.05843452736735344
cfg0004,stripe_target,1,11,0.001869673258624971,7.256974220275879,0.4809749722480774,0.10466574877500534,0.12742605805397034,0.8725301027297974,0.7451040744781494,0.09411916136741638,0.017268680036067963,0.010806011036038399,0.5483871102333069,0.21307373046875,1.7184603214263916,0.00022686210286337882,0.0016428111121058464,0.004262892995029688,0.0,1.3540152394853067e-05,0.06303577125072479
cfg0004,stripe_target,1,12,0.0020427543204277754,7.559711933135986,0.48156607151031494,0.10458690673112869,0.12969845533370972,0.866601824760437,0.7369033694267273,0.09098228812217712,0.0168974157422781,0.010840813629329205,0.5483871102333069,0.213134765625,1.673642873764038,0.00022685652947984636,0.0018158978782594204,0.004273776896297932,0.0,1.1865919077536091e-05,0.06619679927825928
cfg0004,stripe_target,1,13,0.002133640693500638,7.6772308349609375,0.4837521016597748,0.10491245985031128,0.133278027176857,0.8658060431480408,0.732528030872345,0.09010618925094604,0.01675998792052269,0.010965344496071339,0.5483871102333069,0.21331787109375,1.685511827468872,0.00022685456497129053,0.0019067861139774323,0.004274018574506044,0.0,1.4009125152369961e-05,0.06784069538116455
cfg0004,stripe_target,1,14,0.0021403254941105843,7.608760833740234,0.48726901412010193,0.10557669401168823,0.13784167170524597,0.8700696229934692,0.7322279214859009,0.09103953093290329,0.016829272732138634,0.011140183545649052,0.5483871102333069,0.214111328125,1.7319951057434082,0.00022685683507006615,0.001913468586280942,0.004259847104549408,0.0,2.069894617307e-05,0.06804326176643372
cfg0004,stripe_target,1,15,0.0020739464089274406,7.336925506591797,0.49151790142059326,0.10657072812318802,0.14275091886520386,0.8787621259689331,0.7360112071037292,0.09482939541339874,0.017148632556200027,0.011257017962634563,0.5483871102333069,0.2149658203125,1.8048778772354126,0.0002268573152832687,0.001847089035436511,0.0042301202192902565,0.0,2.934513395302929e-05,0.06696875393390656
cfg0004,letter_L,2,1,0.0008804721292108297,3.6579320430755615,0.3917722702026367,0.1226094588637352,0.01814933493733406,0.9965916275978088,0.9784423112869263,0.19591441750526428,0.030871305614709854,0.00951315090060234,0.4516128897666931,0.225830078125,2.67246413230896,0.0008640565210953355,1.6415637219324708e-05,0.004778411239385605,0.0,4.124080442124978e-05,0.005627763457596302
cfg0004,letter_L,2,2,0.0009055307018570602,3.8768744468688965,0.3940887749195099,0.11674582213163376,0.04307474195957184,0.984869122505188,0.9417943954467773,0.1801670789718628,0.026362542062997818,0.008749699220061302,0.4516128897666931,0.21221923828125,2.596919059753418,0.0008641371969133615,4.139349766774103e-05,0.004669496789574623,0.0,2.462000156810973e-05,0.010070182383060455
cfg0004,letter_L,2,3,0.0009470594231970608,4.229354381561279,0.3939993977546692,0.1101391464471817,0.07280623912811279,0.9659985899925232,0.8931923508644104,0.1605561077594757,0.02128053829073906,0.008135324344038963,0.4838709533214569,0.12860107421875,2.493579149246216,0.0008642305620014668,8.282885391963646e-05,0.004551215097308159,0.0,1.565298589412123e-05,0.01474926620721817
cfg0004,letter_L,2,4,0.0010206953156739473,4.755138874053955,0.39176127314567566,0.10345186293125153,0.1057470515370369,0.9454770088195801,0.8397299647331238,0.13835273683071136,0.0162493959069252,0.0077368649654090405,0.4838709533214569,0.107421875,2.356034994125366,0.0008643288165330887,0.0001563665282446891,0.004438765347003937,0.0,1.42696926559438e-05,0.020498402416706085
cfg0004,letter_L,2,5,0.0011463493574410677,5.514063358306885,0.387846976518631,0.09735718369483948,0.14035369455814362,0.9361345171928406,0.7957808375358582,0.11489725112915039,0.011773105710744858,0.007506831549108028,0.4838709533214569,0.09454345703125,2.18220591545105,0.0008644344052299857,0.00028191498131491244,0.004345344379544258,0.0,1.9322018488310277e-05,0.027436796575784683
cfg0004,letter_L,2,6,0.0013394816778600216,6.588741302490234,0.3830326795578003,0.09245461225509644,0.1478446125984192,0.9272699952125549,0.7794253826141357,0.0915321335196495,0.008173905313014984,0.00746395718306303,0.4838709533214569,0.08929443359375,1.9661586284637451,0.0008645271300338209,0.00047495451872237027,0.00427948497235775,0.0,2.6798690669238567e-05,0.03527054190635681
cfg0004,letter_L,2,7,0.0016002599149942398,8.07131576538086,0.37829259037971497,0.0891483873128891,0.1521434783935547,0.9202207922935486,0.7680773138999939,0.06953190267086029,0.005571681074798107,0.007486019283533096,0.4838709533214569,0.08843994140625,1.708616018295288,0.0008646119385957718,0.000735647976398468,0.004246368072926998,0.0,3.110906618530862e-05,0.04340557008981705
cfg0004,letter_L,2,8,0.0019064185908064246,9.996919631958008,0.3744814395904541,0.08754590898752213,0.1574574112892151,0.9160332083702087,0.7585757970809937,0.050086162984371185,0.003908277489244938,0.0075826337561011314,0.4838709533214569,0.0880126953125,1.4269670248031616,0.0008646609494462609,0.0010417576413601637,0.0042467499151825905,0.0,3.016222399310209e-05,0.05117030814290047
cfg0004,letter_L,2,9,0.002220414811745286,12.174646377563477,0.3721749484539032,0.0874616801738739,0.1638905555009842,0.9153040647506714,0.7514135241508484,0.03445923328399658,0.0030025094747543335,0.007776485290378332,0.4838709533214569,0.0880126953125,1.2182936668395996,0.000864668283611536,0.00135574652813375,0.004278058186173439,0.0,2.5514998924336396e-05,0.05798950418829918
cfg0004,letter_L,2,10,0.0025027012452483177,14.061345100402832,0.37168192863464355,0.08852150291204453,0.17128534615039825,0.9182341694831848,0.7469488382339478,0.025006107985973358,0.0026160511188209057,0.00805381964892149,0.4838709533214569,0.0880126953125,1.1426479816436768,0.000864659552462399,0.0016380418092012405,0.004335229750722647,0.0,1.9623244952526875e-05,0.06347464770078659
cfg0004,letter_L,2,11,0.0027211892884224653,15.221308708190918,0.37308862805366516,0.09030168503522873,0.17929278314113617,0.9247053861618042,0.7454125881195068,0.023066852241754532,0.0025155958719551563,0.00850809458643198,0.4838709533214569,0.0880126953125,1.1168813705444336,0.0008646263740956783,0.001856562914326787,0.004410719033330679,0.0,1.4603232557419688e-05,0.06742042303085327
cfg0004,letter_L,2,12,0.002856998238712549,15.835906028747559,0.37629321217536926,0.09243851155042648,0.18642933666706085,0.9343365430831909,0.7479072213172913,0.02402111142873764,0.0025213605258613825,0.008801024407148361,0.4838709533214569,0.08807373046875,1.0577349662780762,0.0008645731722936034,0.001992424950003624,0.004496248904615641,0.0,1.1973380424024072e-05,0.06979519128799438
cfg0004,letter_L,2,13,0.0029065890703350306,16.218673706054688,0.3810277283191681,0.09468073397874832,0.19352111220359802,0.9465155005455017,0.7529944181442261,0.024069935083389282,0.0025353827513754368,0.00918546598404646,0.4838709533214569,0.08819580078125,0.9808263778686523,0.0008645255584269762,0.0020420635119080544,0.004584086127579212,0.0,1.2558584785438143e-05,0.07067900151014328
cfg0004,letter_L,2,14,0.0028800973668694496,16.362777709960938,0.38686883449554443,0.09689168632030487,0.2013397216796875,0.9604118466377258,0.7590721249580383,0.022922173142433167,0.0025475039146840572,0.009804886765778065,0.5161290168762207,0.087890625,0.8447952270507812,0.0008644642075523734,0.0020156330429017544,0.00466585997492075,0.0,1.6297268302878365e-05,0.07030226290225983
cfg0004,letter_L,2,15,0.002796327229589224,15.957971572875977,0.3932490348815918,0.09902110695838928,0.2063990831375122,0.9750015735626221,0.7686024904251099,0.023154444992542267,0.0026212488301098347,0.010184051468968391,0.5161290168762207,0.08795166015625,0.9032008051872253,0.0008644098415970802,0.0019319173879921436,0.004736009985208511,0.0,2.198988113377709e-05,0.06893209367990494
cfg0004,ring,3,1,0.0003119341563433409,3.163299560546875,0.4204511344432831,0.13600096106529236,0.012713707983493805,0.9870471954345703,0.9743334650993347,0.21694399416446686,0.037596337497234344,0.012454926036298275,0.4838709533214569,0.245361328125,2.8062219619750977,0.00029778300086036325,1.4151151844998822e-05,0.0047410763800144196,0.0,2.6012470698333345e-05,0.005001970566809177
cfg0004,ring,3,2,0.00033655352308414876,3.423906087875366,0.4205330014228821,0.12991070747375488,0.0319160558283329,0.9684615135192871,0.9365454316139221,0.1981305181980133,0.03167486563324928,0.011624457314610481,0.4838709533214569,0.22650146484375,2.732353448867798,0.0002985820174217224,3.797150566242635e-05,0.0047510964795947075,0.0,1.3305731044965796e-05,0.010093576274812222
cfg0004,ring,3,3,0.00039368821308016777,3.782832384109497,0.41790300607681274,0.12308471649885178,0.05671760439872742,0.9497823715209961,0.8930647373199463,0.1760103851556778,0.025430958718061447,0.010844416916370392,0.4838709533214569,0.19805908203125,2.631483793258667,0.0002993861271534115,9.430210047867149e-05,0.00473283464089036,0.0,1.7684804333839566e-05,0.016526609659194946
cfg0004,ring,3,4,0.0005137128755450249,4.2686638832092285,0.41392040252685547,0.11628111451864243,0.08572116494178772,0.9357476234436035,0.8500264883041382,0.15199139714241028,0.019525079056620598,0.010306877084076405,0.4838709533214569,0.16802978515625,2.5004494190216064,0.00030016060918569565,0.00021355229546315968,0.004700426012277603,0.0,2.8153839593869634e-05,0.02441665530204773
cfg0004,ring,3,5,0.0007156245410442352,4.916871070861816,0.4103897213935852,0.11025548726320267,0.11064889281988144,0.9228267073631287,0.812177836894989,0.1274653822183609,0.014438611455261707,0.009977334178984165,0.4838709533214569,0.14654541015625,2.3383142948150635,0.0003006806073244661,0.0004149439628235996,0.004667507950216532,0.0,2.8746533644152805e-05,0.033052414655685425
cfg0004,ring,3,6,0.000983583857305348,5.754555702209473,0.4084123969078064,0.10554639250040054,0.1163574606180191,0.9129121899604797,0.7965547442436218,0.1037612110376358,0.010432148352265358,0.009837467223405838,0.4838709533214569,0.1375732421875,2.1439881324768066,0.00030077481642365456,0.0006828090408816934,0.0046443818137049675,0.0,2.1696268959203735e-05,0.041638001799583435
cfg0004,ring,3,7,0.0012880832655355334,6.771921157836914,0.40848401188850403,0.1024184450507164,0.12418372929096222,0.9071052074432373,0.7829214930534363,0.08209351450204849,0.007560426369309425,0.009814947843551636,0.4838709533214569,0.13385009765625,1.9272444248199463,0.00030058238189667463,0.0009875008836388588,0.004636798985302448,0.0,1.427516599505907e-05,0.04960891976952553
cfg0004,ring,3,8,0.0016003376804292202,7.876769065856934,0.4107043445110321,0.10085450857877731,0.1337922066450119,0.9058840274810791,0.772091805934906,0.06361444294452667,0.005712623242288828,0.009926028549671173,0.5161290168762207,0.13031005859375,1.697895884513855,0.0003002274897880852,0.0013001102488487959,0.004645290784537792,0.0,1.1637408533715643e-05,0.05666172504425049
cfg0004,ring,3,9,0.0018967646174132824,8.876636505126953,0.41484883427619934,0.10060489177703857,0.1443823277950287,0.9118653535842896,0.7674829959869385,0.04937417060136795,0.004673496820032597,0.010105117224156857,0.5161290168762207,0.130615234375,1.5174555778503418,0.0002997845585923642,0.0015969800297170877,0.004666860215365887,0.0,1.625701224838849e-05,0.06263724714517593
cfg0004,ring,3,10,0.0021610138937830925,9.57861328125,0.4203564524650574,0.10128340870141983,0.15507838129997253,0.9217821359634399,0.766703724861145,0.04051273316144943,0.004191869869828224,0.010301687754690647,0.5161290168762207,0.131103515625,1.3690599203109741,0.00029932637698948383,0.0018616875167936087,0.004695073701441288,0.0,2.69620431936346e-05,0.06753990054130554
cfg0004,ring,3,11,0.0023808577097952366,9.941873550415039,0.426337331533432,0.10247483849525452,0.16465890407562256,0.9335321187973022,0.7688732147216797,0.03675301745533943,0.004043241497129202,0.010638834908604622,0.5161290168762207,0.131591796875,1.2449674606323242,0.00029892605380155146,0.0020819315686821938,0.004721914418041706,0.0,3.822206053882837e-05,0.07133481651544571
cfg0004,ring,3,12,0.0025406358763575554,10.04137897491455,0.43174052238464355,0.103831946849823,0.1718413233757019,0.9457334876060486,0.7738921642303467,0.035848818719387054,0.004076057113707066,0.01100769080221653,0.5161290168762207,0.1317138671875,1.2086272239685059,0.00029868341516703367,0.0022419523447752,0.004738738760352135,0.0,4.345652996562421e-05,0.07391022145748138
cfg0004,ring,3,13,0.0026177160907536745,9.915156364440918,0.43562936782836914,0.10514005273580551,0.1655173897743225,0.9569732546806335,0.791455864906311,0.03657927364110947,0.004234193824231625,0.01130430493503809,0.5483871102333069,0.1304931640625,1.2668260335922241,0.000298649218166247,0.002319066785275936,0.004740363918244839,0.0,4.037943290313706e-05,0.07503867894411087
cfg0004,ring,3,14,0.0025909096002578735,9.525801658630371,0.43734657764434814,0.10632942616939545,0.1555836796760559,0.9660093784332275,0.8104256987571716,0.03998931869864464,0.00455342885106802,0.01150413230061531,0.5483871102333069,0.13055419921875,1.368037223815918,0.00029882474336773157,0.00229208474047482,0.004722894635051489,0.0,3.13544187520165e-05,0.07450908422470093
