basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
random_uniform,none,0,3.0,0.1,3,9,2048,0,2048,2048,1024,4/5,89,0.0672821619573255,0.846650455200013,11.721000619329251,0.16264992187071517,,,
random_uniform,oracle,0,3.0,0.1,3,9,2048,0,2048,2048,1024,4/5,89,0.025404725522283227,0.3196823913196304,15.950854929324594,0.6560872773845339,1.4040540106431687e-14,1.000000238418579,0.9999998807907104
random_uniform,agc,0,3.0,0.1,3,9,2048,0,2048,2048,1024,4/5,89,0.06740117739774057,0.8481480954938424,11.713325169234999,0.16133877400021315,0.010188456624746323,0.06324367970228195,0.9998940229415894
random_uniform,scgi_proxy,0,3.0,0.1,3,9,2048,0,2048,2048,1024,4/5,89,0.06736842886718142,0.8477360017456863,11.715435809280091,0.16159381307446122,0.010181418620049953,0.06391492486000061,0.999902606010437
random_uniform,scgi_frozen,0,3.0,0.1,3,9,2048,0,2048,2048,1024,4/5,89,0.0780339418614765,0.9819463357906735,11.077164542731339,2.553939714911108,,,
random_uniform,reference_k2,2,3.0,0.1,3,9,2048,1025,3073,2048,1024,4/5,89,0.061790756235029845,0.7775489129900816,12.090764895776097,0.2155426141199934,0.007166016846895218,0.6040424108505249,0.9976592063903809
random_uniform,reference_k8,8,3.0,0.1,3,9,2048,257,2305,2048,1024,4/5,89,0.07036782978995913,0.8854792026584002,11.526258428162755,0.1202779590346362,0.01418321207165718,0.16639770567417145,0.9945564270019531
random_uniform,reference_k32,32,3.0,0.1,3,9,2048,65,2113,2048,1024,4/5,89,0.0713885533623086,0.8983235592013897,11.463714186175695,0.1134333095632925,0.014485531486570835,0.07311031967401505,0.9950965046882629
random_uniform,none,0,3.0,0.1,4,4,2048,0,2048,2048,1024,4/5,94,0.02905754360489588,0.820961877876758,15.367411018043093,0.18913389878174475,,,
random_uniform,oracle,0,3.0,0.1,4,4,2048,0,2048,2048,1024,4/5,94,0.011522914494406736,0.3255565456795041,19.384376607781057,0.6371958894554614,1.4040387640501181e-14,0.9999998807907104,1.0000001192092896
random_uniform,agc,0,3.0,0.1,4,4,2048,0,2048,2048,1024,4/5,94,0.029030084698014512,0.8201860822326288,15.371516970713001,0.1901628180978311,0.010134788230061531,0.07862234115600586,0.9999548196792603
random_uniform,scgi_proxy,0,3.0,0.1,4,4,2048,0,2048,2048,1024,4/5,94,0.029037287509280932,0.8203895830358514,15.370439552850153,0.19006120315466882,0.01014455035328865,0.07454085350036621,0.99994957447052
random_uniform,scgi_frozen,0,3.0,0.1,4,4,2048,0,2048,2048,1024,4/5,94,0.03506744206131921,0.9907593524920113,14.550959118820987,1.184365554750547,,,
random_uniform,reference_k2,2,3.0,0.1,4,4,2048,1025,3073,2048,1024,4/5,94,0.026674536014499244,0.7536348383648233,15.739031260963767,0.24629727747844182,0.007328496780246496,0.5958309769630432,0.9975631237030029
random_uniform,reference_k8,8,3.0,0.1,4,4,2048,257,2305,2048,1024,4/5,94,0.029474703564618954,0.8327478852752479,15.305505540326227,0.1591348239474539,0.013858605176210403,0.17581498622894287,0.9948402047157288
random_uniform,reference_k32,32,3.0,0.1,4,4,2048,65,2113,2048,1024,4/5,94,0.031483578303725744,0.8895045609482191,15.0191591324924,0.12129297399670298,0.0173299890011549,0.04138981178402901,0.99240642786026
random_uniform,none,0,3.0,0.1,4,9,2048,0,2048,2048,1024,4/5,99,0.06630699918102623,0.834379416570613,11.784406262670144,0.16177794356625363,,,
random_uniform,oracle,0,3.0,0.1,4,9,2048,0,2048,2048,1024,4/5,99,0.02540472295579816,0.3196823590240607,15.950855368065945,0.6560872788126092,1.4040387640501181e-14,0.9999998807907104,1.0000001192092896
random_uniform,agc,0,3.0,0.1,4,9,2048,0,2048,2048,1024,4/5,99,0.06634540222061078,0.8348626642844118,11.781891686458996,0.16248395354300602,0.010153420269489288,0.07519505172967911,0.9999315738677979
random_uniform,scgi_proxy,0,3.0,0.1,4,9,2048,0,2048,2048,1024,4/5,99,0.06633003512437513,0.8346692912023865,11.782897727254703,0.1625088230108589,0.010156800039112568,0.0735483393073082,0.9999309778213501
random_uniform,scgi_frozen,0,3.0,0.1,4,9,2048,0,2048,2048,1024,4/5,99,0.07795553918122776,0.9809597494059554,11.081530203035879,2.555737008454816,,,
random_uniform,reference_k2,2,3.0,0.1,4,9,2048,1025,3073,2048,1024,4/5,99,0.06412426845211198,0.8069128502259343,11.929775764068058,0.20227804199935792,0.007328496780246496,0.5958309769630432,0.9975631237030029
random_uniform,reference_k8,8,3.0,0.1,4,9,2048,257,2305,2048,1024,4/5,99,0.06755288325665113,0.8500570982780364,11.703561099175893,0.13504253795216467,0.013858605176210403,0.17581498622894287,0.9948402047157288
random_uniform,reference_k32,32,3.0,0.1,4,9,2048,65,2113,2048,1024,4/5,99,0.07113912792639171,0.8951848943203261,11.478914630056966,0.1042588712336806,0.0173299890011549,0.04138981178402901,0.99240642786026
random_uniform,none,0,3.0,0.15,0,4,2048,0,2048,2048,1024,4/5,104,0.030734849919979434,0.8683507611536475,15.123689032226068,0.11500020573319147,,,
random_uniform,oracle,0,3.0,0.15,0,4,2048,0,2048,2048,1024,4/5,104,0.011522914729631465,0.32555655232530106,19.384376519125706,0.6371958985289146,1.3587760338542795e-14,0.9999999403953552,1.0000001192092896
random_uniform,agc,0,3.0,0.15,0,4,2048,0,2048,2048,1024,4/5,104,0.030757240880006642,0.8689833722525534,15.120526260985866,0.11519796579368702,0.023472309112548828,0.0548127144575119,0.9998400807380676
random_uniform,scgi_proxy,0,3.0,0.15,0,4,2048,0,2048,2048,1024,4/5,104,0.030742364160224425,0.8685630607501388,15.12262737283269,0.11520056416561614,0.023465758189558983,0.0549485981464386,0.9998491406440735
random_uniform,scgi_frozen,0,3.0,0.15,0,4,2048,0,2048,2048,1024,4/5,104,0.03490047222648666,0.986041958929198,14.571686967093047,1.620292583973679,,,
random_uniform,reference_k2,2,3.0,0.15,0,4,2048,1025,3073,2048,1024,4/5,104,0.028383184948638906,0.8019092436854117,15.4693887286693,0.1626441451694529,0.014705443754792213,0.6553956270217896,0.9949456453323364
random_uniform,reference_k8,8,3.0,0.15,0,4,2048,257,2305,2048,1024,4/5,104,0.031708413714898215,0.8958568288439211,14.98825483993044,0.08398366069038765,0.0332440510392189,0.16084899008274078,0.9868109226226807
random_uniform,reference_k32,32,3.0,0.15,0,4,2048,65,2113,2048,1024,4/5,104,0.03249298862184866,0.9180233993463397,14.882103415240584,0.06970976444807381,0.038123346865177155,0.05118902400135994,0.9839576482772827
random_uniform,none,0,3.0,0.15,0,9,2048,0,2048,2048,1024,4/5,109,0.07153831886712492,0.9002081453849673,11.454612698805018,0.08944592873501529,,,
random_uniform,oracle,0,3.0,0.15,0,9,2048,0,2048,2048,1024,4/5,109,0.025404725124473875,0.31968238631376467,15.950854997330213,0.6560872749341429,1.3587760338542795e-14,0.9999999403953552,1.0000001192092896
random_uniform,agc,0,3.0,0.15,0,9,2048,0,2048,2048,1024,4/5,109,0.07159423031770917,0.9009117115860367,11.451219754874751,0.08940462850839505,0.023446572944521904,0.05762303248047829,0.9998647570610046
random_uniform,scgi_proxy,0,3.0,0.15,0,9,2048,0,2048,2048,1024,4/5,109,0.07162364981269714,0.9012819141493716,11.449435518925757,0.08912354443905177,0.023457342758774757,0.0552913136780262,0.9998604655265808
random_uniform,scgi_frozen,0,3.0,0.15,0,9,2048,0,2048,2048,1024,4/5,109,0.07788147097129045,0.9800277061743623,11.085658544211185,2.8193663238959132,,,
random_uniform,reference_k2,2,3.0,0.15,0,9,2048,1025,3073,2048,1024,4/5,109,0.06850102369764569,0.8619880991943081,11.643029382460178,0.12616776916170308,0.014705443754792213,0.6553956270217896,0.9949456453323364
random_uniform,reference_k8,8,3.0,0.15,0,9,2048,257,2305,2048,1024,4/5,109,0.07308514296098484,0.9196727298317555,11.361708991822894,0.06607920485731868,0.0332440510392189,0.16084899008274078,0.9868109226226807
random_uniform,reference_k32,32,3.0,0.15,0,9,2048,65,2113,2048,1024,4/5,109,0.0745086756012995,0.9375858664321954,11.277931561589757,0.05430819772952261,0.038123346865177155,0.05118902400135994,0.9839576482772827
random_uniform,none,0,3.0,0.15,1,4,2048,0,2048,2048,1024,4/5,114,0.029742687141265923,0.8403192169513073,15.266197971488069,0.12433447583519497,,,
random_uniform,oracle,0,3.0,0.15,1,4,2048,0,2048,2048,1024,4/5,114,0.011522915197582615,0.32555656554631035,19.384376342756614,0.6371958653874776,0.0,0.9999998211860657,1.0
random_uniform,agc,0,3.0,0.15,1,4,2048,0,2048,2048,1024,4/5,114,0.02975556467717741,0.8406830455738526,15.2643180362956,0.12426809635946776,0.021901119500398636,0.07515554875135422,0.9999414682388306
random_uniform,scgi_proxy,0,3.0,0.15,1,4,2048,0,2048,2048,1024,4/5,114,0.029733638630781125,0.8400635696653359,15.267519410952362,0.12431423547320646,0.02190660685300827,0.0716051533818245,0.9999592304229736
random_uniform,scgi_frozen,0,3.0,0.15,1,4,2048,0,2048,2048,1024,4/5,114,0.03487053231107079,0.9851960674279239,14.575414229137806,1.9295713388286182,,,
random_uniform,reference_k2,2,3.0,0.15,1,4,2048,1025,3073,2048,1024,4/5,114,0.029819168919174292,0.8424800542494894,15.255044648014115,0.14294646275223413,0.016154177486896515,0.5816045999526978,0.9948870539665222
random_uniform,reference_k8,8,3.0,0.15,1,4,2048,257,2305,2048,1024,4/5,114,0.03099242075592292,0.8756279019896962,15.087445005635566,0.09451447545894004,0.02969474531710148,0.17641787230968475,0.9890117645263672
random_uniform,reference_k32,32,3.0,0.15,1,4,2048,65,2113,2048,1024,4/5,114,0.03196271672180567,0.9030416438076085,14.953563142408457,0.07497680694024308,0.034914251416921616,0.048800744116306305,0.985916256904602
random_uniform,none,0,3.0,0.15,1,9,2048,0,2048,2048,1024,4/5,119,0.07182724175740178,0.9038438296355085,11.437108106172367,0.08909281839569541,,,
random_uniform,oracle,0,3.0,0.15,1,9,2048,0,2048,2048,1024,4/5,119,0.025404725350019156,0.3196823891519317,15.950854958773185,0.6560872756634184,0.0,0.9999998211860657,1.0
random_uniform,agc,0,3.0,0.15,1,9,2048,0,2048,2048,1024,4/5,119,0.07170897260024327,0.9023555802566035,11.44426499744014,0.08961500592143291,0.02187022939324379,0.08030515909194946,0.9999841451644897
random_uniform,scgi_proxy,0,3.0,0.15,1,9,2048,0,2048,2048,1024,4/5,119,0.0717499395204685,0.9028710907670837,11.441784606697592,0.08929671560230731,0.021889464929699898,0.07454430311918259,0.9999877214431763
random_uniform,scgi_frozen,0,3.0,0.15,1,9,2048,0,2048,2048,1024,4/5,119,0.07791547934274706,0.9804556532310074,11.08376253170684,3.1535422849678976,,,
random_uniform,reference_k2,2,3.0,0.15,1,9,2048,1025,3073,2048,1024,4/5,119,0.07156996836521973,0.9006064093703876,11.4526917474936,0.10350874402450617,0.016154177486896515,0.5816045999526978,0.9948870539665222
random_uniform,reference_k8,8,3.0,0.15,1,9,2048,257,2305,2048,1024,4/5,119,0.07325470297175501,0.9218064017609267,11.351644882555371,0.06818824041500156,0.02969474531710148,0.17641787230968475,0.9890117645263672
random_uniform,reference_k32,32,3.0,0.15,1,9,2048,65,2113,2048,1024,4/5,119,0.07587687746543702,0.9548027437943148,11.198905497843425,0.0469920456808813,0.034914251416921616,0.048800744116306305,0.985916256904602
random_uniform,none,0,3.0,0.15,2,4,2048,0,2048,2048,1024,4/5,124,0.03129688106461663,0.8842298096444785,15.044989405340083,0.10821519449348725,,,
random_uniform,oracle,0,3.0,0.15,2,4,2048,0,2048,2048,1024,4/5,124,0.011522915091863055,0.32555656255941895,19.384376382601932,0.6371958814278671,1.3647106007926273e-14,0.9999999403953552,0.9999998807907104
random_uniform,agc,0,3.0,0.15,2,4,2048,0,2048,2048,1024,4/5,124,0.031249316457327644,0.882885968270569,15.051594779057442,0.11036911800316061,0.022901656106114388,0.11652281880378723,0.9999778270721436
random_uniform,scgi_proxy,0,3.0,0.15,2,4,2048,0,2048,2048,1024,4/5,124,0.03125518164430394,0.8830516772162265,15.050779727845459,0.11009588032318716,0.022923115640878677,0.11251693218946457,0.9999773502349854
random_uniform,scgi_frozen,0,3.0,0.15,2,4,2048,0,2048,2048,1024,4/5,124,0.034975911309517035,0.9881733370013446,14.562309609951495,1.432405275042126,,,
random_uniform,reference_k2,2,3.0,0.15,2,4,2048,1025,3073,2048,1024,4/5,124,0.031077289818901448,0.878025704992726,15.075568620724447,0.13075858429653228,0.01675194688141346,0.5894866585731506,0.9947075247764587
random_uniform,reference_k8,8,3.0,0.15,2,4,2048,257,2305,2048,1024,4/5,124,0.03273482089005823,0.9248558789165354,14.849900309959077,0.07535916413252236,0.03350558131933212,0.16526080667972565,0.9861453175544739
random_uniform,reference_k32,32,3.0,0.15,2,4,2048,65,2113,2048,1024,4/5,124,0.033411285552403795,0.9439680140325577,14.76106813868779,0.06119386977823688,0.03774023428559303,0.056642092764377594,0.9839955568313599
random_uniform,none,0,3.0,0.15,2,9,2048,0,2048,2048,1024,4/5,129,0.07189012529423303,0.9046351296403526,11.433307594744768,0.08609620775684694,,,
random_uniform,oracle,0,3.0,0.15,2,9,2048,0,2048,2048,1024,4/5,129,0.02540472605435717,0.31968239801502535,15.950854838366409,0.6560872763820125,1.3647106007926273e-14,0.9999999403953552,0.9999998807907104
random_uniform,agc,0,3.0,0.15,2,9,2048,0,2048,2048,1024,4/5,129,0.07188696847340942,0.9045954055335532,11.433498305215865,0.08735578241596266,0.022901885211467743,0.11680605262517929,0.9999651908874512
random_uniform,scgi_proxy,0,3.0,0.15,2,9,2048,0,2048,2048,1024,4/5,129,0.07190966079631468,0.9048809561900477,11.432127598440447,0.08710957073114918,0.022922495380043983,0.11284608393907547,0.9999691247940063
random_uniform,scgi_frozen,0,3.0,0.15,2,9,2048,0,2048,2048,1024,4/5,129,0.07773181685048162,0.9781445216003335,11.094011812728068,2.8634405722978142,,,
random_uniform,reference_k2,2,3.0,0.15,2,9,2048,1025,3073,2048,1024,4/5,129,0.07102523214321145,0.8937516776419427,11.48587338128068,0.10616421000296744,0.01675194688141346,0.5894866585731506,0.9947075247764587
random_uniform,reference_k8,8,3.0,0.15,2,9,2048,257,2305,2048,1024,4/5,129,0.0748835194473749,0.942302743887916,11.256137524022254,0.05739284036168159,0.03350558131933212,0.16526080667972565,0.9861453175544739
random_uniform,reference_k32,32,3.0,0.15,2,9,2048,65,2113,2048,1024,4/5,129,0.07448395303061794,0.937274767990761,11.279372824318335,0.055402368819135406,0.03774023428559303,0.056642092764377594,0.9839955568313599
random_uniform,none,0,3.0,0.15,3,4,2048,0,2048,2048,1024,4/5,134,0.031988940820443096,0.9037825524527349,14.95000139517401,0.10398820229708762,,,
random_uniform,oracle,0,3.0,0.15,3,4,2048,0,2048,2048,1024,4/5,134,0.011522914550145615,0.3255565472542929,19.38437658677327,0.6371958956485082,0.0,1.0,1.0
random_uniform,agc,0,3.0,0.15,3,4,2048,0,2048,2048,1024,4/5,134,0.032007857208712555,0.9043169965835776,14.94743399069903,0.10332817844051276,0.02287408895790577,0.06273818016052246,0.9996806979179382
random_uniform,scgi_proxy,0,3.0,0.15,3,4,2048,0,2048,2048,1024,4/5,134,0.0320112582083113,0.9044130849197153,14.946972554969886,0.10326477465256807,0.022866979241371155,0.06187376752495766,0.9996958374977112
random_uniform,scgi_frozen,0,3.0,0.15,3,4,2048,0,2048,2048,1024,4/5,134,0.03507296348980501,0.9909153492397027,14.550275368588943,1.322155540740745,,,
random_uniform,reference_k2,2,3.0,0.15,3,4,2048,1025,3073,2048,1024,4/5,134,0.0305055572480711,0.8618725624086742,15.156210372983136,0.14016616381041813,0.016034061089158058,0.6038107872009277,0.9947537779808044
random_uniform,reference_k8,8,3.0,0.15,3,4,2048,257,2305,2048,1024,4/5,134,0.0328684798574725,0.9286321415757438,14.832203812477884,0.07442980776515977,0.03150906786322594,0.16686305403709412,0.9879437685012817
random_uniform,reference_k32,32,3.0,0.15,3,4,2048,65,2113,2048,1024,4/5,134,0.03295035370076649,0.9309453207299615,14.821399191741694,0.07289732754561015,0.03222997114062309,0.0735454186797142,0.9890990257263184
random_uniform,none,0,3.0,0.15,3,9,2048,0,2048,2048,1024,4/5,139,0.07385225311524547,0.9293257216857518,11.316362505132833,0.07903438929322053,,,
random_uniform,oracle,0,3.0,0.15,3,9,2048,0,2048,2048,1024,4/5,139,0.025404725018219824,0.31968238497670837,15.950855015494373,0.6560872933314169,0.0,1.0,1.0
random_uniform,agc,0,3.0,0.15,3,9,2048,0,2048,2048,1024,4/5,139,0.07386514686881285,0.929487971262898,11.315604343123463,0.07861639959192095,0.022843603044748306,0.06310012191534042,0.9997210502624512
random_uniform,scgi_proxy,0,3.0,0.15,3,9,2048,0,2048,2048,1024,4/5,139,0.07383712485225057,0.9291353539808741,11.317252226689368,0.07883516199811623,0.02282067947089672,0.06336623430252075,0.9997525215148926
random_uniform,scgi_frozen,0,3.0,0.15,3,9,2048,0,2048,2048,1024,4/5,139,0.0781368349122572,0.9832410987077101,11.071441847158045,2.7591796697667803,,,
random_uniform,reference_k2,2,3.0,0.15,3,9,2048,1025,3073,2048,1024,4/5,139,0.0700254845908177,0.8811712745202932,11.547438770864733,0.1153473060373144,0.016034061089158058,0.6038107872009277,0.9947537779808044
random_uniform,reference_k8,8,3.0,0.15,3,9,2048,257,2305,2048,1024,4/5,139,0.07541673289090485,0.9490124778136739,11.225322854836337,0.05577209522216624,0.03150906786322594,0.16686305403709412,0.9879437685012817
random_uniform,reference_k32,32,3.0,0.15,3,9,2048,65,2113,2048,1024,4/5,139,0.0761281377883767,0.9579644981226836,11.184547935893717,0.05059757138157412,0.03222997114062309,0.0735454186797142,0.9890990257263184
random_uniform,none,0,3.0,0.15,4,4,2048,0,2048,2048,1024,4/5,144,0.03245194448961479,0.9168637807518462,14.887592755721155,0.09398962525497896,,,
random_uniform,oracle,0,3.0,0.15,4,4,2048,0,2048,2048,1024,4/5,144,0.011522914439140499,0.3255565441180688,19.3843766286107,0.6371958650628479,1.3567780525382961e-14,1.0000001192092896,0.9999998807907104
random_uniform,agc,0,3.0,0.15,4,4,2048,0,2048,2048,1024,4/5,144,0.03240063088823175,0.9154140191641206,14.894465333548009,0.09525005581656017,0.022566279396414757,0.08434498310089111,0.9999138116836548
random_uniform,scgi_proxy,0,3.0,0.15,4,4,2048,0,2048,2048,1024,4/5,144,0.03241009541876836,0.9156814202517076,14.893196903567574,0.09506155252798283,0.02259560115635395,0.07857631891965866,0.999900758266449
random_uniform,scgi_frozen,0,3.0,0.15,4,4,2048,0,2048,2048,1024,4/5,144,0.035118782538341775,0.9922098733963466,14.544605481772345,1.2145385169868894,,,
random_uniform,reference_k2,2,3.0,0.15,4,4,2048,1025,3073,2048,1024,4/5,144,0.03088157770246549,0.8724962566395821,15.103005201895447,0.13172153578733936,0.016377076506614685,0.5942806601524353,0.9945346713066101
random_uniform,reference_k8,8,3.0,0.15,4,4,2048,257,2305,2048,1024,4/5,144,0.03238342481349662,0.9149278964684959,14.896772229406084,0.08116358530863339,0.030896207317709923,0.17516431212425232,0.9883782267570496
random_uniform,reference_k32,32,3.0,0.15,4,4,2048,65,2113,2048,1024,4/5,144,0.0338102043452343,0.9552386543088157,14.70952204397216,0.053889033291933466,0.038614097982645035,0.04115705564618111,0.9828873872756958
random_uniform,none,0,3.0,0.15,4,9,2048,0,2048,2048,1024,4/5,149,0.07283014234973754,0.9164639092869321,11.376888411971082,0.08236004894388567,,,
random_uniform,oracle,0,3.0,0.15,4,9,2048,0,2048,2048,1024,4/5,149,0.02540472424533262,0.3196823752510205,15.950855147619658,0.6560872770435278,1.3567780525382961e-14,1.0000001192092896,0.9999998807907104
random_uniform,agc,0,3.0,0.15,4,9,2048,0,2048,2048,1024,4/5,149,0.07281714448094603,0.916300349567553,11.377663558948479,0.08300694816595473,0.02259737253189087,0.08117550611495972,0.9998754858970642
random_uniform,scgi_proxy,0,3.0,0.15,4,9,2048,0,2048,2048,1024,4/5,149,0.07280735511596692,0.9161771643119879,11.378247453445617,0.08299712728187986,0.022614728659391403,0.0775807574391365,0.9998707175254822
